,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2021-12-28 18:24:18,2021-12-23,CYT,Zakrzewski Joseph S,Dir,P - Purchase,$9.91,1100,289989,0%,"+$10,896",,,,,CYT
1,,2021-12-21 18:06:55,2021-12-17,CYT,Zakrzewski Joseph S,Dir,P - Purchase,$9.88,200,288889,0%,"+$1,976",,,,,CYT
2,,2021-12-15 20:09:26,2021-12-15,CYT,Zakrzewski Joseph S,Dir,P - Purchase,$10.77,3700,288689,+1%,"+$39,844",,,,,CYT
3,D,2021-06-24 20:55:41,2021-06-22,CYT,Droia Invest II Scsp,10%,P - Purchase,$18.00,277777,3536803,+9%,"+$4,999,986",,,,,CYT
4,D,2021-06-24 20:50:31,2021-06-22,CYT,Naesens Janwillem,Dir,P - Purchase,$18.00,277777,3536803,+9%,"+$4,999,986",,,,,CYT
5,D,2021-06-23 17:18:29,2021-06-22,CYT,Novo Holdings A/s,10%,P - Purchase,$18.00,277777,4840413,+6%,"+$4,999,986",,,,,CYT
