,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-04 19:02:37,2022-02-02,SEER,Horn David R.,CFO,S - Sale,$17.40,-2944,229158,-1%,"-$51,226",,,,,SEER
1,,2022-01-04 21:14:14,2022-01-03,SEER,Horn David R.,CFO,S - Sale,$22.81,-2308,232102,-1%,"-$52,645",,,,,SEER
2,D,2021-12-16 21:28:00,2021-12-15,SEER,Ostadan Omead,"Pres, COO",S - Sale+OE,$23.10,-20000,377448,-5%,"-$461,949",,,,,SEER
3,D,2021-12-08 20:28:19,2021-12-06,SEER,Horn David R.,CFO,S - Sale+OE,$20.26,-26273,234410,-10%,"-$532,183",,,,,SEER
4,D,2021-11-17 20:19:34,2021-11-15,SEER,Ostadan Omead,"Pres, COO",S - Sale+OE,$30.50,-20000,377448,-5%,"-$609,912",,,,,SEER
5,D,2021-11-03 19:20:24,2021-11-01,SEER,Horn David R.,CFO,S - Sale+OE,$37.78,-10000,230966,-4%,"-$377,757",,,,,SEER
6,D,2021-10-19 21:22:11,2021-10-15,SEER,Ostadan Omead,"Pres, COO",S - Sale+OE,$32.96,-20000,377448,-5%,"-$659,270",,,,,SEER
7,D,2021-10-05 16:16:48,2021-10-01,SEER,Horn David R.,CFO,S - Sale+OE,$33.85,-10000,230966,-4%,"-$338,466",,,,,SEER
8,D,2021-09-17 16:11:52,2021-09-15,SEER,Ostadan Omead,"Pres, COO",S - Sale+OE,$40.94,-20000,377448,-5%,"-$818,716",,,,,SEER
9,D,2021-09-02 17:29:52,2021-09-01,SEER,Horn David R.,CFO,S - Sale+OE,$39.58,-10000,230966,-4%,"-$395,751",,,,,SEER
10,D,2021-08-04 16:56:49,2021-08-02,SEER,Horn David R.,CFO,S - Sale+OE,$31.19,-10000,230966,-4%,"-$311,939",,,,,SEER
11,D,2021-07-06 16:14:47,2021-07-01,SEER,Horn David R.,CFO,S - Sale+OE,$31.32,-10000,230966,-4%,"-$313,238",,,,,SEER
12,,2021-06-11 06:59:11,2021-06-09,SEER,Amoon Growth Fund Limited Partnership,10%,S - Sale,$30.00,-1000000,4923196,-17%,"-$30,000,000",,,,,SEER
13,D,2021-06-04 16:15:21,2021-06-02,SEER,Horn David R.,CFO,S - Sale+OE,$30.10,-10000,230966,-4%,"-$300,951",,,,,SEER
14,D,2021-02-19 19:45:28,2021-02-17,SEER,Farokhzad Omid,"CEO, Chair of the Board, 10%",S - Sale+OE,$64.15,-354741,384487,-48%,"-$22,756,635",,,,,SEER
15,,2021-02-03 21:52:57,2021-02-01,SEER,"Invus Public Equities, L.P.",10%,S - Sale,$64.15,-252545,5588366,-4%,"-$16,201,519",,,,,SEER
16,D,2021-02-03 21:52:09,2021-02-01,SEER,Farokhzad Omid,"CEO, Chair of the Board, 10%",S - Sale+OE,$64.15,-1089279,384487,-74%,"-$69,877,248",,,,,SEER
17,A,2020-12-31 20:18:16,2020-12-08,SEER,Ainslie Lee S III,10%,P - Purchase,$19.00,93380,22620,-132%,"+$1,774,220",,,,,SEER
18,D,2020-12-10 20:44:44,2020-12-08,SEER,Farokhzad Omid,"CEO, Chair of the Board, 10%",S - Sale+OE,$19.00,-526315,532138,-50%,"-$9,999,985",,,,,SEER
19,D,2020-12-10 16:15:50,2020-12-08,SEER,"Invus Public Equities, L.P.",10%,P - Purchase,$19.00,790000,5840911,+16%,"+$15,010,000",,,,,SEER
20,DM,2020-12-10 16:15:29,2020-12-08,SEER,Amoon 2 Fund Limited Partnership,10%,P - Purchase,$19.00,889473,5923196,+18%,"+$16,899,987",,,,,SEER
21,D,2020-12-09 20:23:53,2020-12-08,SEER,McGuire Terrance,Dir,P - Purchase,$19.00,78947,78947,New,"+$1,499,993",,,,,SEER
