,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-03-25 10:59:36,2022-03-23,ARTNA,Taylor Dian C,C.E.O. Pres,S - Sale+OE,$47.00,-6750,104021,-6%,"-$317,269",,,,,ARTNA
1,,2022-03-22 12:51:52,2022-03-18,ARTNA,Anderson Pierre A,"Chief Info Officer , SVP",S - Sale,$48.00,-628,0,-100%,"-$30,144",,,,,ARTNA
2,D,2022-03-17 17:40:37,2022-03-16,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,$47.02,-2000,17948,-10%,"-$94,040",,,,,ARTNA
3,D,2022-03-17 17:33:30,2022-03-16,ARTNA,Wyer William C,Dir,S - Sale+OE,$46.44,-6750,19500,-26%,"-$313,441",,,,,ARTNA
4,D,2022-03-15 09:15:25,2022-03-14,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,$47.80,-6750,21875,-24%,"-$322,641",,,,,ARTNA
5,D,2021-12-08 10:40:38,2021-12-07,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,$42.33,-4750,17948,-21%,"-$201,051",,,,,ARTNA
6,D,2021-05-17 13:32:38,2021-05-14,ARTNA,Taylor Dian C,C.E.O. Pres,S - Sale+OE,$39.40,-3020,104021,-3%,"-$118,989",,,,,ARTNA
7,DM,2021-05-11 11:29:18,2021-05-07,ARTNA,Taylor Dian C,C.E.O. Pres,S - Sale+OE,$40.53,-2095,104021,-2%,"-$84,900",,,,,ARTNA
8,D,2021-05-10 15:00:13,2021-05-07,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,$40.77,-1597,17948,-8%,"-$65,108",,,,,ARTNA
9,D,2021-03-24 16:05:55,2021-03-23,ARTNA,Taylor Dian C,C.E.O. Pres,S - Sale+OE,$39.19,-1635,103021,-2%,"-$64,073",,,,,ARTNA
10,,2021-03-24 14:25:25,2021-03-23,ARTNA,Anderson Pierre A,VP of Information Technology,S - Sale,$39.03,-821,606,-58%,"-$32,044",,,,,ARTNA
11,,2021-03-22 14:02:48,2021-03-22,ARTNA,Taylor Nicholle Renee,"Dir, SVP",P - Purchase,$38.75,67,279985,0%,"+$2,596",,,,,ARTNA
12,D,2021-03-18 17:09:27,2021-03-17,ARTNA,Wyer William C,Dir,S - Sale+OE,$41.72,-6750,18500,-27%,"-$281,601",,,,,ARTNA
13,D,2021-03-17 12:50:02,2021-03-16,ARTNA,Eisenbrey John R Jr,Dir,S - Sale+OE,$41.52,-13500,50751,-21%,"-$560,490",,,,,ARTNA
14,D,2020-12-22 14:13:21,2020-12-18,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,$38.50,-5153,16948,-23%,"-$198,369",,,,,ARTNA
15,D,2020-12-18 12:15:52,2020-12-17,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,$38.70,-2391,20875,-10%,"-$92,541",,,,,ARTNA
16,D,2020-12-15 09:59:36,2020-12-11,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,$39.56,-984,20875,-5%,"-$38,923",,,,,ARTNA
17,D,2020-12-10 13:14:53,2020-12-09,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,$38.78,-3375,20875,-14%,"-$130,892",,,,,ARTNA
18,D,2020-05-29 14:21:44,2020-05-28,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,$35.14,-3375,20875,-14%,"-$118,601",,,,,ARTNA
19,D,2020-05-18 10:29:30,2020-05-15,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,$32.39,-180,16948,-1%,"-$5,830",,,,,ARTNA
20,D,2020-05-14 16:04:34,2020-05-12,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,$36.07,-3570,16948,-17%,"-$128,783",,,,,ARTNA
21,D,2020-05-13 10:49:33,2020-05-11,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,$35.55,-3375,20875,-14%,"-$119,983",,,,,ARTNA
22,D,2020-03-19 11:27:58,2020-03-18,ARTNA,Wyer William C,Dir,S - Sale+OE,$32.87,-4750,17500,-21%,"-$156,139",,,,,ARTNA
23,D,2019-11-12 15:21:57,2019-11-11,ARTNA,Wyer William C,Dir,S - Sale+OE,$36.76,-2000,17500,-10%,"-$73,521",,,,,ARTNA
24,,2019-05-20 10:41:04,2019-05-17,ARTNA,Biederman Kenneth R,Dir,S - Sale,$35.99,-1000,19875,-5%,"-$35,986",,,,,ARTNA
25,D,2019-03-21 10:40:56,2019-03-20,ARTNA,Taylor Nicholle Renee,"Dir, SVP",S - Sale+OE,$38.55,-2250,11948,-16%,"-$86,738",,,,,ARTNA
26,D,2019-03-21 09:17:17,2019-03-20,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,$38.45,-2073,19875,-9%,"-$79,716",,,,,ARTNA
27,D,2019-03-19 09:23:46,2019-03-18,ARTNA,Biederman Kenneth R,Dir,S - Sale+OE,$39.37,-4677,19875,-19%,"-$184,128",,,,,ARTNA
28,,2019-01-10 12:26:53,2018-08-14,ARTNA,Biederman Kenneth R,Dir,S - Sale,$37.00,-1000,19875,-5%,"-$37,000",,,,,ARTNA
