,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
16,,2021-12-29 09:10:29,2021-12-27,TYME,Demurjian Michael,10%,S - Sale,$0.66,-20000,23969166,0%,"-$13,284",,,,,TYME
17,,2021-12-27 16:05:09,2021-12-23,TYME,Biehl James,GC,P - Purchase,$0.65,10000,85150,+13%,"+$6,500",,,,,TYME
18,,2021-12-21 16:58:15,2021-12-21,TYME,Demurjian Michael,10%,S - Sale,$0.70,-20000,23989166,0%,"-$14,020",,,,,TYME
19,M,2021-12-20 16:53:38,2021-12-16,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$0.71,-156250,21897566,-1%,"-$110,938",,,,,TYME
20,,2021-12-14 16:06:59,2021-12-13,TYME,Demurjian Michael,10%,S - Sale,$0.75,-20000,24009166,0%,"-$14,912",,,,,TYME
21,,2021-12-08 07:37:26,2021-12-07,TYME,Demurjian Michael,10%,S - Sale,$0.73,-20000,24029166,0%,"-$14,690",,,,,TYME
22,M,2021-12-06 16:05:12,2021-12-02,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$0.72,-156250,22053816,-1%,"-$112,500",,,,,TYME
23,,2021-12-06 08:11:08,2021-12-02,TYME,Demurjian Michael,10%,S - Sale,$0.75,-20000,24049166,0%,"-$14,962",,,,,TYME
24,M,2021-12-01 21:58:21,2021-11-29,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$0.73,-156250,22210066,-1%,"-$114,063",,,,,TYME
25,,2021-11-29 17:56:29,2021-11-22,TYME,Demurjian Michael,10%,S - Sale,$0.80,-9380,24069166,0%,"-$7,531",,,,,TYME
26,,2021-11-18 16:45:43,2021-11-17,TYME,Demurjian Michael,10%,S - Sale,$0.91,-20000,24078546,0%,"-$18,258",,,,,TYME
27,M,2021-11-17 16:05:30,2021-11-15,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$0.92,-156250,22366316,-1%,"-$143,750",,,,,TYME
28,,2021-11-15 16:51:33,2021-11-12,TYME,Galaini Barbara,See Remarks,P - Purchase,$0.95,10000,20000,+100%,"+$9,500",,,,,TYME
29,,2021-11-15 16:49:48,2021-11-12,TYME,Biehl James,GC,P - Purchase,$0.95,10000,75150,+15%,"+$9,500",,,,,TYME
30,,2021-11-15 16:48:19,2021-11-12,TYME,Porfido Frank L.,CFO,P - Purchase,$0.93,10000,10000,New,"+$9,300",,,,,TYME
31,,2021-11-08 17:24:09,2021-11-08,TYME,Demurjian Michael,10%,S - Sale,$1.00,-20000,24098546,0%,"-$20,000",,,,,TYME
32,,2021-11-05 17:19:29,2021-11-03,TYME,Demurjian Michael,10%,S - Sale,$1.00,-20000,24118546,0%,"-$20,036",,,,,TYME
33,,2021-10-29 16:44:51,2021-10-29,TYME,Demurjian Michael,10%,S - Sale,$0.95,-20000,24138546,0%,"-$19,098",,,,,TYME
34,M,2021-10-28 17:00:53,2021-10-26,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$0.97,-156250,22522566,-1%,"-$150,781",,,,,TYME
35,,2021-10-22 17:08:54,2021-10-20,TYME,Demurjian Michael,10%,S - Sale,$0.97,-20000,24158546,0%,"-$19,346",,,,,TYME
36,,2021-10-14 17:24:59,2021-10-13,TYME,Demurjian Michael,10%,S - Sale,$1.00,-20000,24178546,0%,"-$20,000",,,,,TYME
37,M,2021-10-06 16:05:23,2021-10-04,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$1.00,-156250,22678816,-1%,"-$156,250",,,,,TYME
38,,2021-10-04 16:53:05,2021-10-04,TYME,Demurjian Michael,10%,S - Sale,$1.00,-20000,24198546,0%,"-$20,022",,,,,TYME
39,,2021-09-28 16:13:53,2021-09-27,TYME,Demurjian Michael,10%,S - Sale,$1.12,-20000,24218546,0%,"-$22,400",,,,,TYME
40,,2021-09-23 16:05:15,2021-09-22,TYME,Carberry David,Dir,P - Purchase,$1.03,50000,100000,+100%,"+$51,500",,,,,TYME
41,,2021-09-23 16:05:11,2021-09-22,TYME,Carberry David,Dir,P - Purchase,$1.03,50000,100000,+100%,"+$51,500",,,,,TYME
42,,2021-09-21 16:08:27,2021-09-20,TYME,Demurjian Michael,10%,S - Sale,$1.01,-20000,24238546,0%,"-$20,200",,,,,TYME
43,,2021-09-17 16:09:38,2021-09-15,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$1.03,-172850,22835066,-1%,"-$178,036",,,,,TYME
44,,2021-09-13 17:42:59,2021-09-13,TYME,Demurjian Michael,10%,S - Sale,$1.04,-20000,24258546,0%,"-$20,800",,,,,TYME
45,,2021-09-07 17:08:56,2021-09-07,TYME,Demurjian Michael,10%,S - Sale,$1.12,-20000,24278546,0%,"-$22,400",,,,,TYME
46,M,2021-09-03 16:05:58,2021-09-01,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$1.14,-249482,23007916,-1%,"-$285,334",,,,,TYME
47,,2021-09-01 08:42:54,2021-08-30,TYME,Demurjian Michael,10%,S - Sale,$1.10,-20000,24298546,0%,"-$22,000",,,,,TYME
48,M,2021-08-27 16:05:25,2021-08-25,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$1.08,-156250,23257398,-1%,"-$168,750",,,,,TYME
49,,2021-08-24 07:55:47,2021-08-23,TYME,Demurjian Michael,10%,S - Sale,$1.03,-20000,24318546,0%,"-$20,600",,,,,TYME
50,,2021-08-17 18:26:00,2021-08-16,TYME,Demurjian Michael,10%,S - Sale,$1.02,-20000,24338546,0%,"-$20,466",,,,,TYME
51,,2021-08-16 16:05:35,2021-08-12,TYME,Van Tornout Jan M,Acting Chief Medical Officer,P - Purchase,$1.05,1000,2809,+55%,"+$1,050",,,,,TYME
52,,2021-08-10 16:13:04,2021-08-09,TYME,Demurjian Michael,10%,S - Sale,$1.15,-20000,24358546,0%,"-$23,004",,,,,TYME
53,M,2021-08-05 16:07:17,2021-08-03,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$1.10,-178650,23413648,-1%,"-$196,821",,,,,TYME
54,,2021-08-03 17:02:48,2021-08-02,TYME,Demurjian Michael,10%,S - Sale,$1.15,-20000,24378546,0%,"-$23,008",,,,,TYME
55,M,2021-08-02 16:05:50,2021-07-29,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$1.18,-244200,23592298,-1%,"-$288,644",,,,,TYME
56,,2021-07-27 07:30:41,2021-07-26,TYME,Demurjian Michael,10%,S - Sale,$1.53,-20000,24398546,0%,"-$30,600",,,,,TYME
57,M,2021-07-22 16:30:04,2021-07-20,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$1.07,-156250,23836498,-1%,"-$167,188",,,,,TYME
58,,2021-07-19 17:08:20,2021-07-19,TYME,Demurjian Michael,10%,S - Sale,$1.02,-20000,24418546,0%,"-$20,410",,,,,TYME
59,,2021-07-12 17:41:36,2021-07-12,TYME,Demurjian Michael,10%,S - Sale,$1.16,-20000,24438546,0%,"-$23,210",,,,,TYME
60,,2021-07-06 18:01:29,2021-07-06,TYME,Demurjian Michael,10%,S - Sale,$1.18,-20000,24458546,0%,"-$23,634",,,,,TYME
61,,2021-06-29 16:36:51,2021-06-28,TYME,Demurjian Michael,10%,S - Sale,$1.32,-20000,24478546,0%,"-$26,428",,,,,TYME
62,,2021-06-22 16:04:47,2021-06-21,TYME,Demurjian Michael,10%,S - Sale,$1.26,-20000,24498546,0%,"-$25,204",,,,,TYME
63,M,2021-06-21 16:26:29,2021-06-17,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$1.31,-82500,23992748,0%,"-$108,075",,,,,TYME
64,,2021-06-14 18:08:24,2021-06-14,TYME,Demurjian Michael,10%,S - Sale,$1.43,-20000,24518546,0%,"-$28,602",,,,,TYME
65,M,2021-06-10 18:00:11,2021-06-08,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$1.58,-82500,24075248,0%,"-$129,938",,,,,TYME
66,,2021-06-08 18:16:25,2021-06-07,TYME,Demurjian Michael,10%,S - Sale,$1.61,-20000,24538546,0%,"-$32,210",,,,,TYME
67,,2021-06-02 17:57:04,2021-06-01,TYME,Demurjian Michael,10%,S - Sale,$1.58,-20000,24558546,0%,"-$31,600",,,,,TYME
68,M,2021-05-28 17:12:15,2021-05-26,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$1.43,-82500,24157748,0%,"-$117,563",,,,,TYME
69,,2021-05-24 16:41:56,2021-05-24,TYME,Demurjian Michael,10%,S - Sale,$1.35,-20000,24578546,0%,"-$26,902",,,,,TYME
70,,2021-05-18 17:32:59,2021-05-17,TYME,Demurjian Michael,10%,S - Sale,$1.31,-20000,24598546,0%,"-$26,108",,,,,TYME
71,M,2021-05-13 17:18:47,2021-05-11,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$1.20,-82500,24240248,0%,"-$99,000",,,,,TYME
72,,2021-05-12 08:48:32,2021-05-11,TYME,Demurjian Michael,10%,S - Sale,$1.23,-20000,24618546,0%,"-$24,600",,,,,TYME
73,,2021-05-04 16:10:26,2021-05-03,TYME,Demurjian Michael,10%,S - Sale,$1.50,-20000,24638546,0%,"-$30,090",,,,,TYME
74,M,2021-04-29 18:50:44,2021-04-27,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$1.57,-83500,24322748,0%,"-$130,678",,,,,TYME
75,,2021-04-28 08:39:26,2021-04-26,TYME,Demurjian Michael,10%,S - Sale,$1.54,-20000,24658546,0%,"-$30,824",,,,,TYME
76,,2021-04-20 08:21:15,2021-04-19,TYME,Demurjian Michael,10%,S - Sale,$1.45,-20000,24678546,0%,"-$29,000",,,,,TYME
77,M,2021-04-15 16:29:53,2021-04-13,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$1.54,-83500,24406248,0%,"-$128,173",,,,,TYME
78,M,2021-04-14 21:39:01,2021-04-05,TYME,Van Tornout Jan M,Acting Chief Medical Officer,P - Purchase,$1.81,1809,1809,New,"+$3,270",,,,,TYME
79,,2021-04-13 18:02:12,2021-04-12,TYME,Demurjian Michael,10%,S - Sale,$1.57,-20000,24698546,0%,"-$31,400",,,,,TYME
80,,2021-04-07 08:31:22,2021-04-05,TYME,Demurjian Michael,10%,S - Sale,$1.78,-20000,24718546,0%,"-$35,600",,,,,TYME
81,,2021-03-29 16:39:40,2021-03-29,TYME,Demurjian Michael,10%,S - Sale,$1.73,-20000,24738546,0%,"-$34,600",,,,,TYME
82,M,2021-03-29 16:16:15,2021-03-25,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$1.79,-83500,24489748,0%,"-$149,465",,,,,TYME
83,,2021-03-23 09:14:29,2021-03-22,TYME,Demurjian Michael,10%,S - Sale,$2.07,-20000,24758546,0%,"-$41,346",,,,,TYME
84,,2021-03-18 16:44:32,2021-03-16,TYME,Demurjian Michael,10%,S - Sale,$2.21,-20000,24778546,0%,"-$44,282",,,,,TYME
85,M,2021-03-11 20:40:54,2021-03-09,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$1.95,-83500,24573248,0%,"-$162,825",,,,,TYME
86,,2021-03-08 17:24:11,2021-03-08,TYME,Demurjian Michael,10%,S - Sale,$1.85,-20000,24798546,0%,"-$37,000",,,,,TYME
87,,2021-03-01 16:12:57,2021-03-01,TYME,Demurjian Michael,10%,S - Sale,$2.10,-20000,24818546,0%,"-$42,018",,,,,TYME
88,M,2021-02-26 16:06:14,2021-02-24,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$2.18,-83500,24656748,0%,"-$181,613",,,,,TYME
89,,2021-02-23 16:25:53,2021-02-22,TYME,Demurjian Michael,10%,S - Sale,$2.43,-20000,24838546,0%,"-$48,614",,,,,TYME
90,,2021-02-17 17:15:31,2021-02-16,TYME,Demurjian Michael,10%,S - Sale,$2.77,-20000,24858546,0%,"-$55,376",,,,,TYME
91,M,2021-02-12 16:10:11,2021-02-10,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$2.95,-83500,24740248,0%,"-$245,908",,,,,TYME
92,,2021-02-09 17:46:50,2021-02-08,TYME,Demurjian Michael,10%,S - Sale,$2.45,-20000,24878546,0%,"-$49,000",,,,,TYME
93,,2021-02-02 17:47:25,2021-02-01,TYME,Demurjian Michael,10%,S - Sale,$1.69,-20000,24898546,0%,"-$33,786",,,,,TYME
94,,2021-01-27 16:20:55,2021-01-25,TYME,Demurjian Michael,10%,S - Sale,$2.07,-20000,24918546,0%,"-$41,426",,,,,TYME
95,M,2021-01-25 16:05:24,2021-01-21,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$1.81,-101500,25823748,0%,"-$184,143",,,,,TYME
96,,2021-01-21 16:33:03,2021-01-19,TYME,Demurjian Michael,10%,S - Sale,$1.95,-20000,24938546,0%,"-$39,022",,,,,TYME
97,,2021-01-12 17:00:49,2021-01-11,TYME,Demurjian Michael,10%,S - Sale,$1.62,-20000,24958546,0%,"-$32,426",,,,,TYME
98,M,2021-01-07 16:05:08,2021-01-05,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$1.39,-112500,24925248,0%,"-$155,813",,,,,TYME
99,,2021-01-05 16:46:52,2021-01-04,TYME,Demurjian Michael,10%,S - Sale,$1.28,-20000,24978546,0%,"-$25,544",,,,,TYME
100,,2020-12-30 09:16:30,2020-12-28,TYME,Demurjian Michael,10%,S - Sale,$1.12,-20000,24998546,0%,"-$22,400",,,,,TYME
101,,2020-12-23 09:05:59,2020-12-21,TYME,Demurjian Michael,10%,S - Sale,$1.15,-20000,25018546,0%,"-$23,000",,,,,TYME
102,M,2020-12-17 16:05:08,2020-12-15,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$1.14,-112500,25037748,0%,"-$127,688",,,,,TYME
103,,2020-12-15 17:37:01,2020-12-14,TYME,Demurjian Michael,10%,S - Sale,$1.19,-20000,25038546,0%,"-$23,800",,,,,TYME
104,M,2020-12-15 16:10:14,2020-12-11,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$1.23,-500000,25150248,-2%,"-$612,924",,,,,TYME
105,,2020-12-08 16:50:01,2020-12-07,TYME,Demurjian Michael,10%,S - Sale,$1.07,-20000,25058546,0%,"-$21,348",,,,,TYME
106,M,2020-12-07 16:09:50,2020-12-03,TYME,Hoffman Steve,"Chief Science Officer, 10%",S - Sale,$1.08,-124656,25650248,0%,"-$134,188",,,,,TYME
107,,2020-12-01 16:09:37,2020-11-30,TYME,Demurjian Michael,10%,S - Sale,$1.08,-20000,25078546,0%,"-$21,600",,,,,TYME
108,,2020-11-24 17:20:01,2020-11-23,TYME,Demurjian Michael,10%,S - Sale,$0.93,-20000,25098546,0%,"-$18,626",,,,,TYME
109,M,2020-11-20 17:02:08,2020-11-18,TYME,Hoffman Steve,"CEO, 10%",S - Sale,$0.94,-96621,25774904,0%,"-$90,824",,,,,TYME
110,,2020-11-18 19:05:16,2020-11-16,TYME,Demurjian Michael,10%,S - Sale,$0.93,-20000,25118546,0%,"-$18,696",,,,,TYME
111,,2020-11-10 16:51:55,2020-11-09,TYME,Demurjian Michael,10%,S - Sale,$0.94,-20000,25138546,0%,"-$18,734",,,,,TYME
112,M,2020-11-05 16:38:48,2020-11-03,TYME,Hoffman Steve,"CEO, 10%",S - Sale,$0.90,-40881,25871525,0%,"-$36,724",,,,,TYME
113,,2020-11-03 16:32:34,2020-11-02,TYME,Demurjian Michael,10%,S - Sale,$0.86,-20000,25158546,0%,"-$17,222",,,,,TYME
114,M,2020-10-23 18:30:55,2020-10-21,TYME,Hoffman Steve,"CEO, 10%",S - Sale,$0.98,-37842,25912406,0%,"-$37,085",,,,,TYME
115,,2020-10-20 16:06:53,2020-10-19,TYME,Demurjian Michael,10%,S - Sale,$1.03,-20000,25178546,0%,"-$20,632",,,,,TYME
116,,2020-10-19 16:17:20,2020-10-16,TYME,Demurjian Michael,10%,S - Sale,$1.02,-20000,25198546,0%,"-$20,468",,,,,TYME
117,M,2020-10-08 16:55:29,2020-10-06,TYME,Hoffman Steve,"CEO, 10%",S - Sale,$0.99,-62500,25950248,0%,"-$61,875",,,,,TYME
118,,2020-10-07 18:02:36,2020-10-07,TYME,Demurjian Michael,10%,S - Sale,$1.00,-20000,25218546,0%,"-$19,908",,,,,TYME
119,,2020-10-02 18:23:55,2020-10-02,TYME,Demurjian Michael,10%,S - Sale,$0.97,-20000,25238546,0%,"-$19,462",,,,,TYME
120,M,2020-09-24 16:07:15,2020-09-22,TYME,Hoffman Steve,"CEO, 10%",S - Sale,$0.95,-62500,26012748,0%,"-$59,375",,,,,TYME
121,,2020-09-22 18:17:07,2020-09-21,TYME,Demurjian Michael,10%,S - Sale,$0.98,-20000,25258546,0%,"-$19,576",,,,,TYME
122,,2020-09-15 16:56:10,2020-09-14,TYME,Demurjian Michael,10%,S - Sale,$1.03,-20000,25278546,0%,"-$20,554",,,,,TYME
123,M,2020-09-11 16:05:21,2020-09-09,TYME,Hoffman Steve,"CEO, 10%",S - Sale,$1.01,-83500,26075248,0%,"-$84,335",,,,,TYME
124,,2020-09-09 09:00:34,2020-09-08,TYME,Demurjian Michael,10%,S - Sale,$1.02,-20000,25298546,0%,"-$20,376",,,,,TYME
125,,2020-09-03 18:36:15,2020-09-02,TYME,Demurjian Michael,10%,S - Sale,$1.04,-20000,25318546,0%,"-$20,810",,,,,TYME
126,,2020-09-03 16:19:46,2020-09-01,TYME,Biehl James,GC,P - Purchase,$0.95,10000,65150,+18%,"+$9,500",,,,,TYME
127,,2020-09-03 16:18:47,2020-09-01,TYME,Michels Douglas A,Dir,P - Purchase,$0.96,50000,110000,+83%,"+$48,000",,,,,TYME
128,M,2020-08-28 16:15:24,2020-08-26,TYME,Hoffman Steve,"CEO, 10%",S - Sale,$1.19,-83500,26158748,0%,"-$99,365",,,,,TYME
129,,2020-08-24 18:36:31,2020-08-24,TYME,Demurjian Michael,10%,S - Sale,$1.17,-20000,25338546,0%,"-$23,400",,,,,TYME
130,,2020-08-18 08:37:57,2020-08-17,TYME,Demurjian Michael,10%,S - Sale,$1.29,-20000,25358546,0%,"-$25,742",,,,,TYME
131,M,2020-08-14 19:03:55,2020-08-13,TYME,Hoffman Steve,"CEO, 10%",S - Sale,$1.20,-103701,26242248,0%,"-$124,024",,,,,TYME
132,,2020-08-11 16:19:57,2020-08-10,TYME,Demurjian Michael,10%,S - Sale,$1.30,-20000,25378546,0%,"-$26,096",,,,,TYME
133,,2020-08-04 17:52:48,2020-08-03,TYME,Demurjian Michael,10%,S - Sale,$1.28,-20000,25398546,0%,"-$25,650",,,,,TYME
134,M,2020-07-30 18:46:03,2020-07-28,TYME,Hoffman Steve,"CEO, 10%",S - Sale,$1.21,-95500,26345949,0%,"-$115,555",,,,,TYME
135,A,2020-07-28 17:17:45,2020-07-27,TYME,Demurjian Michael,10%,S - Sale,$1.22,-20000,25418546,0%,"-$24,400",,,,,TYME
136,,2020-07-28 17:09:03,2020-07-27,TYME,Demurjian Michael,10%,S - Sale,$1.22,-20000,25418546,0%,"-$24,430",,,,,TYME
137,,2020-07-21 20:00:58,2020-07-20,TYME,Demurjian Michael,10%,S - Sale,$1.24,-20000,25438546,0%,"-$24,756",,,,,TYME
138,M,2020-07-17 17:25:08,2020-07-15,TYME,Hoffman Steve,"CEO, 10%",S - Sale,$1.26,-51299,26441449,0%,"-$64,640",,,,,TYME
139,,2020-07-14 09:17:27,2020-07-13,TYME,Demurjian Michael,10%,S - Sale,$1.20,-20000,25458546,0%,"-$23,996",,,,,TYME
140,A,2020-07-09 17:51:26,2020-07-06,TYME,Demurjian Michael,10%,S - Sale,$1.32,-20000,25478546,0%,"-$26,400",,,,,TYME
141,,2020-07-07 09:25:44,2020-07-06,TYME,Demurjian Michael,10%,S - Sale,$1.32,-20000,25478546,0%,"-$26,400",,,,,TYME
142,AM,2020-06-24 17:28:40,2019-12-30,TYME,Demurjian Michael,10%,S - Sale,$1.27,-60000,25518546,0%,"-$76,006",,,,,TYME
143,,2020-06-22 17:04:50,2020-06-22,TYME,Demurjian Michael,10%,S - Sale,$1.36,-20000,23718546,0%,"-$27,206",,,,,TYME
144,,2020-06-15 17:19:28,2020-06-15,TYME,Demurjian Michael,10%,S - Sale,$1.35,-20000,23738546,0%,"-$27,006",,,,,TYME
145,,2020-06-11 17:18:34,2020-06-08,TYME,Demurjian Michael,10%,S - Sale,$1.53,-20000,23758546,0%,"-$30,646",,,,,TYME
146,,2020-06-02 17:16:51,2020-06-01,TYME,Demurjian Michael,10%,S - Sale,$1.50,-20000,23778546,0%,"-$30,038",,,,,TYME
147,,2020-05-27 09:09:05,2020-05-26,TYME,Demurjian Michael,10%,S - Sale,$1.62,-20000,23798546,0%,"-$32,456",,,,,TYME
148,,2020-05-18 17:06:37,2020-05-18,TYME,Demurjian Michael,10%,S - Sale,$1.62,-20000,23818546,0%,"-$32,464",,,,,TYME
149,,2020-05-12 16:39:33,2020-05-11,TYME,Demurjian Michael,10%,S - Sale,$1.40,-20000,23838546,0%,"-$28,008",,,,,TYME
150,,2020-05-05 17:28:36,2020-05-04,TYME,Demurjian Michael,10%,S - Sale,$1.42,-20000,23858546,0%,"-$28,408",,,,,TYME
151,,2020-04-28 17:21:55,2020-04-27,TYME,Demurjian Michael,10%,S - Sale,$1.16,-20000,23878546,0%,"-$23,206",,,,,TYME
152,,2020-04-21 16:43:03,2020-04-20,TYME,Demurjian Michael,10%,S - Sale,$1.19,-20000,23898546,0%,"-$23,722",,,,,TYME
153,,2020-04-14 09:24:45,2020-04-13,TYME,Demurjian Michael,10%,S - Sale,$1.23,-20000,23918546,0%,"-$24,590",,,,,TYME
154,,2020-04-08 18:08:53,2020-04-06,TYME,Demurjian Michael,10%,S - Sale,$1.05,-20000,23938546,0%,"-$20,928",,,,,TYME
155,,2020-04-01 11:09:02,2020-03-30,TYME,Demurjian Michael,10%,S - Sale,$1.05,-20000,23958546,0%,"-$20,906",,,,,TYME
156,M,2020-03-24 17:01:11,2020-03-16,TYME,Demurjian Michael,10%,S - Sale,$0.99,-31975,23978546,0%,"-$31,648",,,,,TYME
157,,2020-03-20 16:18:38,2020-03-18,TYME,Carberry David,Dir,P - Purchase,$0.95,20000,50000,+67%,"+$19,000",,,,,TYME
158,,2020-03-20 16:15:56,2020-03-18,TYME,Biehl James,GC,P - Purchase,$0.91,10000,55150,+22%,"+$9,100",,,,,TYME
159,,2020-03-03 16:30:39,2020-03-02,TYME,Demurjian Michael,10%,S - Sale,$1.20,-20000,24010521,0%,"-$24,000",,,,,TYME
160,,2020-02-25 16:45:27,2020-02-24,TYME,Demurjian Michael,10%,S - Sale,$1.30,-20000,24030521,0%,"-$26,006",,,,,TYME
161,,2020-02-19 08:32:12,2020-02-18,TYME,Demurjian Michael,10%,S - Sale,$1.25,-20000,24050521,0%,"-$25,000",,,,,TYME
162,,2020-02-11 16:09:44,2020-02-10,TYME,Demurjian Michael,10%,S - Sale,$1.34,-20000,24070521,0%,"-$26,804",,,,,TYME
163,,2020-02-04 16:23:27,2020-02-03,TYME,Demurjian Michael,10%,S - Sale,$1.37,-20000,24090521,0%,"-$27,352",,,,,TYME
164,,2020-01-28 09:19:15,2020-01-27,TYME,Demurjian Michael,10%,S - Sale,$1.52,-20000,25010521,0%,"-$30,350",,,,,TYME
165,,2020-01-22 16:27:59,2020-01-21,TYME,Demurjian Michael,10%,S - Sale,$1.90,-20000,25030521,0%,"-$37,900",,,,,TYME
166,,2020-01-14 08:43:52,2020-01-13,TYME,Demurjian Michael,10%,S - Sale,$1.64,-20000,25050521,0%,"-$32,800",,,,,TYME
167,,2020-01-07 16:37:30,2020-01-06,TYME,Demurjian Michael,10%,S - Sale,$1.47,-20000,25070521,0%,"-$29,320",,,,,TYME
168,,2019-12-31 08:49:51,2019-12-30,TYME,Demurjian Michael,10%,S - Sale,$1.07,-20000,25090521,0%,"-$21,448",,,,,TYME
169,,2019-12-23 17:23:32,2019-12-23,TYME,Demurjian Michael,10%,S - Sale,$0.97,-20000,26010521,0%,"-$19,452",,,,,TYME
170,,2019-12-18 09:26:31,2019-12-16,TYME,Demurjian Michael,10%,S - Sale,$1.05,-20000,26030521,0%,"-$20,942",,,,,TYME
171,,2019-12-09 17:41:21,2019-12-09,TYME,Demurjian Michael,10%,S - Sale,$1.08,-20000,26050521,0%,"-$21,610",,,,,TYME
172,,2019-12-03 16:44:08,2019-12-02,TYME,Demurjian Michael,10%,S - Sale,$1.14,-20000,26070521,0%,"-$22,868",,,,,TYME
173,,2019-11-25 16:50:29,2019-11-25,TYME,Demurjian Michael,10%,S - Sale,$1.13,-20000,26090521,0%,"-$22,564",,,,,TYME
174,,2019-11-19 16:38:33,2019-11-18,TYME,Demurjian Michael,10%,S - Sale,$1.00,-20000,26110521,0%,"-$20,000",,,,,TYME
