,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-08 20:43:50,2022-03-04,FINW,Jacobson Javvis O,"CFO, EVP",M - OptEx,$2.36,4800,239198,+2%,"+$11,328",,,,,FINW
1,D,2022-03-08 20:42:47,2022-03-04,FINW,Noone James,"CCO, EVP",M - OptEx,$2.37,12000,211266,+6%,"+$28,440",,,,,FINW
2,,2021-11-23 20:10:26,2021-11-19,FINW,Noone James,"CCO, EVP",P - Purchase,$10.50,15000,199266,+8%,"+$157,500",,,,,FINW
3,,2021-11-23 20:10:18,2021-11-19,FINW,Tilis David,"CSO, SVP",P - Purchase,$10.50,10000,314728,+3%,"+$105,000",,,,,FINW
4,,2021-11-23 20:10:16,2021-11-19,FINW,Healey Russell Fred Jr,Dir,P - Purchase,$10.50,10000,400048,+3%,"+$105,000",,,,,FINW
5,,2021-11-23 20:10:11,2021-11-19,FINW,Giordano James N,Dir,P - Purchase,$10.50,10000,377620,+3%,"+$105,000",,,,,FINW
6,,2021-11-23 20:10:09,2021-11-19,FINW,Reynolds Howard I,Dir,P - Purchase,$10.50,8000,210248,+4%,"+$84,000",,,,,FINW
7,,2021-11-23 20:10:04,2021-11-19,FINW,Cannon Dawn M,"COO, EVP",P - Purchase,$10.50,2500,2500,New,"+$26,250",,,,,FINW
8,,2021-11-23 20:10:00,2021-11-19,FINW,Hutchings Jeana,Dir,P - Purchase,$10.50,5000,5000,New,"+$52,500",,,,,FINW
9,,2021-11-23 20:09:55,2021-11-19,FINW,Obrien Michael Christopher,See Remarks,P - Purchase,$10.50,2500,2500,New,"+$26,250",,,,,FINW
10,,2021-11-23 20:09:46,2021-11-19,FINW,Cunningham Gerald Edwin,Dir,P - Purchase,$10.50,5000,142604,+4%,"+$52,500",,,,,FINW
11,,2021-11-23 20:09:42,2021-11-19,FINW,Gibson Thomas Elmer Jr,Dir,P - Purchase,$10.50,1000,14500,+7%,"+$10,500",,,,,FINW
12,,2021-11-23 20:09:38,2021-11-19,FINW,Landvatter Kent,"Pres, CEO",P - Purchase,$10.50,10000,849214,+1%,"+$105,000",,,,,FINW
13,,2021-11-23 20:09:29,2021-11-19,FINW,Jacobson Javvis O,"CFO, EVP",P - Purchase,$10.50,9500,234398,+4%,"+$99,750",,,,,FINW
