,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-12 16:37:01,2022-01-11,SWIM,"Wc Partners Executive Iv, L.P.","Dir, 10%",D - Sale to issuer,$18.67,-81376,438068,-16%,"-$1,519,396",,,,,SWIM
1,,2022-01-12 16:36:37,2022-01-11,SWIM,Rajeski Scott Michael,CEO,D - Sale to issuer,$18.67,-344487,4092901,-8%,"-$6,432,020",,,,,SWIM
2,,2022-01-12 16:36:18,2022-01-11,SWIM,O'Brien Christopher Patrick,"Dir, 10%",D - Sale to issuer,$18.67,-2783397,14983771,-16%,"-$51,969,640",,,,,SWIM
3,,2022-01-12 16:35:58,2022-01-11,SWIM,Laven Mark Phillip,Dir,D - Sale to issuer,$18.67,-100000,1417199,-7%,"-$1,867,130",,,,,SWIM
4,,2022-01-12 16:35:41,2022-01-11,SWIM,Feck Melissa Claire,CHRO,D - Sale to issuer,$18.67,-38750,492155,-7%,"-$723,513",,,,,SWIM
5,,2022-01-12 16:35:27,2022-01-11,SWIM,Duva Jason A,"Gen. Counsel, Chief Admin Off",D - Sale to issuer,$18.67,-2500,48816,-5%,"-$46,678",,,,,SWIM
6,,2022-01-12 16:35:05,2022-01-11,SWIM,Dhruv Kaushal Bhikhesh,CIO,D - Sale to issuer,$18.67,-10876,189259,-5%,"-$203,069",,,,,SWIM
7,,2022-01-12 16:34:40,2022-01-11,SWIM,Culp Joel Richard,CMO,D - Sale to issuer,$18.67,-35412,815489,-4%,"-$661,188",,,,,SWIM
8,,2022-01-12 16:34:17,2022-01-11,SWIM,Borseth J Mark,CFO,D - Sale to issuer,$18.67,-77599,1082014,-7%,"-$1,448,874",,,,,SWIM
9,,2022-01-12 16:33:56,2022-01-11,SWIM,"Wynnchurch Partners Iv, L.P.","See Remarks, 10%",D - Sale to issuer,$18.67,-2783397,14983771,-16%,"-$51,969,640",,,,,SWIM
10,,2022-01-12 16:32:23,2022-01-11,SWIM,"Wynnchurch Capital Partners Iv, L.P.","Dir, 10%",D - Sale to issuer,$18.67,-2702021,14545703,-16%,"-$50,450,245",,,,,SWIM
11,,2022-01-12 16:31:11,2022-01-11,SWIM,"Pamplona Capital Partners V, L.P.","See Remarks, 10%",D - Sale to issuer,$18.67,-9630896,51845685,-16%,"-$179,821,348",,,,,SWIM
12,D,2021-12-17 16:30:38,2021-12-16,SWIM,Duva Jason A,"Gen. Counsel, Chief Admin Off",M - OptEx,$0.00,51316,30348,-245%,+$0,,,,,SWIM
13,D,2021-12-17 16:30:38,2021-12-16,SWIM,Duva Jason A,"Gen. Counsel, Chief Admin Off",F - Tax,$24.48,-25968,30348,-46%,"-$635,567",,,,,SWIM
14,,2021-04-28 16:34:17,2021-04-27,SWIM,Rajeski Scott Michael,CEO,P - Purchase,$19.00,15000,4437388,0%,"+$285,000",,,,,SWIM
15,,2021-04-28 16:34:02,2021-04-27,SWIM,Morno-Wade Suzan,Dir,P - Purchase,$19.00,2500,2500,New,"+$47,500",,,,,SWIM
16,,2021-04-28 16:33:46,2021-04-27,SWIM,Leake Jeff Arnold,COO,P - Purchase,$19.00,1000,830657,0%,"+$19,000",,,,,SWIM
17,,2021-04-28 16:33:33,2021-04-27,SWIM,Laven Mark Phillip,Dir,P - Purchase,$19.00,5000,1517199,0%,"+$95,000",,,,,SWIM
18,,2021-04-28 16:33:08,2021-04-27,SWIM,Feck Melissa Claire,CHRO,P - Purchase,$19.00,1000,531905,0%,"+$19,000",,,,,SWIM
19,,2021-04-28 16:32:46,2021-04-27,SWIM,Evans Robert Deaton,Dir,P - Purchase,$19.00,25000,655991,+4%,"+$475,000",,,,,SWIM
20,,2021-04-28 16:32:27,2021-04-27,SWIM,Duva Jason A,"Gen. Counsel, Chief Admin Off",P - Purchase,$19.00,5000,5000,New,"+$95,000",,,,,SWIM
21,,2021-04-28 16:32:13,2021-04-27,SWIM,Culp Joel Richard,CMO,P - Purchase,$19.00,12000,850901,+1%,"+$228,000",,,,,SWIM
22,,2021-04-28 16:31:32,2021-04-27,SWIM,Cowley Joshua D.,Chief Commercial Officer,P - Purchase,$19.00,1000,1000,New,"+$19,000",,,,,SWIM
23,,2021-04-28 16:31:09,2021-04-27,SWIM,Cline James E,Dir,P - Purchase,$19.00,50000,555883,+10%,"+$950,000",,,,,SWIM
24,,2021-04-28 16:30:40,2021-04-27,SWIM,Borseth J Mark,CFO,P - Purchase,$19.00,10000,1159613,+1%,"+$190,000",,,,,SWIM
25,,2021-04-27 16:58:43,2021-04-27,SWIM,"Wc Partners Executive Iv, L.P.","Dir, 10%",D - Sale to issuer,$19.00,-76759,519444,-13%,"-$1,458,421",,,,,SWIM
26,,2021-04-27 16:58:09,2021-04-27,SWIM,"Wynnchurch Partners Iv, L.P.","See Remarks, 10%",D - Sale to issuer,$19.00,-2625465,17767168,-13%,"-$49,883,835",,,,,SWIM
27,,2021-04-27 16:57:36,2021-04-27,SWIM,"Wynnchurch Capital Partners Iv, L.P.","Dir, 10%",D - Sale to issuer,$19.00,-2548706,17247724,-13%,"-$48,425,414",,,,,SWIM
28,,2021-04-27 16:56:56,2021-04-27,SWIM,"Pamplona Capital Partners V, L.P.","See Remarks, 10%",D - Sale to issuer,$19.00,-9084432,61476581,-13%,"-$172,604,208",,,,,SWIM
29,,2021-04-27 16:56:02,2021-04-27,SWIM,O'Brien Christopher Patrick,"Dir, 10%",D - Sale to issuer,$19.00,-2625465,17767168,-13%,"-$49,883,835",,,,,SWIM
