,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-03-29 17:25:14,2022-03-25,FTCV,"Luxor Capital Group, LP",10%,S - Sale,$9.85,-3440618,0,-100%,"-$33,898,855",,,,,FTCV
1,M,2022-03-23 18:51:58,2022-03-21,FTCV,"Luxor Capital Group, LP",10%,S - Sale,$9.87,-65760,3440618,-2%,"-$648,819",,,,,FTCV
2,M,2022-03-17 19:15:49,2022-03-15,FTCV,"Luxor Capital Group, LP",10%,S - Sale,$9.86,-379590,3506378,-10%,"-$3,743,954",,,,,FTCV
3,M,2021-11-15 17:00:59,2021-11-11,FTCV,Loeb Daniel S,10%,S - Sale,$10.50,-488775,2511225,-16%,"-$5,134,493",,,,,FTCV
4,M,2021-07-08 18:52:08,2021-07-06,FTCV,"Luxor Capital Group, LP",10%,P - Purchase,$12.14,47599,5114468,+1%,"+$577,640",,,,,FTCV
5,M,2021-07-02 20:15:42,2021-07-01,FTCV,"Luxor Capital Group, LP",10%,P - Purchase,$12.57,334700,5066869,+7%,"+$4,207,560",,,,,FTCV
6,,2021-07-02 20:12:51,2021-06-30,FTCV,"Luxor Capital Group, LP",10%,P - Purchase,$12.08,63701,4732169,+1%,"+$769,721",,,,,FTCV
7,,2021-06-29 19:12:23,2021-06-29,FTCV,"Luxor Capital Group, LP",10%,P - Purchase,$12.09,809039,4618468,+21%,"+$9,781,137",,,,,FTCV
8,DM,2021-06-29 19:07:35,2021-06-25,FTCV,"Luxor Capital Group, LP",10%,P - Purchase,$12.13,107139,3809429,+3%,"+$1,299,545",,,,,FTCV
9,,2021-06-24 21:06:30,2021-06-24,FTCV,"Luxor Capital Group, LP",10%,P - Purchase,$12.28,123945,3652290,+4%,"+$1,522,426",,,,,FTCV
10,DM,2021-06-24 21:04:49,2021-06-22,FTCV,"Luxor Capital Group, LP",10%,P - Purchase,$11.91,63904,3528345,+2%,"+$760,790",,,,,FTCV
11,DM,2021-06-22 21:19:24,2021-06-18,FTCV,"Luxor Capital Group, LP",10%,P - Purchase,$11.65,402440,3063141,+15%,"+$4,689,536",,,,,FTCV
12,,2021-03-29 17:02:38,2021-03-25,FTCV,Loeb Daniel S,10%,P - Purchase,$11.48,85546,3000000,+3%,"+$982,308",,,,,FTCV
