,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-12-31 21:32:57,2020-12-29,AKUS,Parmar Kush,"Dir, 10%",S - Sale,$18.00,-470000,982453,-32%,"-$8,460,000",,,,,AKUS
1,,2020-12-31 21:31:43,2020-12-29,AKUS,"5Am Ventures V, L.P.",10%,S - Sale,$18.00,-470000,982453,-32%,"-$8,460,000",,,,,AKUS
2,D,2020-07-02 20:50:48,2020-06-30,AKUS,"5Am Ventures V, L.P.",10%,C - Converted deriv,$0.00,4311667,1094101,-80%,$0,,,,,AKUS
3,D,2020-07-02 20:50:48,2020-06-30,AKUS,"5Am Ventures V, L.P.",10%,P - Purchase,$17.00,294117,1094101,+37%,"+$4,999,989",,,,,AKUS
4,D,2020-07-02 17:20:36,2020-06-30,AKUS,"Ecor1 Capital, LLC",10%,C - Converted deriv,$0.00,799984,1975984,-29%,$0,,,,,AKUS
5,D,2020-07-02 17:20:36,2020-06-30,AKUS,"Ecor1 Capital, LLC",10%,P - Purchase,$17.00,1176000,1975984,+147%,"+$19,992,000",,,,,AKUS
6,D,2020-07-02 16:31:24,2020-06-30,AKUS,"Ra Capital Management, L.P.",10%,C - Converted deriv,$0.00,1456249,2281249,-39%,$0,,,,,AKUS
7,D,2020-07-02 16:31:24,2020-06-30,AKUS,"Ra Capital Management, L.P.",10%,P - Purchase,$17.00,825000,2281249,+57%,"+$14,025,000",,,,,AKUS
8,D,2020-07-02 16:17:50,2020-06-30,AKUS,Parmar Kush,"Dir, 10%",C - Converted deriv,$0.00,4311667,1094101,-80%,$0,,,,,AKUS
9,D,2020-07-02 16:17:50,2020-06-30,AKUS,Parmar Kush,"Dir, 10%",P - Purchase,$17.00,294117,1094101,+37%,"+$4,999,989",,,,,AKUS
10,D,2020-07-02 16:17:46,2020-06-30,AKUS,"Partners Innovation Fund, LLC",10%,C - Converted deriv,$0.00,565253,565253,-50%,$0,,,,,AKUS
11,D,2020-07-02 16:17:11,2020-06-30,AKUS,"Partners Innovation Fund Ii, L.P.",10%,C - Converted deriv,$0.00,376835,376835,-50%,$0,,,,,AKUS
12,D,2020-07-02 16:16:39,2020-06-30,AKUS,Preston Heather,Dir,C - Converted deriv,$0.00,1499971,1799970,-45%,$0,,,,,AKUS
13,D,2020-07-02 16:16:39,2020-06-30,AKUS,Preston Heather,Dir,P - Purchase,$17.00,299999,1799970,+20%,"+$5,099,983",,,,,AKUS
14,D,2020-07-02 16:16:29,2020-06-30,AKUS,Novartis Bioventures Ltd,Former 10% Owner,C - Converted deriv,$0.00,1056258,1181258,-47%,$0,,,,,AKUS
15,D,2020-07-02 16:16:29,2020-06-30,AKUS,Novartis Bioventures Ltd,Former 10% Owner,P - Purchase,$17.00,125000,1181258,+12%,"+$2,125,000",,,,,AKUS
16,D,2020-07-02 16:00:59,2020-06-30,AKUS,"Cormorant Asset Management, LP",Former 10% Owner,C - Converted deriv,$0.00,499989,789989,-39%,$0,,,,,AKUS
17,D,2020-07-02 16:00:59,2020-06-30,AKUS,"Cormorant Asset Management, LP",Former 10% Owner,P - Purchase,$17.00,290000,789989,+58%,"+$4,930,000",,,,,AKUS
18,D,2020-07-01 21:36:15,2020-06-30,AKUS,"Sofinnova Venture Partners X, L.P.",10%,C - Converted deriv,$0.00,1456250,1515073,-49%,$0,,,,,AKUS
19,D,2020-07-01 21:36:15,2020-06-30,AKUS,"Sofinnova Venture Partners X, L.P.",10%,P - Purchase,$17.00,58823,1515073,+4%,"+$999,991",,,,,AKUS
20,D,2020-07-01 18:49:28,2020-06-30,AKUS,Marshfield Advisers LLC,10%,C - Converted deriv,$0.00,149997,149997,-50%,$0,,,,,AKUS
21,D,2020-07-01 17:57:27,2020-06-30,AKUS,Sonsini Peter W.,10%,C - Converted deriv,$0.00,3705972,4294207,-46%,$0,,,,,AKUS
22,D,2020-07-01 17:57:27,2020-06-30,AKUS,Sonsini Peter W.,10%,P - Purchase,$17.00,588235,4294207,+16%,"+$9,999,995",,,,,AKUS
23,D,2020-07-01 17:49:26,2020-06-30,AKUS,Behbahani Ali,10%,C - Converted deriv,$0.00,3705972,4294207,-46%,$0,,,,,AKUS
24,D,2020-07-01 17:49:26,2020-06-30,AKUS,Behbahani Ali,10%,P - Purchase,$17.00,588235,4294207,+16%,"+$9,999,995",,,,,AKUS
25,D,2020-07-01 17:45:07,2020-06-30,AKUS,"New Enterprise Associates 16, L.P.",10%,C - Converted deriv,$0.00,3705972,4294207,-46%,$0,,,,,AKUS
26,D,2020-07-01 17:45:07,2020-06-30,AKUS,"New Enterprise Associates 16, L.P.",10%,P - Purchase,$17.00,588235,4294207,+16%,"+$9,999,995",,,,,AKUS
27,D,2020-07-01 17:42:10,2020-06-30,AKUS,Walker Paul Edward,10%,C - Converted deriv,$0.00,3705972,4294207,-46%,$0,,,,,AKUS
28,D,2020-07-01 17:42:10,2020-06-30,AKUS,Walker Paul Edward,10%,P - Purchase,$17.00,588235,4294207,+16%,"+$9,999,995",,,,,AKUS
29,D,2020-07-01 17:38:50,2020-06-30,AKUS,Sandell Scott D,10%,C - Converted deriv,$0.00,3705972,4294207,-46%,$0,,,,,AKUS
30,D,2020-07-01 17:38:50,2020-06-30,AKUS,Sandell Scott D,10%,P - Purchase,$17.00,588235,4294207,+16%,"+$9,999,995",,,,,AKUS
31,D,2020-07-01 17:36:24,2020-06-30,AKUS,Makower Joshua,10%,C - Converted deriv,$0.00,3705972,4294207,-46%,$0,,,,,AKUS
32,D,2020-07-01 17:36:24,2020-06-30,AKUS,Makower Joshua,10%,P - Purchase,$17.00,588235,4294207,+16%,"+$9,999,995",,,,,AKUS
33,D,2020-07-01 17:34:22,2020-06-30,AKUS,Makhzoumi Mohamad,10%,C - Converted deriv,$0.00,3705972,4294207,-46%,$0,,,,,AKUS
34,D,2020-07-01 17:34:22,2020-06-30,AKUS,Makhzoumi Mohamad,10%,P - Purchase,$17.00,588235,4294207,+16%,"+$9,999,995",,,,,AKUS
35,D,2020-07-01 17:32:23,2020-06-30,AKUS,Florence Anthony A. Jr.,10%,C - Converted deriv,$0.00,3705972,4294207,-46%,$0,,,,,AKUS
36,D,2020-07-01 17:32:23,2020-06-30,AKUS,Florence Anthony A. Jr.,10%,P - Purchase,$17.00,588235,4294207,+16%,"+$9,999,995",,,,,AKUS
