,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2020-11-02,9.75,10.06,9.65,9.75,9.75,968200,NN
1,2020-11-03,9.75,9.75,9.75,9.75,9.75,175200,NN
2,2020-11-04,9.8,9.8,9.75,9.8,9.8,1241800,NN
3,2020-11-05,9.81,9.81,9.8,9.8,9.8,143200,NN
4,2020-11-06,9.82,9.89,9.82,9.89,9.89,100400,NN
5,2020-11-09,9.83,9.89,9.78,9.78,9.78,44800,NN
6,2020-11-10,9.79,9.79,9.79,9.79,9.79,312300,NN
7,2020-11-11,9.76,9.835,9.76,9.835,9.835,3100,NN
8,2020-11-12,9.83,9.9,9.83,9.83,9.83,22300,NN
9,2020-11-13,9.83,9.85,9.83,9.85,9.85,94000,NN
10,2020-11-16,9.8,9.89,9.8,9.83,9.83,126600,NN
11,2020-11-17,9.83,9.892,9.83,9.88,9.88,413700,NN
12,2020-11-18,9.85,10.05,9.83,9.9,9.9,82800,NN
13,2020-11-19,10.39,10.586,9.83,9.87,9.87,405400,NN
14,2020-11-20,9.83,9.9,9.83,9.85,9.85,220400,NN
15,2020-11-23,9.85,9.87,9.85,9.85,9.85,14300,NN
16,2020-11-24,9.86,9.88,9.85,9.86,9.86,14900,NN
17,2020-11-25,9.86,9.91,9.86,9.86,9.86,3200,NN
18,2020-11-27,9.9,9.9,9.9,9.9,9.9,500,NN
19,2020-11-30,9.86,9.95,9.86,9.9,9.9,77500,NN
20,2020-12-01,9.945,9.945,9.945,9.945,9.945,400,NN
21,2020-12-02,9.87,9.95,9.87,9.95,9.95,24300,NN
22,2020-12-03,9.9,10.03,9.88,10.02,10.02,24300,NN
23,2020-12-04,9.96,10.01,9.89,10.01,10.01,73900,NN
24,2020-12-07,10.04,10.04,9.945,10.0,10.0,64200,NN
25,2020-12-08,9.98,10.0,9.98,9.99,9.99,223500,NN
26,2020-12-09,10.0,10.02,10.0,10.0,10.0,241400,NN
27,2020-12-10,10.0,10.05,9.86,10.03,10.03,300900,NN
28,2020-12-11,10.09,10.1,10.0,10.03,10.03,27100,NN
29,2020-12-14,10.12,10.195,9.9,10.04,10.04,37300,NN
30,2020-12-15,10.12,10.24,10.04,10.1,10.1,44000,NN
31,2020-12-16,10.07,10.07,10.0,10.04,10.04,2100,NN
32,2020-12-17,10.14,10.15,10.05,10.05,10.05,9800,NN
33,2020-12-18,10.04,10.1,10.02,10.08,10.08,6000,NN
34,2020-12-21,10.05,10.05,10.01,10.01,10.01,23000,NN
35,2020-12-22,10.05,10.2,10.05,10.08,10.08,45400,NN
36,2020-12-23,10.143,10.143,10.06,10.08,10.08,4000,NN
