,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2019-04-24,4.82,8.48,4.82,6.5,6.5,42000,MREO
1,2019-04-25,6.55,6.566,5.24,5.92,5.92,94000,MREO
2,2019-04-26,5.92,6.205,5.67,5.75,5.75,38600,MREO
3,2019-04-29,6.04,6.07,5.6,5.7,5.7,31900,MREO
4,2019-04-30,5.98,6.0,5.5,5.6,5.6,40700,MREO
5,2019-05-01,5.51,5.51,5.0,5.035,5.035,45700,MREO
6,2019-05-02,4.91,5.2,4.9,4.95,4.95,30400,MREO
7,2019-05-03,4.9,5.19,4.72,5.05,5.05,46600,MREO
8,2019-05-06,5.05,5.07,4.75,4.765,4.765,34700,MREO
9,2019-05-07,5.25,5.52,4.67,4.73,4.73,29800,MREO
10,2019-05-08,4.85,5.38,4.85,5.22,5.22,19400,MREO
11,2019-05-09,5.15,5.45,5.15,5.27,5.27,34000,MREO
12,2019-05-10,5.36,5.842,5.36,5.42,5.42,43600,MREO
13,2019-05-13,5.35,5.5,5.15,5.25,5.25,19400,MREO
14,2019-05-14,5.32,5.433,5.2,5.272,5.272,8100,MREO
15,2019-05-15,5.19,5.36,5.12,5.12,5.12,8200,MREO
16,2019-05-16,5.16,5.324,5.15,5.15,5.15,17400,MREO
17,2019-05-17,5.44,5.56,5.22,5.4,5.4,28900,MREO
18,2019-05-20,5.416,5.416,4.75,4.92,4.92,61300,MREO
19,2019-05-21,4.8,4.964,4.75,4.78,4.78,7000,MREO
20,2019-05-22,4.76,5.0,4.75,5.0,5.0,9900,MREO
21,2019-05-23,4.774,4.898,4.28,4.49,4.49,22000,MREO
22,2019-05-24,4.415,4.75,4.33,4.7,4.7,26700,MREO
23,2019-05-28,4.46,4.76,4.45,4.45,4.45,4700,MREO
24,2019-05-29,4.64,4.64,4.196,4.345,4.345,4400,MREO
25,2019-05-30,4.4,4.65,4.2,4.475,4.475,11400,MREO
26,2019-05-31,4.15,4.33,4.15,4.25,4.25,2600,MREO
27,2019-06-03,4.16,4.435,4.05,4.19,4.19,15900,MREO
28,2019-06-04,4.08,4.98,3.89,4.7,4.7,21800,MREO
29,2019-06-05,4.41,4.5,4.25,4.27,4.27,20000,MREO
30,2019-06-06,4.23,4.251,4.2,4.2,4.2,5100,MREO
31,2019-06-07,3.94,4.33,3.94,4.0,4.0,7700,MREO
32,2019-06-10,4.02,4.088,3.9,3.91,3.91,4900,MREO
33,2019-06-11,3.9,3.981,3.9,3.9,3.9,6500,MREO
34,2019-06-12,3.99,4.048,3.9,3.92,3.92,8200,MREO
35,2019-06-13,4.1,4.1,3.34,3.41,3.41,42000,MREO
36,2019-06-14,3.49,3.5,3.39,3.39,3.39,2200,MREO
37,2019-06-17,3.4,3.5,3.15,3.17,3.17,13000,MREO
38,2019-06-18,3.19,3.19,2.843,2.86,2.86,26000,MREO
39,2019-06-19,2.95,3.05,2.95,2.97,2.97,13000,MREO
40,2019-06-20,2.97,3.05,2.95,2.97,2.97,17600,MREO
41,2019-06-21,2.96,3.14,2.96,2.99,2.99,4500,MREO
42,2019-06-24,2.96,2.99,2.52,2.67,2.67,29400,MREO
43,2019-06-25,2.67,2.75,2.65,2.65,2.65,13400,MREO
44,2019-06-26,2.633,2.72,2.62,2.71,2.71,13100,MREO
45,2019-06-27,2.643,2.65,2.62,2.639,2.639,13900,MREO
46,2019-06-28,2.57,2.57,2.18,2.52,2.52,8700,MREO
47,2019-07-01,2.56,2.69,2.55,2.562,2.562,6800,MREO
48,2019-07-02,2.52,2.52,2.42,2.43,2.43,7600,MREO
49,2019-07-03,2.18,2.5,2.18,2.462,2.462,7700,MREO
50,2019-07-05,2.45,2.81,2.45,2.51,2.51,24100,MREO
51,2019-07-08,2.52,2.55,2.52,2.52,2.52,6800,MREO
52,2019-07-09,2.52,2.69,2.49,2.68,2.68,6700,MREO
53,2019-07-10,2.46,2.51,2.4,2.4,2.4,10200,MREO
54,2019-07-11,2.448,2.455,2.23,2.23,2.23,22800,MREO
55,2019-07-12,2.207,2.29,2.207,2.22,2.22,2300,MREO
56,2019-07-15,2.5,3.39,2.47,2.49,2.49,560200,MREO
57,2019-07-16,2.52,2.86,2.42,2.42,2.42,82100,MREO
