,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 15:26:48,2022-03-10,SJW,Westbrook Maureen P,Pres of CTWS,F - Tax,$66.68,-126,42707,0%,"-$8,402",,,,,SJW
1,M,2022-03-03 15:53:23,2020-03-03,SJW,Armstrong Katharine,Dir,G - Gift,$0.00,-3783,7850,-33%,-$0,,,,,SJW
2,,2022-03-03 12:41:41,2022-03-01,SJW,Westbrook Maureen P,Pres of CTWS,A - Grant,$0.00,134,42833,0%,+$0,,,,,SJW
3,,2022-03-03 12:33:25,2022-03-01,SJW,Johnson A Kristen,Chief Administrative Officer,A - Grant,$0.00,90,20031,0%,+$0,,,,,SJW
4,,2022-03-02 14:43:14,2022-02-28,SJW,Thornburg Eric W,"Pres, CEO",F - Tax,$65.22,-2274,39164,-5%,"-$148,310",,,,,SJW
5,,2022-03-02 14:19:36,2022-02-28,SJW,Lynch James Patrick,Chief Accounting Officer,F - Tax,$65.22,-542,27761,-2%,"-$35,349",,,,,SJW
6,,2022-03-02 14:05:04,2022-02-28,SJW,Gere Andrew,"Pres, COO",F - Tax,$65.22,-516,24368,-2%,"-$33,654",,,,,SJW
7,,2022-03-02 13:53:32,2022-02-28,SJW,Walters Andrew F,"CFO, Treasurer",F - Tax,$65.22,-429,14161,-3%,"-$27,979",,,,,SJW
8,,2022-02-25 12:54:45,2022-02-23,SJW,Thornburg Eric W,"Pres, CEO",A - Grant,$0.00,6579,41438,+19%,+$0,,,,,SJW
9,,2022-02-25 12:48:29,2022-02-23,SJW,Lynch James Patrick,Chief Accounting Officer,A - Grant,$0.00,1570,28303,+6%,+$0,,,,,SJW
10,,2022-02-25 12:46:20,2022-02-23,SJW,Gere Andrew,"Pres, COO",A - Grant,$0.00,1494,24884,+6%,+$0,,,,,SJW
11,,2022-02-25 12:41:42,2022-02-23,SJW,Walters Andrew F,"CFO, Treasurer",A - Grant,$0.00,1373,14590,+10%,+$0,,,,,SJW
12,,2022-01-28 17:13:56,2022-01-26,SJW,Walters Andrew F,"CFO, Treasurer",A - Grant,$0.00,267,13217,+2%,+$0,,,,,SJW
13,,2022-01-06 15:56:14,2022-01-04,SJW,Johnson A Kristen,Chief Administrative Officer,F - Tax,$70.90,-186,19941,-1%,"-$13,187",,,,,SJW
14,,2022-01-06 15:52:56,2022-01-04,SJW,Brown Willie D. Jr.,"VP, GC, Corp Sec",F - Tax,$70.90,-131,5563,-2%,"-$9,288",,,,,SJW
15,,2022-01-06 15:49:32,2022-01-04,SJW,Westbrook Maureen P,Pres of CTWS,F - Tax,$70.90,-186,42699,0%,"-$13,187",,,,,SJW
16,,2022-01-06 15:44:56,2022-01-04,SJW,Avila-Walker Wendy,"VP of Finance, Controller",F - Tax,$70.90,-165,5806,-3%,"-$11,699",,,,,SJW
17,,2022-01-06 15:41:28,2022-01-04,SJW,Lynch James Patrick,"CFO, Treasurer",F - Tax,$70.90,-288,26520,-1%,"-$20,419",,,,,SJW
18,,2022-01-06 15:38:40,2022-01-04,SJW,Walters Andrew F,Chief Corp Development Officer,F - Tax,$70.90,-186,12950,-1%,"-$13,187",,,,,SJW
19,,2022-01-06 15:35:00,2022-01-04,SJW,Thornburg Eric W,"Pres, CEO",F - Tax,$70.90,-704,34584,-2%,"-$49,914",,,,,SJW
20,,2022-01-06 15:30:33,2022-01-04,SJW,Gere Andrew,"Pres, COO",F - Tax,$70.90,-206,23183,-1%,"-$14,605",,,,,SJW
21,,2022-01-05 15:34:21,2022-01-03,SJW,Walters Andrew F,Chief Corp Development Officer,A - Grant,$0.00,1379,13136,+12%,+$0,,,,,SJW
22,,2022-01-05 15:34:21,2022-01-03,SJW,Walters Andrew F,Chief Corp Development Officer,F - Tax,$72.76,-353,13136,-3%,"-$25,684",,,,,SJW
23,,2022-01-05 15:18:08,2022-01-03,SJW,Thornburg Eric W,"Pres, CEO",A - Grant,$0.00,7187,35288,+26%,+$0,,,,,SJW
24,,2022-01-05 15:18:08,2022-01-03,SJW,Thornburg Eric W,"Pres, CEO",F - Tax,$72.76,-646,35288,-2%,"-$47,003",,,,,SJW
25,,2022-01-05 15:14:25,2022-01-03,SJW,Johnson A Kristen,Chief Administrative Officer,A - Grant,$0.00,1379,20127,+7%,+$0,,,,,SJW
26,,2022-01-05 15:14:25,2022-01-03,SJW,Johnson A Kristen,Chief Administrative Officer,F - Tax,$72.76,-181,20127,-1%,"-$13,170",,,,,SJW
27,,2022-01-05 15:08:43,2022-01-03,SJW,Gere Andrew,"Pres, COO",A - Grant,$0.00,1379,23389,+6%,+$0,,,,,SJW
28,,2022-01-05 15:08:43,2022-01-03,SJW,Gere Andrew,"Pres, COO",F - Tax,$72.76,-404,23389,-2%,"-$29,395",,,,,SJW
29,,2022-01-05 15:04:56,2022-01-03,SJW,Avila-Walker Wendy,"VP of Finance, Controller",A - Grant,$0.00,1151,5971,+24%,+$0,,,,,SJW
30,,2022-01-05 15:04:56,2022-01-03,SJW,Avila-Walker Wendy,"VP of Finance, Controller",F - Tax,$72.76,-294,5971,-5%,"-$21,391",,,,,SJW
31,,2022-01-05 14:58:12,2022-01-03,SJW,Brown Willie D. Jr.,"VP, GC, Corp Sec",A - Grant,$0.00,1379,5694,+32%,+$0,,,,,SJW
32,,2022-01-05 14:58:12,2022-01-03,SJW,Brown Willie D. Jr.,"VP, GC, Corp Sec",F - Tax,$72.76,-221,5694,-4%,"-$16,080",,,,,SJW
33,,2022-01-05 14:46:38,2022-01-03,SJW,Lynch James Patrick,"CFO, Treasurer",A - Grant,$0.00,1927,26808,+8%,+$0,,,,,SJW
