,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-03-23 19:27:57,2022-03-21,MNRL,"Pbra, LLC",Dir,S - Sale,$23.92,-936546,0,-100%,"-$22,405,975",,,,,MNRL
1,M,2022-03-21 17:26:53,2022-03-17,MNRL,"Pbra, LLC",Dir,S - Sale,$24.27,-432336,0,-100%,"-$10,494,330",,,,,MNRL
2,M,2022-03-17 18:22:36,2022-03-15,MNRL,"Pbra, LLC",Dir,S - Sale,$24.10,-183911,0,-100%,"-$4,431,403",,,,,MNRL
3,M,2022-03-15 17:40:27,2022-03-11,MNRL,"Pbra, LLC",Dir,S - Sale,$24.77,-197568,0,-100%,"-$4,892,919",,,,,MNRL
4,M,2022-03-11 18:02:12,2022-03-09,MNRL,"Pbra, LLC",Dir,S - Sale,$25.37,-189148,0,-100%,"-$4,798,992",,,,,MNRL
5,M,2022-03-09 21:39:43,2022-03-07,MNRL,"Pbra, LLC",Dir,S - Sale,$26.91,-235491,0,-100%,"-$6,336,403",,,,,MNRL
6,M,2022-03-08 16:15:42,2022-03-04,MNRL,Roosa Robert M.,CEO,S - Sale,$27.03,-25000,392742,-6%,"-$675,833",,,,,MNRL
7,,2022-03-04 16:15:35,2022-03-02,MNRL,Roosa Robert M.,CEO,S - Sale,$25.00,-6250,417742,-1%,"-$156,250",,,,,MNRL
8,D,2021-12-22 15:16:11,2021-12-21,MNRL,Keenan W Howard Jr,Dir,S - Sale+OE,$0.00,-169694,1027980,-14%,-$0,,,,,MNRL
9,,2021-11-29 18:19:33,2021-11-24,MNRL,Keenan W Howard Jr,Dir,S - Sale,$22.30,-45419,26564,-63%,"-$1,012,971",,,,,MNRL
10,M,2021-11-23 18:09:17,2021-11-19,MNRL,Keenan W Howard Jr,Dir,S - Sale,$22.14,-83936,26564,-76%,"-$1,858,148",,,,,MNRL
11,M,2021-11-18 19:40:05,2021-11-16,MNRL,Keenan W Howard Jr,Dir,S - Sale,$23.28,-40339,26564,-60%,"-$939,286",,,,,MNRL
12,D,2021-07-16 16:05:43,2021-07-14,MNRL,Keenan W Howard Jr,Dir,S - Sale+OE,$0.00,-107954,1087134,-9%,-$0,,,,,MNRL
13,DM,2021-06-29 19:22:01,2021-04-09,MNRL,Keenan W Howard Jr,Dir,S - Sale+OE,$0.00,-1277656,1124766,-53%,-$0,,,,,MNRL
14,,2021-06-23 18:06:13,2021-06-21,MNRL,Keenan W Howard Jr,Dir,S - Sale,$20.84,-107954,26564,-80%,"-$2,249,837",,,,,MNRL
15,M,2021-06-11 16:05:56,2021-06-09,MNRL,Keenan W Howard Jr,Dir,S - Sale,$19.45,-558046,26564,-95%,"-$10,852,611",,,,,MNRL
16,M,2021-06-08 20:07:19,2021-06-04,MNRL,Keenan W Howard Jr,Dir,S - Sale,$20.39,-281497,26564,-91%,"-$5,740,888",,,,,MNRL
17,,2021-06-04 16:15:45,2021-06-02,MNRL,Williams Blake C.,CFO,S - Sale,$18.99,-26500,157491,-14%,"-$503,235",,,,,MNRL
18,M,2021-06-02 21:03:58,2021-05-28,MNRL,Keenan W Howard Jr,Dir,S - Sale,$18.50,-117686,26564,-82%,"-$2,177,650",,,,,MNRL
19,M,2021-05-27 21:31:12,2021-05-25,MNRL,Keenan W Howard Jr,Dir,S - Sale,$17.98,-84111,18872,-82%,"-$1,511,954",,,,,MNRL
20,M,2021-05-24 20:38:37,2021-05-20,MNRL,Keenan W Howard Jr,Dir,S - Sale,$17.96,-71404,18872,-79%,"-$1,282,285",,,,,MNRL
21,,2021-05-20 20:31:52,2021-05-18,MNRL,Keenan W Howard Jr,Dir,S - Sale,$18.41,-19464,18872,-51%,"-$358,278",,,,,MNRL
22,,2021-03-24 21:15:50,2021-03-22,MNRL,Keenan W Howard Jr,Dir,S - Sale,$14.37,-11854,18872,-39%,"-$170,286",,,,,MNRL
23,,2021-03-22 16:37:36,2021-03-18,MNRL,Keenan W Howard Jr,Dir,S - Sale,$15.26,-3152,18872,-14%,"-$48,094",,,,,MNRL
24,M,2021-03-18 16:50:22,2021-03-16,MNRL,Keenan W Howard Jr,Dir,S - Sale,$15.54,-95526,18872,-84%,"-$1,484,435",,,,,MNRL
25,DM,2021-03-16 17:53:27,2021-03-12,MNRL,Keenan W Howard Jr,Dir,S - Sale+OE,$16.40,-34916,1550283,-2%,"-$572,792",,,,,MNRL
26,D,2020-09-17 17:14:31,2020-09-15,MNRL,"Warburg Pincus & Co Us, LLC",Dir,S - Sale+OE,$8.08,-5457770,0,-100%,"-$44,082,408",,,,,MNRL
27,D,2020-09-17 17:11:52,2020-09-15,MNRL,"Warburg Pincus & Co Us, LLC",Dir,S - Sale+OE,$8.08,-5457770,0,-100%,"-$44,082,408",,,,,MNRL
28,D,2020-09-17 17:09:29,2020-09-15,MNRL,Holland John A.,Dir,S - Sale+OE,$8.08,-5457770,18872,-100%,"-$44,082,408",,,,,MNRL
