,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-08-15 18:48:12,2022-08-11,GRNA,Morningside Venture Investments Ltd,10%,P - Purchase,$3.92,3061224,16919155,+22%,"+$11,999,998",,,,,GRNA
1,,2022-08-15 17:12:46,2022-08-11,GRNA,"Builders Vision, LLC",10%,P - Purchase,$3.92,6505102,22348123,+41%,"+$25,500,000",,,,,GRNA
2,,2022-08-15 17:03:45,2022-08-11,GRNA,Walker Matthew Allen,"Dir, 10%",P - Purchase,$3.92,6441326,22284347,+41%,"+$25,249,998",,,,,GRNA
3,AD,2022-03-17 17:11:19,2022-02-02,GRNA,Morningside Venture Investments Ltd,10%,C - Converted deriv,$0.00,12857931,13857931,-48%,$0,,,,,GRNA
4,AD,2022-03-17 17:11:19,2022-02-02,GRNA,Morningside Venture Investments Ltd,10%,P - Purchase,$0.00,1000000,13857931,+8%,+$0,,,,,GRNA
5,,2022-02-04 20:22:17,2022-02-02,GRNA,Walker Matthew Alan,"Dir, 10%",A - Grant,$0.00,14343021,15843021,+956%,+$0,,,,,GRNA
6,,2022-02-04 20:22:17,2022-02-02,GRNA,Walker Matthew Alan,"Dir, 10%",P - Purchase,$10.00,1500000,15843021,+10%,"+$15,000,000",,,,,GRNA
7,,2022-02-04 19:37:27,2022-02-02,GRNA,Schlicher Martha,Dir,A - Grant,$0.00,109220,109220,New,+$0,,,,,GRNA
8,,2022-02-04 19:36:47,2022-02-02,GRNA,Cooney Charles L,Dir,A - Grant,$0.00,305314,305314,New,+$0,,,,,GRNA
9,,2022-02-04 19:33:09,2022-02-02,GRNA,Kishore Ganesh,Dir,A - Grant,$0.00,5743575,5818575,>999%,+$0,,,,,GRNA
10,,2022-02-04 19:33:09,2022-02-02,GRNA,Kishore Ganesh,Dir,P - Purchase,$10.00,75000,5818575,+1%,"+$750,000",,,,,GRNA
11,,2022-02-04 19:32:38,2022-02-02,GRNA,Obrien Eric,"Dir, 10%",A - Grant,$0.00,8201814,8901814,>999%,+$0,,,,,GRNA
12,,2022-02-04 19:32:38,2022-02-02,GRNA,Obrien Eric,"Dir, 10%",P - Purchase,$10.00,700000,8901814,+9%,"+$7,000,000",,,,,GRNA
13,D,2022-02-04 19:26:38,2022-02-02,GRNA,Zarur Juan Andrey,"Pres, CEO",A - Grant,$0.00,896058,896058,New,+$0,,,,,GRNA
14,D,2022-02-04 17:15:10,2022-02-02,ENVI,Morningside Venture Investments Ltd,10%,C - Converted deriv,$0.00,12858188,13858188,-48%,$0,,,,,GRNA
15,D,2022-02-04 17:15:10,2022-02-02,ENVI,Morningside Venture Investments Ltd,10%,P - Purchase,$0.00,1000000,13858188,+8%,+$0,,,,,GRNA
