,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-07-15 21:36:17,2022-07-13,NVTS,Shelton Ron,"SVP, CFO, Treasurer",A - Grant,$0.00,375000,375000,New,+$0,,,,,NVTS
1,D,2022-05-12 18:01:15,2022-05-10,NVTS,Kinzer Daniel M.,"COO, CTO",M - OptEx,$0.19,450072,4864507,+10%,"+$85,514",,,,,NVTS
2,AD,2022-05-02 16:23:06,2021-10-19,NVTS,Hendrix Richard J,Dir,A - Grant,$0.00,10463,14055463,0%,+$0,,,,,NVTS
3,AD,2022-05-02 16:23:06,2021-10-19,NVTS,Hendrix Richard J,Dir,C - Converted deriv,$0.00,6315000,14055463,-31%,$0,,,,,NVTS
4,AD,2022-05-02 16:23:06,2021-10-19,NVTS,Hendrix Richard J,Dir,P - Purchase,$10.00,1415000,14055463,+11%,"+$14,150,000",,,,,NVTS
5,AD,2022-05-02 16:20:45,2021-10-19,NVTS,Wunderlich Gary Kent Jr,Dir,A - Grant,$0.00,10463,14055463,0%,+$0,,,,,NVTS
6,AD,2022-05-02 16:20:45,2021-10-19,NVTS,Wunderlich Gary Kent Jr,Dir,C - Converted deriv,$0.00,6315000,14055463,-31%,$0,,,,,NVTS
7,AD,2022-05-02 16:20:45,2021-10-19,NVTS,Wunderlich Gary Kent Jr,Dir,P - Purchase,$10.00,1415000,14055463,+11%,"+$14,150,000",,,,,NVTS
8,A,2022-04-27 21:54:16,2022-04-25,NVTS,Glickman Todd,"SVP, Interim CFO, Treasurer",A - Grant,$0.00,80546,933901,+9%,+$0,,,,,NVTS
9,,2022-04-27 18:09:45,2022-04-25,NVTS,Glickman Todd,"SVP, Interim CFO, Treasurer",A - Grant,$0.00,80546,876445,+10%,+$0,,,,,NVTS
10,,2022-03-14 17:38:04,2022-03-11,NVTS,Glickman Todd,"SVP, Interim CFO, Treasurer",D - Sale to issuer,$8.23,-66829,853355,-7%,"-$550,003",,,,,NVTS
11,,2021-11-05 11:43:57,2021-10-19,NVTS,Long Brian,Dir,A - Grant,$0.00,8876963,8876963,New,+$0,,,,,NVTS
12,,2021-10-22 21:03:03,2021-10-19,NVTS,Saluja Dipender,Dir,A - Grant,$0.00,9627342,9627342,New,+$0,,,,,NVTS
13,D,2021-10-21 21:53:53,2021-10-19,NVTS,Glickman Todd,Interim Chf Financial Officer,A - Grant,$0.00,920184,920184,New,+$0,,,,,NVTS
14,,2021-10-21 21:53:35,2021-10-19,NVTS,"Malibuiq, LLC",10%,A - Grant,$0.00,12839519,12839519,New,+$0,,,,,NVTS
15,,2021-10-21 21:53:18,2021-10-19,NVTS,Moxam David,Dir,A - Grant,$0.00,12953747,12953747,New,+$0,,,,,NVTS
16,D,2021-10-21 21:52:33,2021-10-19,NVTS,Sheridan Eugene,CEO,A - Grant,$0.00,5812044,5812044,New,+$0,,,,,NVTS
17,D,2021-10-21 21:52:20,2021-10-19,NVTS,Kinzer Daniel M.,"Chief Oprtng, Tech Officer",A - Grant,$0.00,4414435,4414435,New,+$0,,,,,NVTS
18,D,2021-10-21 21:49:52,2021-10-19,NVTS,Hendrix Richard J,Dir,C - Converted deriv,$0.00,6315000,7730000,-45%,$0,,,,,NVTS
19,D,2021-10-21 21:49:52,2021-10-19,NVTS,Hendrix Richard J,Dir,P - Purchase,$10.00,1415000,7730000,+22%,"+$14,150,000",,,,,NVTS
20,D,2021-10-21 21:48:35,2021-10-19,NVTS,Wunderlich Gary Kent Jr,Dir,C - Converted deriv,$0.00,6315000,7730000,-45%,$0,,,,,NVTS
21,D,2021-10-21 21:48:35,2021-10-19,NVTS,Wunderlich Gary Kent Jr,Dir,P - Purchase,$10.00,1415000,7730000,+22%,"+$14,150,000",,,,,NVTS
22,A,2021-10-14 17:40:56,2021-10-11,LOKB,Atalaya Capital Management LP,10%,P - Purchase,$10.05,1639051,4875040,+51%,"+$16,472,463",,,,,NVTS
23,,2021-10-13 20:24:15,2021-10-11,LOKB,Atalaya Capital Management LP,10%,P - Purchase,$10.05,1639051,4875040,+51%,"+$16,472,463",,,,,NVTS
