,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,AD,2021-12-23 20:47:17,2021-12-17,EQRX,Casdin Eli,"Dir, 10%",A - Grant,$1.26,39527670,48187042,+456%,"+$50,000,000",,,,,EQRX
1,AD,2021-12-23 20:47:17,2021-12-17,EQRX,Casdin Eli,"Dir, 10%",M - OptEx,$0.00,8659372,48187042,+22%,+$0,,,,,EQRX
2,D,2021-12-21 21:36:48,2021-12-17,EQRX,Conde Jorge,Dir,A - Grant,$0.94,53064157,53064157,New,"+$50,000,000",,,,,EQRX
3,D,2021-12-21 17:20:26,2021-12-17,EQRX,Casdin Eli,Dir,A - Grant,$1.26,39527671,56846415,+228%,"+$50,000,000",,,,,EQRX
4,D,2021-12-21 06:30:46,2021-12-17,EQRX,Hedrick Eric,Chief Physician Exec,A - Grant,$0.00,627000,627000,New,+$0,,,,,EQRX
5,D,2021-12-21 06:30:40,2021-12-17,EQRX,Nallicheri Melanie,CEO,A - Grant,$0.00,9530394,9530394,New,+$0,,,,,EQRX
6,D,2021-12-21 06:30:34,2021-12-17,EQRX,Horning Sandra,Dir,A - Grant,$0.00,470250,470250,New,+$0,,,,,EQRX
7,D,2021-12-21 06:30:23,2021-12-17,EQRX,Abernethy Amy,Dir,M - OptEx,$0.00,200000,200000,New,+$0,,,,,EQRX
8,D,2021-12-21 06:30:22,2021-12-17,EQRX,Borisy Alexis,Dir,A - Grant,$0.00,18810000,18810000,New,+$0,,,,,EQRX
9,D,2021-12-21 06:30:16,2021-12-17,EQRX,Berns Paul L,Dir,A - Grant,$0.00,627000,627000,New,+$0,,,,,EQRX
10,D,2021-12-20 21:58:50,2021-12-17,EQRX,Rubin Jami,CFO,A - Grant,$0.00,2194500,2194500,New,+$0,,,,,EQRX
