,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-08 16:40:25,2022-03-04,A,Nelson Clark,"EVP, CCO",P - Purchase,15.5,500,12778,+4%,7750.0,,,,,AFBI
1,D,2022-03-08 16:39:18,2022-03-07,AFBI,Roberts Howard G,Dir,P - Purchase,15.25,3000,21704,+16%,45750.0,,,,,AFBI
2,D,2022-02-03 12:13:32,2021-09-02,AFBI,Galazka Elizabeth,EVP-Lending,P - Purchase,13.97,700,41982,+2%,9779.0,,,,,AFBI
3,DM,2021-12-14 16:04:55,2021-12-10,AFBI,Roberts Howard G,Dir,P - Purchase,15.16,3000,18704,+19%,45484.0,,,,,AFBI
4,M,2021-12-02 16:06:36,2021-11-24,AFBI,Lehman Kenneth R,10%,P - Purchase,14.76,10756,759633,+1%,158775.0,,,,,AFBI
5,DM,2021-12-01 15:52:20,2021-11-29,AFBI,Roberts Howard G,Dir,P - Purchase,14.77,5000,15704,+47%,73859.0,,,,,AFBI
6,DM,2021-11-19 17:31:58,2021-11-17,AFBI,Cooney Edward John,CEO,P - Purchase,14.88,2771,68613,+4%,41225.0,,,,,AFBI
7,M,2021-10-12 17:07:12,2021-10-07,AFBI,Lehman Kenneth R,10%,P - Purchase,14.06,6723,748877,+1%,94558.0,,,,,AFBI
8,M,2021-08-24 17:37:38,2021-08-06,AFBI,Lehman Kenneth R,10%,P - Purchase,13.46,10213,741439,+1%,137491.0,,,,,AFBI
9,D,2021-08-16 12:53:49,2021-08-13,AFBI,Cooney Edward John,CEO,P - Purchase,13.27,3000,65842,+5%,39811.0,,,,,AFBI
10,M,2021-08-03 20:38:25,2021-07-30,AFBI,Lehman Kenneth R,10%,P - Purchase,13.12,7913,731226,+1%,103823.0,,,,,AFBI
11,M,2021-07-28 20:17:53,2021-07-26,AFBI,Lehman Kenneth R,10%,P - Purchase,13.02,753,723313,0%,9806.0,,,,,AFBI
12,M,2021-07-20 21:05:30,2021-07-16,AFBI,Lehman Kenneth R,10%,P - Purchase,12.98,9209,722003,+1%,119551.0,,,,,AFBI
13,M,2021-07-09 21:02:44,2021-07-07,AFBI,Lehman Kenneth R,10%,P - Purchase,12.92,16524,712794,+2%,213455.0,,,,,AFBI
14,D,2021-01-22 12:40:13,2021-01-21,AFBI,Roberts Howard G,Dir,P - Purchase,10.85,3000,10704,+39%,32550.0,,,,,AFBI
15,D,2021-01-22 12:07:27,2021-01-21,AFBI,Reich Robin S,Dir,P - Purchase,10.78,6970,7876,+769%,75144.0,,,,,AFBI
