,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-24 18:05:59,2022-02-22,IMGO,Eichorn Laura G.,See Remarks,S - Sale+OE,21.6,-8000,207737,-4%,-172813.0,,,,,IMGO
1,D,2022-02-24 18:05:59,2022-02-22,IMGO,Eichorn Laura G.,See Remarks,M - OptEx,2.52,8000,207737,+4%,20160.0,,,,,IMGO
2,D,2022-02-15 16:26:10,2022-02-11,IMGO,Peppe Jennifer,See Remarks,S - Sale+OE,23.76,-7000,148809,-4%,-166295.0,,,,,IMGO
3,D,2022-02-15 16:26:10,2022-02-11,IMGO,Peppe Jennifer,See Remarks,M - OptEx,2.1,7000,148809,+5%,14700.0,,,,,IMGO
4,D,2022-02-15 16:25:34,2022-02-11,IMGO,Eichorn Laura G.,See Remarks,S - Sale+OE,23.61,-4000,207737,-2%,-94455.0,,,,,IMGO
5,D,2022-02-15 16:25:34,2022-02-11,IMGO,Eichorn Laura G.,See Remarks,M - OptEx,1.52,4000,207737,+2%,6080.0,,,,,IMGO
6,D,2022-02-15 16:24:53,2022-02-11,IMGO,Tapper Amy E.,See Remarks,S - Sale+OE,23.78,-3000,119047,-2%,-71347.0,,,,,IMGO
7,D,2022-02-15 16:24:53,2022-02-11,IMGO,Tapper Amy E.,See Remarks,M - OptEx,1.52,3000,119047,+3%,4560.0,,,,,IMGO
8,D,2022-02-11 16:23:39,2022-02-09,IMGO,Peppe Jennifer,See Remarks,S - Sale+OE,22.26,-10000,148809,-6%,-222581.0,,,,,IMGO
9,D,2022-02-11 16:23:39,2022-02-09,IMGO,Peppe Jennifer,See Remarks,M - OptEx,1.86,10000,148809,+7%,18574.0,,,,,IMGO
10,D,2022-02-11 16:22:20,2022-02-09,IMGO,Eichorn Laura G.,See Remarks,S - Sale+OE,21.56,-4000,207737,-2%,-86254.0,,,,,IMGO
11,D,2022-02-11 16:22:20,2022-02-09,IMGO,Eichorn Laura G.,See Remarks,M - OptEx,1.52,4000,207737,+2%,6080.0,,,,,IMGO
12,D,2022-02-11 16:21:36,2022-02-09,IMGO,Tapper Amy E.,See Remarks,S - Sale+OE,21.54,-3000,119047,-2%,-64614.0,,,,,IMGO
13,D,2022-02-11 16:21:36,2022-02-09,IMGO,Tapper Amy E.,See Remarks,M - OptEx,1.52,3000,119047,+3%,4560.0,,,,,IMGO
14,D,2022-02-09 16:06:41,2022-02-07,IMGO,Peppe Jennifer,See Remarks,M - OptEx,1.98,13000,148809,+10%,25760.0,,,,,IMGO
15,D,2022-02-09 16:06:41,2022-02-07,IMGO,Peppe Jennifer,See Remarks,S - Sale+OE,20.48,-13000,148809,-8%,-266202.0,,,,,IMGO
16,D,2022-02-03 16:13:02,2022-02-01,IMGO,Tapper Amy E.,See Remarks,S - Sale+OE,19.76,-6500,119047,-5%,-128412.0,,,,,IMGO
17,D,2022-02-03 16:13:02,2022-02-01,IMGO,Tapper Amy E.,See Remarks,M - OptEx,2.1,6500,119047,+6%,13650.0,,,,,IMGO
18,D,2022-01-14 18:48:18,2022-01-12,IMGO,Peppe Jennifer,See Remarks,S - Sale+OE,19.95,-14000,148809,-9%,-279353.0,,,,,IMGO
19,D,2022-01-14 18:48:18,2022-01-12,IMGO,Peppe Jennifer,See Remarks,M - OptEx,1.79,14000,148809,+10%,25059.0,,,,,IMGO
20,D,2022-01-14 18:47:36,2022-01-12,IMGO,Tapper Amy E.,See Remarks,S - Sale+OE,19.96,-6000,119047,-5%,-119750.0,,,,,IMGO
21,D,2022-01-14 18:47:36,2022-01-12,IMGO,Tapper Amy E.,See Remarks,M - OptEx,1.52,6000,119047,+5%,9120.0,,,,,IMGO
22,D,2022-01-14 18:46:45,2022-01-12,IMGO,Eichorn Laura G.,See Remarks,S - Sale+OE,19.96,-8000,207737,-4%,-159651.0,,,,,IMGO
23,D,2022-01-14 18:46:45,2022-01-12,IMGO,Eichorn Laura G.,See Remarks,M - OptEx,1.52,8000,207737,+4%,12160.0,,,,,IMGO
24,D,2021-07-20 18:05:55,2021-07-20,IMGO,"Clarus Lifesciences Iii, L.P.",10%,P - Purchase,16.0,150000,3375037,+5%,2400000.0,,,,,IMGO
25,D,2021-07-20 18:05:55,2021-07-20,IMGO,"Clarus Lifesciences Iii, L.P.",10%,C - Converted deriv,0.0,3225037,3375037,-49%,0.0,,,,,IMGO
26,D,2021-07-20 17:54:29,2021-07-20,IMGO,Heron Patrick J,Dir,P - Purchase,16.0,187500,2312331,+9%,3000000.0,,,,,IMGO
27,D,2021-07-20 17:54:29,2021-07-20,IMGO,Heron Patrick J,Dir,C - Converted deriv,0.0,2783774,2312331,-55%,0.0,,,,,IMGO
28,D,2021-07-20 17:52:35,2021-07-20,IMGO,"Omega Fund Vi, L.P.",Former 10% Owner,C - Converted deriv,0.0,2768737,3018737,-48%,0.0,,,,,IMGO
29,,2021-07-19 19:03:09,2021-07-15,IMGO,"Omega Fund Vi, L.P.",Former 10% Owner,P - Purchase,16.0,250000,250000,New,4000000.0,,,,,IMGO
30,D,2021-07-19 16:09:15,2021-07-15,IMGO,Baltera Robert Jr.,Dir,P - Purchase,16.0,850,850,New,13600.0,,,,,IMGO
