,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 17:21:04,2022-03-11,EGLE,Weston Gary,Dir,A - Grant,0.0,1433,4533,+46%,0.0,,,,,EGLE
1,,2022-03-15 17:18:26,2022-03-11,EGLE,Veldhuizen Bart,Dir,A - Grant,0.0,1433,4533,+46%,0.0,,,,,EGLE
2,,2022-03-15 17:16:39,2022-03-11,EGLE,Leand Paul M. Jr.,Dir,A - Grant,0.0,1719,33418,+5%,0.0,,,,,EGLE
3,,2022-03-15 17:04:45,2022-03-11,EGLE,Knowles Justin A.,Dir,A - Grant,0.0,1433,4533,+46%,0.0,,,,,EGLE
4,,2022-03-15 16:56:41,2022-03-11,EGLE,Day Randee E,Dir,A - Grant,0.0,1433,4533,+46%,0.0,,,,,EGLE
5,D,2022-03-15 16:53:20,2022-03-11,EGLE,De Costanzo Frank,CFO,A - Grant,0.0,11276,55345,+26%,0.0,,,,,EGLE
6,D,2022-03-15 16:50:54,2022-03-11,EGLE,Vogel Gary,CEO,A - Grant,0.0,23603,212628,+12%,0.0,,,,,EGLE
7,D,2022-02-24 16:27:06,2022-02-22,EGLE,Vogel Gary,CEO,F - Tax,56.72,-8356,189025,-4%,-473952.0,,,,,EGLE
8,D,2022-02-24 16:27:06,2022-02-22,EGLE,Vogel Gary,CEO,M - OptEx,38.92,10000,189025,+6%,389200.0,,,,,EGLE
9,D,2022-02-14 16:16:21,2022-02-10,EGLE,Vogel Gary,CEO,F - Tax,53.02,-8607,187381,-4%,-456343.0,,,,,EGLE
10,D,2022-02-14 16:16:21,2022-02-10,EGLE,Vogel Gary,CEO,M - OptEx,38.92,10000,187381,+6%,389200.0,,,,,EGLE
11,D,2022-02-03 16:50:19,2022-02-01,EGLE,Vogel Gary,CEO,F - Tax,47.14,-12656,185988,-6%,-596604.0,,,,,EGLE
12,D,2022-02-03 16:50:19,2022-02-01,EGLE,Vogel Gary,CEO,M - OptEx,38.92,13928,185988,+8%,542078.0,,,,,EGLE
13,,2022-01-04 18:26:54,2022-01-02,EGLE,De Costanzo Frank,CFO,F - Tax,45.5,-3763,44069,-8%,-171217.0,,,,,EGLE
14,,2022-01-04 18:25:19,2022-01-02,EGLE,Vogel Gary,CEO,F - Tax,45.5,-11588,184716,-6%,-527254.0,,,,,EGLE
15,D,2021-12-16 16:50:38,2021-12-15,EGLE,Vogel Gary,CEO,F - Tax,39.28,-30510,196304,-13%,-1198433.0,,,,,EGLE
16,D,2021-12-16 16:50:38,2021-12-15,EGLE,Vogel Gary,CEO,M - OptEx,29.96,40000,196304,+26%,1198400.0,,,,,EGLE
17,D,2021-12-14 17:06:51,2021-12-10,EGLE,Vogel Gary,CEO,F - Tax,41.51,-25262,186814,-12%,-1048626.0,,,,,EGLE
18,D,2021-12-14 17:06:51,2021-12-10,EGLE,Vogel Gary,CEO,M - OptEx,29.96,35000,186814,+23%,1048600.0,,,,,EGLE
19,DM,2021-12-06 17:17:58,2021-12-02,EGLE,Vogel Gary,CEO,F - Tax,41.16,-47158,177076,-21%,-1941198.0,,,,,EGLE
20,DM,2021-12-06 17:17:58,2021-12-02,EGLE,Vogel Gary,CEO,M - OptEx,29.96,55000,177076,+45%,1647800.0,,,,,EGLE
21,D,2021-11-12 16:03:49,2021-11-11,EGLE,Vogel Gary,CEO,F - Tax,41.35,-30740,169234,-15%,-1271099.0,,,,,EGLE
22,D,2021-11-12 16:03:49,2021-11-11,EGLE,Vogel Gary,CEO,M - OptEx,29.96,35925,169234,+27%,1076313.0,,,,,EGLE
23,D,2021-11-05 16:03:03,2021-11-04,EGLE,De Costanzo Frank,CFO,F - Tax,39.75,-34649,47832,-42%,-1377298.0,,,,,EGLE
