,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2020-12-03 18:54:26,2020-12-01,AMCI,"Adage Capital Partners Gp, L.L.C.",10%,S - Sale,12.07,-1018465,781535,-57%,-12287904.0,,,,,ADN
1,M,2020-12-02 19:58:26,2020-11-30,AMCI,"Glazer Capital, LLC",10%,S - Sale,12.74,-628713,785100,-44%,-8008685.0,,,,,ADN
2,,2020-12-01 16:32:02,2020-11-27,AMCI,Hudson Bay Capital Management LP,10%,S - Sale,11.27,-100000,900000,-10%,-1127000.0,,,,,ADN
3,M,2020-11-25 17:06:54,2020-11-24,AMCI,"Glazer Capital, LLC",10%,S - Sale,10.51,-189573,1413813,-12%,-1992624.0,,,,,ADN
4,,2020-10-21 16:21:22,2020-10-19,AMCI,"Glazer Capital, LLC",10%,S - Sale,10.35,-25000,1603386,-2%,-258750.0,,,,,ADN
5,M,2020-10-15 16:17:09,2020-10-13,AMCI,"Glazer Capital, LLC",10%,S - Sale,10.36,-405983,1628386,-20%,-4206884.0,,,,,ADN
6,,2020-09-24 17:42:34,2020-09-22,AMCI,"Glazer Capital, LLC",10%,S - Sale,10.96,-50000,2034369,-2%,-548000.0,,,,,ADN
7,M,2020-09-18 17:34:27,2020-09-16,AMCI,"Glazer Capital, LLC",10%,S - Sale,10.54,-8169,2084369,0%,-86101.0,,,,,ADN
8,,2020-05-27 16:07:09,2020-05-22,AMCI,"Glazer Capital, LLC",10%,S - Sale,10.18,-1000000,2092538,-32%,-10180000.0,,,,,ADN
9,,2020-03-27 16:56:40,2020-03-25,AMCI,Hudson Bay Capital Management LP,10%,P - Purchase,10.15,384300,2601100,+17%,3900645.0,,,,,ADN
10,,2020-03-26 13:38:12,2020-03-24,AMCI,"Glazer Capital, LLC",10%,S - Sale,10.1,-250000,1966151,-11%,-2525000.0,,,,,ADN
