,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 18:47:41,2022-03-15,LHDX,Engelson Erik T.,"Pres, Chief Exec",P - Purchase,3.0,30000,291387,+11%,90000.0,,,,,LHDX
1,D,2022-02-14 17:52:41,2021-06-09,LHDX,Prashar Tamanna,VP,M - OptEx,0.96,103691,115166,+904%,99108.0,,,,,LHDX
2,,2021-10-01 17:46:39,2021-09-30,LHDX,Kashmolah Ghazi,"Ex. VP,Chief Quality Officer",A - Grant,0.0,197240,197240,New,0.0,,,,,LHDX
3,,2021-10-01 17:45:04,2021-09-30,LHDX,Allen Anthony Joseph,Chief Operations Officer,A - Grant,0.0,197240,197240,New,0.0,,,,,LHDX
4,,2021-06-22 16:52:09,2021-06-18,LHDX,Hartmann Hansgregory C.,COO,A - Grant,0.0,30000,100000,+43%,0.0,,,,,LHDX
5,,2021-06-22 16:50:52,2021-06-18,LHDX,George Dan,"CFO, Treasurer",A - Grant,0.0,15000,43653,+52%,0.0,,,,,LHDX
6,,2021-03-10 19:38:19,2021-03-10,LHDX,Prashar Tamanna,VP,A - Grant,0.0,11475,11475,New,0.0,,,,,LHDX
7,,2021-03-10 19:32:37,2021-03-10,LHDX,Mitra Debkishore,CTO,A - Grant,0.0,8250,379453,+2%,0.0,,,,,LHDX
8,,2021-03-10 19:28:16,2021-03-10,LHDX,Hartmann Hansgregory C.,COO,A - Grant,0.0,70000,70000,New,0.0,,,,,LHDX
9,,2021-03-10 19:26:01,2021-03-10,LHDX,Lewis Brezoczky Kelly,EVP,A - Grant,0.0,11250,34481,+48%,0.0,,,,,LHDX
10,D,2021-02-09 20:01:14,2021-02-09,LHDX,Yen Tuff,Dir,C - Converted deriv,0.83,2241668,1013473,-69%,1852660.0,,,,,LHDX
11,D,2021-02-09 19:57:04,2021-02-09,LHDX,"Eclipse Gp Iii, LLC",10%,C - Converted deriv,1.04,6223795,6223795,-50%,6442714.0,,,,,LHDX
12,D,2021-02-09 19:55:49,2021-02-09,LHDX,Susan Lior,"Dir, 10%",C - Converted deriv,1.04,6223795,4183986,-60%,6442714.0,,,,,LHDX
13,D,2021-02-09 19:52:00,2021-02-09,LHDX,Lewis Brezoczky Kelly,EVP,C - Converted deriv,0.0,23231,23231,-50%,0.0,,,,,LHDX
14,D,2021-02-09 19:50:26,2021-02-09,LHDX,Lamond David,Dir,C - Converted deriv,0.0,146385,271666,-35%,0.0,,,,,LHDX
15,D,2021-02-09 19:49:02,2021-02-09,LHDX,George Dan,"CFO, Treasurer",C - Converted deriv,0.0,24013,28653,-46%,0.0,,,,,LHDX
16,D,2021-02-09 19:47:41,2021-02-09,LHDX,Engelson Erik T.,"Pres, Chief Exec",C - Converted deriv,0.0,23282,261387,-8%,0.0,,,,,LHDX
17,D,2021-02-09 18:39:06,2021-02-05,LHDX,"Epiq Capital Group, LLC",10%,C - Converted deriv,1.29,9694761,3461764,-74%,12503075.0,,,,,LHDX
18,D,2021-02-09 18:39:06,2021-02-05,LHDX,"Epiq Capital Group, LLC",10%,P - Purchase,17.0,3461764,3461764,New,58849988.0,,,,,LHDX
