,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-09-08 17:02:40,2021-09-07,FBRX,Wagner Paul A.,See Remarks,S - Sale,4.35,-1000000,1279049,-44%,-4347100.0,,,,,FBRX
1,,2021-09-07 16:09:58,2021-09-07,FBRX,Riley Antony A,CFO,S - Sale,4.24,-25000,11065,-69%,-106105.0,,,,,FBRX
2,D,2021-01-14 19:17:31,2021-01-13,FBRX,Darcy Thomas E,Dir,M - OptEx,9.59,500,26995,+2%,4793.0,,,,,FBRX
3,DM,2020-06-30 20:07:40,2020-06-26,FBRX,Riley Antony A,CFO,P - Purchase,14.39,6700,36065,+23%,96445.0,,,,,FBRX
4,,2020-06-29 20:13:05,2020-06-25,FBRX,Wagner Paul A.,"See Remarks, 10%",P - Purchase,14.48,7000,2279049,0%,101356.0,,,,,FBRX
5,,2020-06-15 17:34:40,2020-06-15,TOCA,Darcy Thomas E,Dir,A - Grant,0.0,1858,26495,+8%,0.0,,,,,FBRX
6,,2020-04-14 17:00:51,2020-04-14,TOCA,Oliveira Steven Michael,10%,P - Purchase,1.19,74301,4139450,+2%,88418.0,,,,,FBRX
7,,2020-03-03 16:17:18,2020-03-02,TOCA,Oliveira Steven Michael,10%,P - Purchase,1.35,65149,2799149,+2%,87756.0,,,,,FBRX
8,,2020-02-28 16:32:16,2020-02-26,TOCA,Gruber Harry E,"Pres, Science, Innovation",A - Grant,0.0,13941,441438,+3%,0.0,,,,,FBRX
9,,2019-06-03 16:11:54,2019-05-30,TOCA,Hasnain Faheem,Dir,P - Purchase,4.66,43000,245857,+21%,200315.0,,,,,FBRX
10,M,2019-05-29 16:32:33,2018-06-08,TOCA,Jolly Douglas,"EVP, Research, Pharm Devel",A - Grant,8.19,1435,436956,0%,11753.0,,,,,FBRX
11,,2019-05-29 16:29:36,2019-05-28,TOCA,Foletta Mark G,"EVP, CFO",P - Purchase,4.3,5000,15042,+50%,21475.0,,,,,FBRX
12,,2019-05-29 16:25:13,2019-05-28,TOCA,Duvall Martin J,CEO,P - Purchase,4.34,5000,13605,+58%,21679.0,,,,,FBRX
13,,2019-05-29 16:22:21,2019-05-24,TOCA,Gruber Harry E,"Pres, Science, Innovation",P - Purchase,4.56,5000,427497,+1%,22783.0,,,,,FBRX
14,,2017-04-21 17:44:06,2017-04-19,TOCA,Das Asha,"SVP, Chief Medical Officer",P - Purchase,10.0,2500,2500,New,25000.0,1.0,0.0,,,FBRX
15,,2017-04-21 17:42:55,2017-04-19,TOCA,Foletta Mark G,"EVP, CFO",P - Purchase,10.0,5000,5000,New,50000.0,1.0,0.0,,,FBRX
16,,2017-04-21 17:41:23,2017-04-19,TOCA,Gruber Harry E,"Pres, Research, Devel",P - Purchase,10.0,25000,417753,+6%,250000.0,1.0,0.0,,,FBRX
17,D,2017-04-21 17:34:28,2017-04-19,TOCA,Schimmel Paul,Dir,P - Purchase,10.0,10000,44827,+29%,100000.0,1.0,0.0,,,FBRX
18,D,2017-04-21 17:34:28,2017-04-19,TOCA,Schimmel Paul,Dir,C - Converted deriv,0.0,34827,44827,-44%,0.0,1.0,0.0,,,FBRX
19,,2017-04-21 17:28:24,2017-04-19,TOCA,Hasnain Faheem,Dir,P - Purchase,10.0,100000,202857,+97%,1000000.0,1.0,0.0,,,FBRX
