,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-07 09:37:47,2022-03-04,SBFG,Homoelle David A.,REGIONAL Pres OF SUBSIDIA,S - Sale,18.59,-682,9227,-7%,-12676.0,,,,,SBFG
1,,2020-09-23 15:23:23,2020-09-11,SBFG,Kissner Rita A,Dir,P - Purchase,14.0,1000,15451,+7%,14000.0,,,,,SBFG
2,,2020-09-23 11:26:08,2020-09-22,SBFG,Klein Mark A,"COB, Pres, CEO",P - Purchase,12.77,200,88802,0%,2554.0,,,,,SBFG
3,,2020-08-17 08:39:14,2020-08-14,SBFG,Carter George W,Dir,P - Purchase,13.0,175,9614,+2%,2275.0,,,,,SBFG
4,,2020-08-10 11:39:35,2020-08-10,SBFG,Martin William G,Dir,P - Purchase,13.17,500,9565,+6%,6585.0,,,,,SBFG
5,,2020-08-04 08:01:14,2020-08-03,SBFG,Klein Mark A,"COB, Pres, CEO",P - Purchase,12.39,100,88602,0%,1239.0,,,,,SBFG
6,,2020-06-08 12:21:49,2020-06-05,SBFG,Klein Mark A,"COB, Pres, CEO",P - Purchase,15.7,250,88502,0%,3925.0,,,,,SBFG
7,,2020-03-19 11:59:12,2020-03-19,SBFG,Klein Mark A,"COB, Pres, CEO",P - Purchase,10.73,200,88252,0%,2146.0,,,,,SBFG
8,,2020-03-19 11:35:52,2020-03-19,SBFG,Carter George W,Dir,P - Purchase,10.55,250,9409,+3%,2638.0,,,,,SBFG
9,,2020-03-17 08:03:32,2020-03-16,SBFG,Kissner Rita A,Dir,P - Purchase,13.98,592,14451,+4%,8277.0,,,,,SBFG
10,,2020-03-17 07:56:43,2020-03-13,SBFG,Carter George W,Dir,P - Purchase,15.55,50,9159,+1%,778.0,,,,,SBFG
11,,2020-03-12 10:02:36,2020-03-11,SBFG,Carter George W,Dir,P - Purchase,16.25,314,9109,+4%,5103.0,,,,,SBFG
12,,2020-03-10 16:25:14,2020-03-10,SBFG,Carter George W,Dir,P - Purchase,16.25,186,8795,+2%,3023.0,,,,,SBFG
13,,2020-02-27 12:11:55,2020-02-27,SBFG,Cosentino Anthony Van,"EVP, CFO",P - Purchase,19.98,1800,44583,+4%,35965.0,,,,,SBFG
14,,2020-02-26 16:53:03,2020-02-26,SBFG,Cosentino Anthony Van,"EVP, CFO",P - Purchase,19.22,650,42783,+2%,12490.0,,,,,SBFG
15,,2020-02-26 15:17:46,2020-02-26,SBFG,Kissner Rita A,Dir,P - Purchase,19.22,109,13859,+1%,2095.0,,,,,SBFG
16,,2020-02-24 14:00:25,2020-02-24,SBFG,Carter George W,Dir,P - Purchase,19.7,200,8609,+2%,3940.0,,,,,SBFG
17,,2019-08-21 17:10:50,2019-08-15,SBFG,Martin William G,Dir,P - Purchase,16.08,500,6282,+9%,8040.0,,,,,SBFG
18,,2019-06-28 07:47:32,2019-06-21,SBFG,Helberg Tom R,Dir,P - Purchase,16.75,37,5065,+1%,620.0,,,,,SBFG
19,,2019-06-24 17:12:14,2019-06-21,SBFG,Helberg Tom R,Dir,P - Purchase,16.75,370,5028,+8%,6198.0,,,,,SBFG
20,,2019-06-13 14:27:02,2019-06-11,SBFG,Klein Mark A,"COB, Pres, CEO",P - Purchase,17.05,1000,63213,+2%,17050.0,,,,,SBFG
21,,2019-06-11 17:25:04,2019-06-05,SBFG,Carter George W,Dir,P - Purchase,17.2,300,4433,+7%,5160.0,,,,,SBFG
22,A,2019-05-17 13:03:04,2019-05-10,SBFG,Carter George W,Dir,P - Purchase,17.99,150,4133,+4%,2699.0,,,,,SBFG
23,,2019-05-14 07:56:38,2019-05-10,SBFG,Carter George W,Dir,P - Purchase,17.99,1500,4133,+57%,26985.0,,,,,SBFG
24,,2018-12-21 08:31:47,2018-12-19,SBFG,Klein Mark A,"COB, Pres, CEO",P - Purchase,17.25,1000,61874,+2%,17250.0,,,,,SBFG
25,,2018-11-06 07:53:25,2018-11-05,SBFG,Carter George W,Dir,P - Purchase,17.92,200,3983,+5%,3585.0,,,,,SBFG
26,,2018-05-17 13:13:15,2018-05-17,SBFG,Carter George W,Dir,P - Purchase,18.6,946,3783,+33%,17592.0,,,,,SBFG
