,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-04 21:25:17,2021-12-31,COGT,Sachs Jessica,Chief Medical Officer,A - Grant,6.82,674,674,New,4595.0,,,,,COGT
1,,2021-04-28 20:30:09,2021-04-26,COGT,Green John L.,CFO,S - Sale,8.86,-17813,3841,-82%,-157823.0,,,,,COGT
2,,2021-03-01 21:56:43,2021-02-25,COGT,Green John L.,CFO,A - Grant,0.0,524,21654,+2%,0.0,,,,,COGT
3,,2020-12-07 14:41:41,2020-12-01,COGT,Green John L.,CFO,A - Grant,0.0,1748,1748,New,0.0,,,,,COGT
4,M,2020-10-08 17:43:40,2020-04-06,COGT,Campana Dario,10%,S - Sale,0.39,-2000000,3095114,-39%,-788383.0,,,,,COGT
5,M,2020-08-18 18:19:01,2020-08-14,UMRX,"Venrock Healthcare Capital Partners Iii, L.P.",10%,P - Purchase,2.52,451000,4355273,+12%,1137120.0,,,,,COGT
6,D,2020-07-08 19:40:44,2020-07-06,UMRX,Green John L.,CFO,M - OptEx,0.0,109459,77586,-343%,0.0,,,,,COGT
7,D,2020-07-08 19:40:44,2020-07-06,UMRX,Green John L.,CFO,F - Tax,2.2,-31873,77586,-29%,-70121.0,,,,,COGT
8,D,2019-03-26 16:23:07,2019-03-25,UMRX,Ettenberg Seth,Chief Scientific Officer,S - Sale+OE,4.12,-11485,0,-100%,-47334.0,,,,,COGT
9,D,2019-03-26 16:23:07,2019-03-25,UMRX,Ettenberg Seth,Chief Scientific Officer,M - OptEx,0.18,11485,0,-100%,2067.0,,,,,COGT
10,D,2018-12-28 19:09:24,2018-12-26,UMRX,Ettenberg Seth,Chief Scientific Officer,S - Sale+OE,4.05,-11485,0,-100%,-46487.0,,,,,COGT
11,D,2018-12-28 19:09:24,2018-12-26,UMRX,Ettenberg Seth,Chief Scientific Officer,M - OptEx,0.18,11485,0,-100%,2067.0,,,,,COGT
12,D,2018-11-26 19:54:02,2018-11-26,UMRX,Ettenberg Seth,Chief Scientific Officer,M - OptEx,0.18,11485,0,-100%,2067.0,,,,,COGT
13,D,2018-11-26 19:54:02,2018-11-26,UMRX,Ettenberg Seth,Chief Scientific Officer,S - Sale+OE,7.0,-11485,0,-100%,-80444.0,,,,,COGT
14,D,2018-10-29 16:41:55,2018-10-25,UMRX,Ettenberg Seth,Chief Scientific Officer,S - Sale+OE,8.46,-11485,0,-100%,-97201.0,,,,,COGT
15,D,2018-10-29 16:41:55,2018-10-25,UMRX,Ettenberg Seth,Chief Scientific Officer,M - OptEx,0.18,11485,0,-100%,2067.0,,,,,COGT
16,D,2018-09-26 18:41:06,2018-09-25,UMRX,Ettenberg Seth,Chief Scientific Officer,S - Sale+OE,12.47,-11485,0,-100%,-143181.0,,,,,COGT
17,D,2018-09-26 18:41:06,2018-09-25,UMRX,Ettenberg Seth,Chief Scientific Officer,M - OptEx,0.18,11485,0,-100%,2067.0,,,,,COGT
18,D,2018-04-05 12:28:39,2018-04-03,UMRX,Fil Ltd,See Remark 1,C - Converted deriv,0.0,1138274,1138274,-50%,0.0,,,,,COGT
19,D,2018-04-05 12:27:23,2018-04-03,UMRX,Fmr LLC,See Remark 1,P - Purchase,12.0,94052,2412590,+4%,1128624.0,,,,,COGT
20,D,2018-04-05 12:27:23,2018-04-03,UMRX,Fmr LLC,See Remark 1,C - Converted deriv,0.0,2318538,2412590,-49%,0.0,,,,,COGT
21,D,2018-04-03 17:11:15,2018-04-03,UMRX,"Atlas Venture Fund Ix, L.P.",10%,P - Purchase,12.0,94052,3361535,+3%,1128624.0,,,,,COGT
22,D,2018-04-03 17:11:15,2018-04-03,UMRX,"Atlas Venture Fund Ix, L.P.",10%,C - Converted deriv,0.0,3267483,3361535,-49%,0.0,,,,,COGT
23,D,2018-04-03 17:07:57,2018-04-03,UMRX,Booth Bruce,Dir,P - Purchase,12.0,94052,3361535,+3%,1128624.0,,,,,COGT
24,D,2018-04-03 17:07:57,2018-04-03,UMRX,Booth Bruce,Dir,C - Converted deriv,0.0,3267483,3361535,-49%,0.0,,,,,COGT
25,D,2018-04-03 16:30:27,2018-04-03,UMRX,Ratcliffe Liam,Dir,C - Converted deriv,0.0,1245545,897773,-58%,0.0,,,,,COGT
26,D,2018-04-03 16:30:27,2018-04-03,UMRX,Ratcliffe Liam,Dir,P - Purchase,12.0,550000,897773,+158%,6600000.0,,,,,COGT
