,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-19 20:32:03,2022-01-15,ONEM,Tocio Mary Ann,Dir,A - Grant,0.0,768,39876,+2%,0.0,,,,,ONEM
1,,2022-01-19 20:30:55,2022-01-15,ONEM,Kennedy David P,Dir,A - Grant,0.0,768,252507,0%,0.0,,,,,ONEM
2,,2022-01-19 20:29:30,2022-01-15,ONEM,Dunlevie Bruce,Dir,A - Grant,0.0,1075,667676,0%,0.0,,,,,ONEM
3,,2022-01-19 20:29:07,2022-01-15,ONEM,Auvil Paul R. III,Dir,A - Grant,0.0,1075,2419,+80%,0.0,,,,,ONEM
4,,2022-01-19 20:29:01,2022-01-15,ONEM,Taylor Scott C,Dir,A - Grant,0.0,768,1463,+111%,0.0,,,,,ONEM
5,D,2021-12-03 17:29:34,2021-12-02,ONEM,Rubin Amir Dan,"Chair, CEO, Pres",M - OptEx,4.01,99748,349125,+40%,399989.0,,,,,ONEM
6,,2021-10-19 19:34:22,2021-10-15,ONEM,Dunlevie Bruce,Dir,A - Grant,0.0,810,3298908,0%,0.0,,,,,ONEM
7,,2021-10-19 19:34:17,2021-10-15,ONEM,Tocio Mary Ann,Dir,A - Grant,0.0,188,39108,0%,0.0,,,,,ONEM
8,,2021-10-19 19:34:10,2021-10-15,ONEM,Taylor Scott C,Dir,A - Grant,0.0,578,695,+494%,0.0,,,,,ONEM
9,,2021-10-19 19:34:04,2021-10-15,ONEM,Kennedy David P,Dir,A - Grant,0.0,578,251739,0%,0.0,,,,,ONEM
10,,2021-10-19 19:33:56,2021-10-15,ONEM,Auvil Paul R. III,Dir,A - Grant,0.0,810,1344,+152%,0.0,,,,,ONEM
11,,2021-09-22 17:29:22,2021-09-20,ONEM,Kennedy David P,Dir,S - Sale,24.72,-2778,250779,-1%,-68673.0,,,,,ONEM
12,,2021-08-20 17:24:48,2021-08-18,ONEM,Kennedy David P,Dir,S - Sale,23.4,-2778,253557,-1%,-64998.0,,,,,ONEM
13,,2021-07-19 21:10:14,2021-07-15,ONEM,Kennedy David P,Dir,A - Grant,0.0,382,256717,0%,0.0,,,,,ONEM
14,,2021-07-19 21:10:14,2021-07-19,ONEM,Kennedy David P,Dir,S - Sale,26.49,-2778,256717,-1%,-73580.0,,,,,ONEM
15,,2021-07-19 18:50:42,2021-07-15,ONEM,Taylor Scott C,Dir,A - Grant,0.0,117,117,New,0.0,,,,,ONEM
16,,2021-07-19 18:49:23,2021-07-15,ONEM,Singer David B,Dir,A - Grant,0.0,264,264,New,0.0,,,,,ONEM
17,,2021-07-19 18:49:12,2021-07-15,ONEM,Dunlevie Bruce,Dir,A - Grant,0.0,534,7324106,0%,0.0,,,,,ONEM
18,,2021-07-19 18:49:04,2021-07-15,ONEM,Auvil Paul R. III,Dir,A - Grant,0.0,534,534,New,0.0,,,,,ONEM
19,D,2021-07-02 16:34:20,2021-06-30,ONEM,Mango Lisa A,"GC, Secretary",M - OptEx,4.38,5551,86077,+7%,24331.0,,,,,ONEM
20,,2021-06-22 16:30:54,2021-06-18,ONEM,Kennedy David P,Dir,S - Sale,33.6,-5556,259113,-2%,-186660.0,,,,,ONEM
21,,2021-06-03 16:46:44,2021-06-02,ONEM,Kennedy David P,Dir,S - Sale,38.0,-2778,264669,-1%,-105564.0,,,,,ONEM
22,,2021-05-20 20:03:07,2021-05-18,ONEM,Kennedy David P,Dir,S - Sale,33.95,-5556,267447,-2%,-188641.0,,,,,ONEM
23,DM,2021-04-26 21:13:52,2021-04-22,ONEM,Mango Lisa A,"GC, Secretary",M - OptEx,11.51,4102,80167,+5%,47194.0,,,,,ONEM
24,DM,2021-04-26 21:13:52,2021-04-22,ONEM,Mango Lisa A,"GC, Secretary",S - Sale+OE,42.09,-4102,80167,-5%,-172638.0,,,,,ONEM
25,D,2021-04-22 21:20:51,2021-04-21,ONEM,Lockhart Kimber D,CTO,M - OptEx,11.39,30000,70434,+74%,341551.0,,,,,ONEM
26,D,2021-04-22 21:20:51,2021-04-21,ONEM,Lockhart Kimber D,CTO,S - Sale+OE,41.39,-30000,70434,-30%,-1241838.0,,,,,ONEM
27,D,2021-04-19 18:04:07,2021-04-19,ONEM,Kennedy David P,Dir,S - Sale+OE,40.56,-8334,273003,-3%,-338031.0,,,,,ONEM
28,D,2021-04-09 18:08:59,2021-04-08,ONEM,Mango Lisa A,"GC, Secretary",M - OptEx,11.47,1098,80167,+1%,12594.0,,,,,ONEM
29,D,2021-04-09 18:08:59,2021-04-08,ONEM,Mango Lisa A,"GC, Secretary",S - Sale+OE,42.03,-1098,80167,-1%,-46152.0,,,,,ONEM
30,D,2021-04-09 18:08:51,2021-04-07,ONEM,Lockhart Kimber D,CTO,M - OptEx,4.36,30000,70434,+74%,130800.0,,,,,ONEM
31,D,2021-04-09 18:08:51,2021-04-07,ONEM,Lockhart Kimber D,CTO,S - Sale+OE,40.17,-30000,70434,-30%,-1205234.0,,,,,ONEM
32,DM,2021-04-05 21:43:33,2021-04-01,ONEM,Mango Lisa A,"GC, Secretary",M - OptEx,8.76,11340,80167,+16%,99371.0,,,,,ONEM
33,DM,2021-04-05 21:43:33,2021-04-01,ONEM,Mango Lisa A,"GC, Secretary",S - Sale+OE,40.91,-11340,80167,-12%,-463896.0,,,,,ONEM
34,,2021-03-19 18:13:45,2021-03-18,ONEM,Kennedy David P,Dir,S - Sale,39.95,-8334,281337,-3%,-332961.0,,,,,ONEM
35,D,2021-03-19 18:13:39,2021-03-17,ONEM,Lockhart Kimber D,CTO,M - OptEx,4.36,30000,70434,+74%,130800.0,,,,,ONEM
