,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-01-12 16:05:47,2022-01-05,FIXX,Smith W Bradford,"CFO, Treasurer",S - Sale+OE,3.78,-2182,4418,-33%,-8248.0,,,,,FIXX
1,D,2022-01-12 16:05:47,2022-01-01,FIXX,Smith W Bradford,"CFO, Treasurer",M - OptEx,0.0,6600,4418,-302%,0.0,,,,,FIXX
2,D,2022-01-12 16:05:36,2022-01-05,FIXX,Kelly Timothy P,COO,S - Sale+OE,3.78,-1406,2224,-39%,-5315.0,,,,,FIXX
3,D,2022-01-12 16:05:36,2022-01-01,FIXX,Kelly Timothy P,COO,M - OptEx,0.0,3630,2224,-258%,0.0,,,,,FIXX
4,D,2022-01-12 16:05:30,2022-01-05,FIXX,Seymour Albert,Chief Scientific Officer,S - Sale+OE,3.78,-1661,131646,-1%,-6279.0,,,,,FIXX
5,D,2022-01-12 16:05:30,2022-01-01,FIXX,Seymour Albert,Chief Scientific Officer,M - OptEx,0.0,4290,131646,+3%,0.0,,,,,FIXX
6,D,2022-01-12 16:05:24,2022-01-05,FIXX,Cohn Gabriel,Chief Medical Officer,S - Sale+OE,3.78,-1661,2629,-39%,-6279.0,,,,,FIXX
7,D,2022-01-12 16:05:24,2022-01-01,FIXX,Cohn Gabriel,Chief Medical Officer,M - OptEx,0.0,4290,2629,-258%,0.0,,,,,FIXX
8,D,2022-01-12 16:05:12,2022-01-05,FIXX,Tzianabos Arthur,"Pres, CEO",S - Sale+OE,3.78,-5354,86011,-6%,-20239.0,,,,,FIXX
9,D,2022-01-12 16:05:12,2022-01-01,FIXX,Tzianabos Arthur,"Pres, CEO",M - OptEx,0.0,13860,86011,+19%,0.0,,,,,FIXX
10,,2021-09-08 16:10:08,2021-09-03,FIXX,Kelly Timothy P,See Remarks.,S - Sale,7.7,-54,0,-100%,-416.0,,,,,FIXX
11,A,2021-09-08 16:05:09,2021-03-01,FIXX,Kelly Timothy P,See Remarks,S - Sale,11.16,-6232,0,-100%,-69563.0,,,,,FIXX
12,D,2021-03-03 16:05:17,2021-03-01,FIXX,Kelly Timothy P,See Remarks.,S - Sale+OE,11.16,-6232,0,-100%,-69563.0,,,,,FIXX
13,D,2021-03-03 16:05:17,2021-03-01,FIXX,Kelly Timothy P,See Remarks.,M - OptEx,4.76,4000,0,-100%,19052.0,,,,,FIXX
14,D,2021-02-09 16:22:52,2021-02-08,FIXX,Smith W Bradford,"CFO, Treasurer",S - Sale+OE,14.25,-13500,0,-100%,-192425.0,,,,,FIXX
15,D,2021-02-09 16:22:52,2021-02-08,FIXX,Smith W Bradford,"CFO, Treasurer",M - OptEx,0.64,13500,0,-100%,8640.0,,,,,FIXX
16,D,2021-02-05 06:31:16,2021-02-02,FIXX,Kelly Timothy P,See Remarks,S - Sale+OE,13.0,-500,0,-100%,-6500.0,,,,,FIXX
17,D,2021-02-05 06:31:16,2021-02-02,FIXX,Kelly Timothy P,See Remarks,M - OptEx,6.63,500,0,-100%,3316.0,,,,,FIXX
18,D,2021-02-03 16:05:19,2021-02-01,FIXX,Kelly Timothy P,See Remarks,S - Sale+OE,12.37,-4000,0,-100%,-49460.0,,,,,FIXX
19,D,2021-02-03 16:05:19,2021-02-01,FIXX,Kelly Timothy P,See Remarks,M - OptEx,4.76,4000,0,-100%,19052.0,,,,,FIXX
20,D,2021-01-14 16:05:08,2021-01-12,FIXX,Kelly Timothy P,See Remarks,S - Sale+OE,13.0,-500,0,-100%,-6500.0,,,,,FIXX
21,D,2021-01-14 16:05:08,2021-01-12,FIXX,Kelly Timothy P,See Remarks,M - OptEx,6.63,500,0,-100%,3316.0,,,,,FIXX
22,M,2021-01-08 16:05:12,2021-01-06,FIXX,Seymour Albert,Chief Scientific Officer,S - Sale,12.06,-15000,129017,-10%,-180865.0,,,,,FIXX
23,,2021-01-07 16:05:07,2021-01-05,FIXX,Seymour Albert,Chief Scientific Officer,S - Sale,11.44,-10000,144017,-6%,-114422.0,,,,,FIXX
24,D,2021-01-06 16:05:08,2021-01-04,FIXX,Kelly Timothy P,See Remarks,S - Sale+OE,11.5,-4000,0,-100%,-45983.0,,,,,FIXX
25,D,2021-01-06 16:05:08,2021-01-04,FIXX,Kelly Timothy P,See Remarks,M - OptEx,4.76,4000,0,-100%,19052.0,,,,,FIXX
26,,2020-12-28 21:37:06,2020-12-22,FIXX,Parmar Kush,Dir,S - Sale,12.82,-500000,181435,-73%,-6410000.0,,,,,FIXX
