,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 16:59:56,2022-03-14,TZOO,Bartel Ralph,"Dir, 10%",S - Sale,5.83,-8617,4750929,0%,-50237.0,,,,,TZOO
1,,2022-03-16 16:58:31,2022-03-14,TZOO,Azzurro Capital Inc,10%,S - Sale,5.83,-8617,4384042,0%,-50237.0,,,,,TZOO
2,,2022-03-15 17:14:48,2022-03-11,TZOO,Bartel Ralph,"Dir, 10%",S - Sale,6.32,-61606,4759546,-1%,-389350.0,,,,,TZOO
3,,2022-03-15 17:11:50,2022-03-11,TZOO,Azzurro Capital Inc,10%,S - Sale,6.32,-61606,4392659,-1%,-389350.0,,,,,TZOO
4,,2022-03-14 18:35:07,2022-03-10,TZOO,Bartel Ralph,"Dir, 10%",S - Sale,6.83,-58787,4821152,-1%,-401515.0,,,,,TZOO
5,,2022-03-14 18:05:05,2022-03-10,TZOO,Azzurro Capital Inc,10%,S - Sale,6.83,-58787,4454265,-1%,-401515.0,,,,,TZOO
6,,2022-03-11 16:36:43,2022-03-09,TZOO,Azzurro Capital Inc,10%,S - Sale,7.4,-12930,4513052,0%,-95682.0,,,,,TZOO
7,,2022-03-11 16:30:27,2022-03-09,TZOO,Bartel Ralph,"Dir, 10%",S - Sale,7.4,-12930,4879939,0%,-95682.0,,,,,TZOO
8,,2022-03-10 16:37:29,2022-03-08,TZOO,Bartel Ralph,"Dir, 10%",S - Sale,7.3,-5000,4892869,0%,-36500.0,,,,,TZOO
9,A,2022-03-01 11:17:25,2021-11-23,TZOO,Ralph Bartel 2005 Trust,10%,G - Gift,0.0,0,4587482,0%,0.0,,,,,TZOO
10,A,2022-03-01 10:48:17,2021-11-23,TZOO,Bartel Ralph,"Dir, 10%",G - Gift,0.0,0,4897869,0%,-0.0,,,,,TZOO
11,,2021-12-27 16:17:08,2021-12-23,TZOO,Bartel Holger,Global CEO,S - Sale,10.2,-30668,16167,-65%,-312814.0,,,,,TZOO
12,M,2021-12-23 16:55:03,2021-12-21,TZOO,Bartel Holger,Global CEO,S - Sale,10.13,-20510,46835,-30%,-207851.0,,,,,TZOO
13,,2021-12-21 17:15:06,2021-12-17,TZOO,Bartel Holger,Global CEO,S - Sale,10.01,-1500,67345,-2%,-15015.0,,,,,TZOO
14,,2021-12-17 16:30:47,2021-12-16,TZOO,Bartel Ralph,"Dir, 10%",P - Purchase,10.26,61500,4897869,+1%,630990.0,,,,,TZOO
15,,2021-12-17 16:28:47,2021-12-16,TZOO,Azzurro Capital Inc,10%,S - Sale,10.26,-61500,4525982,-1%,-630990.0,,,,,TZOO
16,,2021-12-17 16:27:10,2021-12-16,TZOO,Ralph Bartel 2005 Trust,10%,S - Sale,10.26,-61500,4725982,-1%,-630990.0,,,,,TZOO
17,M,2021-12-16 18:32:13,2021-12-14,TZOO,Bartel Holger,Global CEO,S - Sale,10.27,-5146,68845,-7%,-52826.0,,,,,TZOO
18,D,2021-12-15 18:01:32,2021-12-14,TZOO,Bartel Holger,Global CEO,M - OptEx,3.49,66345,73991,+868%,231544.0,,,,,TZOO
19,,2021-12-14 16:24:35,2021-12-10,TZOO,Bartel Holger,Global CEO,S - Sale,10.53,-4500,7646,-37%,-47385.0,,,,,TZOO
20,M,2021-12-10 16:09:24,2021-12-08,TZOO,Bartel Holger,Global CEO,S - Sale,10.55,-5500,12146,-31%,-58045.0,,,,,TZOO
21,M,2021-12-07 19:59:13,2021-12-03,TZOO,Bartel Holger,Global CEO,S - Sale,9.92,-13300,17646,-43%,-131894.0,,,,,TZOO
22,M,2021-12-03 17:27:01,2021-12-01,TZOO,Bartel Holger,Global CEO,S - Sale,9.51,-11024,30946,-26%,-104827.0,,,,,TZOO
23,M,2021-11-30 17:40:35,2021-11-26,TZOO,Bartel Holger,Global CEO,S - Sale,9.77,-11100,41970,-21%,-108490.0,,,,,TZOO
24,M,2021-11-26 16:03:52,2021-11-23,TZOO,Bartel Holger,Global CEO,S - Sale,9.71,-15500,53070,-23%,-150555.0,,,,,TZOO
25,,2021-11-24 16:44:16,2021-11-23,TZOO,Bartel Ralph,"Dir, 10%",G - Gift,0.0,-200000,4897869,-4%,-0.0,,,,,TZOO
26,,2021-11-24 16:42:06,2021-11-23,TZOO,Ralph Bartel 2005 Trust,10%,G - Gift,0.0,200000,4787482,+4%,0.0,,,,,TZOO
27,,2021-11-19 16:33:53,2021-11-17,TZOO,Bartel Holger,Global CEO,S - Sale,10.05,-8000,68570,-10%,-80400.0,,,,,TZOO
28,M,2021-11-10 17:44:45,2021-11-08,TZOO,Bartel Holger,Global CEO,S - Sale,10.74,-59000,76570,-44%,-633945.0,,,,,TZOO
29,D,2021-11-09 16:52:05,2021-11-05,TZOO,Bartel Holger,Global CEO,M - OptEx,3.49,68069,135570,+101%,237561.0,,,,,TZOO
30,,2021-11-09 16:49:30,2021-11-05,TZOO,Bartel Ralph,"Dir, 10%",S - Sale,10.56,-80422,4897869,-2%,-849256.0,,,,,TZOO
31,,2021-11-09 11:03:42,2021-11-05,TZOO,Bartel Holger,Global CEO,S - Sale,10.64,-1723,67501,-2%,-18333.0,,,,,TZOO
32,,2021-11-08 17:01:34,2021-11-04,TZOO,Bartel Ralph,"Dir, 10%",S - Sale,10.06,-15100,4978291,0%,-151906.0,,,,,TZOO
33,,2021-11-08 16:58:28,2021-11-04,TZOO,Azzurro Capital Inc,10%,S - Sale,10.06,-15100,4587482,0%,-151906.0,,,,,TZOO
34,D,2021-11-05 17:35:15,2021-11-03,TZOO,Bartel Ralph,"Dir, 10%",M - OptEx,0.0,390809,4993391,+8%,0.0,,,,,TZOO
35,D,2021-11-04 16:59:12,2021-11-02,TZOO,Bartel Holger,Global CEO,M - OptEx,3.49,67501,69224,>999%,235578.0,,,,,TZOO
36,D,2021-09-20 19:42:28,2021-09-16,TZOO,Bartel Holger,Global CEO,M - OptEx,3.49,41485,1723,-104%,144783.0,,,,,TZOO
37,DM,2021-09-20 19:42:28,2021-09-16,TZOO,Bartel Holger,Global CEO,S - Sale+OE,11.16,-39762,1723,-96%,-443828.0,,,,,TZOO
38,,2021-09-16 11:42:09,2021-09-13,TZOO,Bartel Holger,Global CEO,S - Sale,11.64,-5000,0,-100%,-58200.0,,,,,TZOO
39,M,2021-09-10 18:27:41,2021-09-07,TZOO,Bartel Holger,Global CEO,S - Sale,11.41,-60135,5000,-92%,-686121.0,,,,,TZOO
40,M,2021-09-03 18:50:00,2021-09-01,TZOO,Bartel Holger,Global CEO,S - Sale,12.49,-24808,65135,-28%,-309928.0,,,,,TZOO
41,D,2021-09-02 17:38:59,2021-08-31,TZOO,Bartel Holger,Global CEO,M - OptEx,3.49,71416,89943,+385%,249242.0,,,,,TZOO
42,D,2021-08-31 17:28:58,2021-08-30,TZOO,Bartel Holger,Global CEO,M - OptEx,3.49,17944,18527,>999%,62625.0,,,,,TZOO
43,DM,2021-08-31 17:28:58,2021-08-27,TZOO,Bartel Holger,Global CEO,S - Sale+OE,12.41,-17444,18527,-48%,-216509.0,,,,,TZOO
44,D,2021-08-25 16:18:03,2021-08-23,TZOO,Bartel Holger,Global CEO,M - OptEx,3.49,18027,18027,New,62914.0,,,,,TZOO
45,M,2021-08-16 17:19:01,2021-08-12,TZOO,Bartel Holger,Global CEO,S - Sale,13.24,-10066,0,-100%,-133318.0,,,,,TZOO
46,M,2021-08-03 18:20:27,2021-07-30,TZOO,Bartel Holger,Global CEO,S - Sale,14.13,-142700,10066,-93%,-2016471.0,,,,,TZOO
47,D,2021-07-30 17:30:36,2021-07-29,TZOO,Bartel Holger,Global CEO,M - OptEx,3.49,152766,152766,New,533153.0,,,,,TZOO
48,,2021-05-25 17:51:14,2021-05-21,TZOO,Bartel Holger,Global CEO,S - Sale,16.79,-30000,0,-100%,-503700.0,,,,,TZOO
49,,2021-05-13 16:10:21,2021-05-11,TZOO,Azzurro Capital Inc,10%,S - Sale,17.32,-21968,4602582,0%,-380486.0,,,,,TZOO
50,M,2021-05-12 18:44:38,2021-05-10,TZOO,Bartel Holger,Global CEO,S - Sale,17.42,-30849,30000,-51%,-537252.0,,,,,TZOO
51,,2021-05-10 09:56:53,2021-05-07,TZOO,Azzurro Capital Inc,10%,P - Purchase,17.5,40805,4624550,+1%,714088.0,,,,,TZOO
52,M,2021-05-06 17:04:28,2021-05-05,TZOO,Azzurro Capital Inc,10%,P - Purchase,16.75,15620,4583745,0%,261699.0,,,,,TZOO
53,,2021-05-03 16:49:16,2021-05-03,TZOO,Azzurro Capital Inc,10%,P - Purchase,16.54,50000,4568125,+1%,827000.0,,,,,TZOO
54,,2021-05-03 09:40:05,2021-04-28,TZOO,Su Lisa,Chief Accounting Officer,S - Sale,15.55,-12186,0,-100%,-189492.0,,,,,TZOO
55,D,2021-04-26 17:42:53,2021-04-22,TZOO,Su Lisa,Chief Accounting Officer,M - OptEx,3.49,12186,12186,New,42529.0,,,,,TZOO
56,D,2021-04-26 17:40:24,2021-04-22,TZOO,Ciocca Christina Sindoni,Dir,M - OptEx,3.49,12288,12288,New,42885.0,,,,,TZOO
57,D,2021-03-30 20:42:05,2021-03-26,TZOO,Bartel Holger,Global CEO,M - OptEx,3.49,44205,160849,+38%,154275.0,,,,,TZOO
58,,2021-03-23 17:32:33,2021-03-19,TZOO,Bartel Holger,Global CEO,P - Purchase,16.74,1000,116644,+1%,16740.0,,,,,TZOO
59,,2021-03-23 17:32:33,2021-03-19,TZOO,Bartel Holger,Global CEO,S - Sale,16.56,-18500,116644,-14%,-306360.0,,,,,TZOO
60,D,2021-03-19 18:38:09,2021-03-17,TZOO,Bartel Holger,Global CEO,M - OptEx,3.49,134144,134144,New,468163.0,,,,,TZOO
61,,2020-10-26 16:37:41,2020-10-22,TZOO,Bartel Holger,Global CEO,S - Sale,7.8,-50000,0,-100%,-390000.0,,,,,TZOO
62,,2020-10-26 16:10:48,2020-10-22,TZOO,Azzurro Capital Inc,10%,P - Purchase,7.8,50000,4518125,+1%,390000.0,,,,,TZOO
63,,2020-04-01 16:47:20,2020-03-30,TZOO,Azzurro Capital Inc,10%,S - Sale,3.43,-111575,4518125,-2%,-382702.0,,,,,TZOO
64,,2020-03-31 18:09:35,2020-03-27,TZOO,Azzurro Capital Inc,10%,S - Sale,3.78,-81119,4629700,-2%,-306630.0,,,,,TZOO
65,,2020-03-30 16:39:58,2020-03-26,TZOO,Azzurro Capital Inc,10%,S - Sale,4.12,-130128,4710819,-3%,-536127.0,,,,,TZOO
66,,2020-03-27 16:05:38,2020-03-25,TZOO,Azzurro Capital Inc,10%,S - Sale,3.76,-210910,4840947,-4%,-793022.0,,,,,TZOO
67,,2020-03-26 16:10:39,2020-03-24,TZOO,Azzurro Capital Inc,10%,S - Sale,3.46,-94014,5051857,-2%,-325288.0,,,,,TZOO
68,,2020-03-25 16:19:47,2020-03-23,TZOO,Azzurro Capital Inc,10%,S - Sale,3.13,-80359,5145871,-2%,-251524.0,,,,,TZOO
69,,2020-03-24 16:15:17,2020-03-20,TZOO,Azzurro Capital Inc,10%,S - Sale,3.71,-29020,5226230,-1%,-107664.0,,,,,TZOO
