,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-04-04 16:28:25,2022-03-31,BTTX,Heinen Mark,See Remarks,P - Purchase,1.98,5000,15000,+50%,9900.0,,,,,BTTX
1,D,2022-04-04 16:27:26,2022-03-31,BTTX,Appelbaum Kevin J,"CEO, 10%",P - Purchase,1.97,2500,2412969,0%,4921.0,,,,,BTTX
2,,2022-03-31 16:39:47,2022-03-29,BTTX,Armanino Andrew J.,Dir,P - Purchase,2.14,40000,139662,+40%,85620.0,,,,,BTTX
3,,2022-03-31 16:38:24,2022-03-29,BTTX,Parker Geoffrey M.,Dir,P - Purchase,2.15,15000,68333,+28%,32231.0,,,,,BTTX
4,,2021-12-23 18:20:00,2021-12-21,BTTX,Lavizzo-Mourey Risa J,Dir,P - Purchase,4.6,10000,10000,New,46000.0,,,,,BTTX
5,,2021-12-22 18:03:31,2021-12-20,BTTX,Appelbaum Kevin J,"CEO, 10%",P - Purchase,4.6,1000,2410469,0%,4600.0,,,,,BTTX
6,,2021-12-17 20:43:19,2021-12-15,BTTX,Appelbaum Kevin J,"CEO, 10%",P - Purchase,4.71,750,2409469,0%,3530.0,,,,,BTTX
7,,2021-12-16 16:32:17,2021-12-14,BTTX,Parker Geoffrey M.,Dir,P - Purchase,4.94,20000,53333,+60%,98800.0,,,,,BTTX
8,M,2021-12-15 16:53:32,2021-12-13,BTTX,Heinen Mark,See Remarks,P - Purchase,4.92,3333,10000,+50%,16400.0,,,,,BTTX
9,,2021-12-15 16:45:10,2021-12-13,BTTX,Armanino Andrew J.,Dir,P - Purchase,5.48,21000,99662,+27%,115067.0,,,,,BTTX
10,,2021-12-14 17:32:58,2021-12-10,BTTX,Appelbaum Kevin J,"CEO, 10%",P - Purchase,5.98,1000,2408719,0%,5975.0,,,,,BTTX
11,,2021-12-07 16:23:45,2021-12-03,BTTX,Granger Elder,Dir,P - Purchase,6.66,1000,1000,New,6660.0,,,,,BTTX
12,M,2021-12-06 17:34:52,2021-12-02,BTTX,Appelbaum Kevin J,"CEO, 10%",P - Purchase,6.63,1000,2407719,0%,6633.0,,,,,BTTX
13,,2021-12-01 16:42:58,2021-11-29,BTTX,Armanino Andrew J.,Dir,P - Purchase,6.96,17000,78662,+28%,118320.0,,,,,BTTX
14,DM,2021-11-01 20:55:45,2021-04-30,BTTX,Perry David P,"See Remarks, 10%",P - Purchase,9.99,251536,31920311,+1%,2512432.0,,,,,BTTX
15,,2021-04-09 18:32:10,2021-04-07,MCADU,Liu Suying,"CEO, 10%",S - Sale,9.0,-200000,1374000,-13%,-1800000.0,,,,,BTTX
16,,2021-04-09 18:31:41,2021-04-07,MCADU,Mountain Crest Capital LLC,10%,S - Sale,9.0,-200000,1374000,-13%,-1800000.0,,,,,BTTX
17,,2021-04-09 18:31:18,2021-04-07,MCADU,Liu Dong,"CFO, 10%",S - Sale,9.0,-200000,1374000,-13%,-1800000.0,,,,,BTTX
18,D,2021-01-19 17:10:18,2021-01-14,MCADU,Mountain Crest Capital LLC,10%,P - Purchase,10.0,7500,1574000,0%,75000.0,,,,,BTTX
19,D,2021-01-19 17:08:44,2021-01-14,MCADU,Liu Suying,"CEO, 10%",P - Purchase,10.0,7500,1574000,0%,75000.0,,,,,BTTX
20,D,2021-01-19 17:07:44,2021-01-14,MCADU,Liu Dong,"CFO, 10%",P - Purchase,10.0,7500,1574000,0%,75000.0,,,,,BTTX
21,D,2021-01-14 06:11:32,2021-01-12,MCADU,Mountain Crest Capital LLC,10%,P - Purchase,10.0,135000,1566500,+9%,1350000.0,,,,,BTTX
22,D,2021-01-14 06:09:13,2021-01-12,MCADU,Liu Suying,"CEO, 10%",P - Purchase,10.0,135000,1566500,+9%,1350000.0,,,,,BTTX
23,D,2021-01-14 06:07:10,2021-01-12,MCADU,Liu Dong,"CFO, 10%",P - Purchase,10.0,135000,1566500,+9%,1350000.0,,,,,BTTX
