,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-11-16 16:49:13,2021-11-12,ORIC,"Column Group Ii, LP",10%,M - OptEx,16.0,16625,3568255,0%,266000.0,,,,,ORIC
1,M,2021-09-16 18:19:21,2021-09-14,ORIC,Heyman Richard A.,Dir,S - Sale,25.04,-1388,228772,-1%,-34760.0,,,,,ORIC
2,M,2021-09-16 18:17:32,2021-09-14,ORIC,Chacko Jacob,"Pres, CEO",S - Sale,25.05,-8156,2652,-75%,-204335.0,,,,,ORIC
3,M,2021-09-14 16:03:31,2021-09-10,ORIC,Heyman Richard A.,Dir,S - Sale,25.05,-1080,230160,0%,-27056.0,,,,,ORIC
4,M,2021-09-14 16:01:22,2021-09-10,ORIC,Chacko Jacob,"Pres, CEO",S - Sale,25.05,-5743,10808,-35%,-143872.0,,,,,ORIC
5,,2021-09-09 16:36:41,2021-09-07,ORIC,Heyman Richard A.,Dir,S - Sale,25.11,-1086,231240,0%,-27272.0,,,,,ORIC
6,M,2021-09-09 16:33:10,2021-09-07,ORIC,Chacko Jacob,"Pres, CEO",S - Sale,25.11,-6181,16551,-27%,-155180.0,,,,,ORIC
7,,2021-05-28 19:36:51,2021-05-27,ORIC,Chacko Jacob,"Pres, CEO",S - Sale,25.07,-400,22732,-2%,-10028.0,,,,,ORIC
8,M,2021-05-24 19:30:36,2021-05-20,ORIC,Heyman Richard A.,Dir,S - Sale,25.15,-1400,232326,-1%,-35208.0,,,,,ORIC
9,M,2021-05-24 19:29:24,2021-05-20,ORIC,Scheller Richard H,Dir,S - Sale,25.14,-1990,39092,-5%,-50036.0,,,,,ORIC
10,M,2021-05-24 19:27:50,2021-05-20,ORIC,Chacko Jacob,"Pres, CEO",S - Sale,25.15,-7270,23132,-24%,-182852.0,,,,,ORIC
11,M,2021-05-18 20:22:17,2021-05-14,ORIC,Heyman Richard A.,Dir,S - Sale,25.29,-5874,233726,-2%,-148582.0,,,,,ORIC
12,M,2021-05-18 20:20:01,2021-05-14,ORIC,Scheller Richard H,Dir,S - Sale,25.34,-7915,41082,-16%,-200605.0,,,,,ORIC
13,M,2021-05-18 20:17:44,2021-05-14,ORIC,Chacko Jacob,"Pres, CEO",S - Sale,25.34,-27778,30402,-48%,-703983.0,,,,,ORIC
14,,2021-05-13 20:00:31,2021-05-11,ORIC,Heyman Richard A.,Dir,S - Sale,25.11,-100,239600,0%,-2511.0,,,,,ORIC
15,M,2021-05-13 19:59:07,2021-05-11,ORIC,Scheller Richard H,Dir,S - Sale,25.1,-503,48997,-1%,-12623.0,,,,,ORIC
16,M,2021-05-13 19:57:21,2021-05-11,ORIC,Chacko Jacob,"Pres, CEO",S - Sale,25.13,-2220,58180,-4%,-55780.0,,,,,ORIC
17,M,2021-04-30 19:59:07,2021-04-28,ORIC,Heyman Richard A.,Dir,S - Sale,25.17,-200,239700,0%,-5034.0,,,,,ORIC
18,M,2021-04-30 19:57:37,2021-04-28,ORIC,Scheller Richard H,Dir,S - Sale,25.14,-300,49500,-1%,-7541.0,,,,,ORIC
19,M,2021-04-30 19:56:29,2021-04-28,ORIC,Chacko Jacob,"Pres, CEO",S - Sale,25.14,-1300,60400,-2%,-32685.0,,,,,ORIC
20,,2021-04-05 19:45:22,2021-04-01,ORIC,Scheller Richard H,Dir,S - Sale,25.0,-200,49800,0%,-5000.0,,,,,ORIC
21,,2021-04-05 19:42:36,2021-04-01,ORIC,Heyman Richard A.,Dir,S - Sale,25.0,-100,239900,0%,-2500.0,,,,,ORIC
22,,2021-04-05 19:40:25,2021-04-01,ORIC,Chacko Jacob,"Pres, CEO",S - Sale,25.09,-800,61700,-1%,-20070.0,,,,,ORIC
23,M,2021-03-31 17:11:50,2021-03-29,ORIC,Gordon Carl L,Dir,S - Sale,23.48,-103424,2212571,-4%,-2428092.0,,,,,ORIC
24,M,2021-03-31 17:08:44,2021-03-29,ORIC,Orbimed Advisors LLC,Dir,S - Sale,23.48,-103424,2212571,-4%,-2428092.0,,,,,ORIC
25,M,2021-03-26 17:51:18,2021-03-24,ORIC,Orbimed Advisors LLC,Dir,S - Sale,24.53,-112298,2315995,-5%,-2754247.0,,,,,ORIC
26,M,2021-03-26 17:46:55,2021-03-24,ORIC,Gordon Carl L,Dir,S - Sale,24.53,-112298,2315995,-5%,-2754247.0,,,,,ORIC
27,M,2021-03-23 17:26:43,2021-03-19,ORIC,Gordon Carl L,Dir,S - Sale,26.21,-32940,2428293,-1%,-863339.0,,,,,ORIC
28,M,2021-03-23 17:22:56,2021-03-19,ORIC,Orbimed Advisors LLC,Dir,S - Sale,26.21,-32940,2428293,-1%,-863339.0,,,,,ORIC
29,M,2021-03-18 21:07:40,2021-03-16,ORIC,Orbimed Advisors LLC,Dir,S - Sale,27.95,-66202,2461233,-3%,-1850339.0,,,,,ORIC
30,M,2021-03-18 21:04:54,2021-03-16,ORIC,Gordon Carl L,Dir,S - Sale,27.95,-66202,2461233,-3%,-1850339.0,,,,,ORIC
31,M,2021-03-15 20:55:51,2021-03-11,ORIC,Orbimed Advisors LLC,Dir,S - Sale,30.54,-238282,2527435,-9%,-7275986.0,,,,,ORIC
32,M,2021-03-15 20:50:57,2021-03-11,ORIC,Gordon Carl L,Dir,S - Sale,30.54,-238282,2527435,-9%,-7275986.0,,,,,ORIC
33,,2020-11-05 08:56:59,2020-11-04,ORIC,Topspin Fund L.P.,10%,S - Sale,0.0,-2268750,1100446,-67%,-0.0,,,,,ORIC
34,D,2020-04-28 17:42:53,2020-04-28,ORIC,"Column Group Ii, LP",10%,C - Converted deriv,0.0,4693181,4768181,-50%,0.0,,,,,ORIC
35,D,2020-04-28 17:13:55,2020-04-24,ORIC,Orbimed Advisors LLC,"Dir, 10%",P - Purchase,16.0,281250,2765717,+11%,4500000.0,,,,,ORIC
36,D,2020-04-28 17:13:55,2020-04-28,ORIC,Orbimed Advisors LLC,"Dir, 10%",C - Converted deriv,0.0,2484467,2765717,-47%,0.0,,,,,ORIC
37,D,2020-04-28 17:11:56,2020-04-28,ORIC,Topspin Fund L.P.,10%,C - Converted deriv,0.0,3312624,3312624,-50%,0.0,,,,,ORIC
38,D,2020-04-28 17:10:58,2020-04-28,ORIC,Svennilson Peter,"Dir, 10%",C - Converted deriv,0.0,4693181,4768181,-50%,0.0,,,,,ORIC
39,D,2020-04-28 17:09:40,2020-04-28,ORIC,Scheller Richard H,Dir,C - Converted deriv,0.0,25000,50000,-33%,0.0,,,,,ORIC
40,D,2020-04-28 17:08:53,2020-04-28,ORIC,Heyman Richard A.,Dir,C - Converted deriv,0.0,62500,240000,-21%,0.0,,,,,ORIC
41,D,2020-04-28 17:07:46,2020-04-24,ORIC,Gordon Carl L,"Dir, 10%",P - Purchase,16.0,281250,2765717,+11%,4500000.0,,,,,ORIC
42,D,2020-04-28 17:07:46,2020-04-28,ORIC,Gordon Carl L,"Dir, 10%",C - Converted deriv,0.0,2484467,2765717,-47%,0.0,,,,,ORIC
43,D,2020-04-28 17:06:38,2020-04-28,ORIC,Chacko Jacob,"Pres, CEO",C - Converted deriv,0.0,62500,62500,-50%,0.0,,,,,ORIC
