,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-11-30 16:35:21,2021-11-26,AHPI,Weil John D,Dir,S - Sale+OE,8.43,-135864,172001,-44%,-1145199.0,,,,,AHPI
1,,2021-03-10 10:40:08,2021-03-09,AHPI,Refsland Earl R,"Pres, CEO",S - Sale,5.16,-110080,0,-100%,-568013.0,,,,,AHPI
2,,2021-03-05 11:59:34,2021-03-04,AHPI,Refsland Earl R,"Pres, CEO",S - Sale,4.64,-200,110081,0%,-928.0,,,,,AHPI
3,,2021-03-04 11:52:13,2021-03-03,AHPI,Refsland Earl R,"Pres, CEO",S - Sale,5.08,-100,110281,0%,-508.0,,,,,AHPI
4,,2021-03-03 10:01:03,2021-03-02,AHPI,Refsland Earl R,"Pres, CEO",S - Sale,5.1,-1422,110381,-1%,-7252.0,,,,,AHPI
5,,2021-03-01 17:17:45,2021-03-01,AHPI,Refsland Earl R,"Pres, CEO",S - Sale,5.06,-8084,111803,-7%,-40905.0,,,,,AHPI
6,,2021-02-25 13:02:30,2021-02-24,AHPI,Refsland Earl R,"Pres, CEO",S - Sale,5.52,-10000,119887,-8%,-55200.0,,,,,AHPI
7,,2021-02-24 10:39:13,2021-02-23,AHPI,Refsland Earl R,"Pres, CEO",S - Sale,5.28,-50000,129887,-28%,-264000.0,,,,,AHPI
8,,2021-02-23 12:21:27,2021-02-22,AHPI,Refsland Earl R,"Pres, CEO",S - Sale,6.04,-6543,179887,-4%,-39520.0,,,,,AHPI
9,DM,2014-12-12 11:41:55,2014-12-10,AHPI,Weil John D,"Dir, 10%",P - Purchase,1.45,10700,2059120,+1%,15501.0,7.0,10.0,10.0,9.0,AHPI
10,DM,2014-11-19 11:46:07,2014-11-17,AHPI,Weil John D,"Dir, 10%",P - Purchase,1.5,3408,2048420,0%,5112.0,-1.0,1.0,-4.0,-6.0,AHPI
11,,2014-05-21 11:54:30,2014-05-19,AHPI,Weil John D,"Dir, 10%",P - Purchase,2.15,1000,2045012,0%,2150.0,7.0,17.0,7.0,-37.0,AHPI
12,D,2011-12-12 15:50:46,2011-12-08,AHPI,Peck William A,Dir,S - Sale+OE,3.28,-1000,0,-100%,-3276.0,3.0,-3.0,2.0,-3.0,AHPI
13,DM,2011-12-07 16:44:06,2011-12-06,AHPI,Weil John D,"Dir, 10%",P - Purchase,3.37,6900,3181557,0%,23229.0,-3.0,0.0,-1.0,-6.0,AHPI
14,D,2011-09-16 11:56:14,2011-09-15,AHPI,Weil John D,"Dir, 10%",P - Purchase,3.78,2500,3174657,0%,9460.0,5.0,2.0,-1.0,-10.0,AHPI
15,D,2011-09-08 15:25:26,2011-09-07,AHPI,Weil John D,"Dir, 10%",P - Purchase,3.83,12454,3172157,0%,47722.0,0.0,-5.0,-6.0,-14.0,AHPI
16,,2011-05-24 15:48:30,2011-05-20,AHPI,Rosentrater Eldon P,VP - Administration,G - Gift,0.0,-1000,13169,-7%,-0.0,-1.0,0.0,-1.0,-13.0,AHPI
17,D,2011-03-25 15:02:37,2011-03-23,AHPI,Rosentrater Eldon P,VP - Administration,M - OptEx,3.35,12169,14169,+608%,40766.0,7.0,4.0,-1.0,-8.0,AHPI
18,DM,2011-02-18 17:03:43,2011-02-17,AHPI,Weil John D,"Dir, 10%",P - Purchase,4.8,5572,3159703,0%,26761.0,1.0,3.0,-13.0,-21.0,AHPI
19,D,2011-02-14 19:28:06,2011-02-11,AHPI,Rosentrater Eldon P,VP - Administration,S - Sale+OE,4.5,-5800,2000,-74%,-26122.0,12.0,2.0,-10.0,-19.0,AHPI
20,D,2011-02-11 17:04:46,2011-02-10,AHPI,Rosentrater Eldon P,VP - Administration,S - Sale+OE,4.5,-4200,7800,-35%,-18900.0,6.0,13.0,-4.0,-11.0,AHPI
21,D,2010-12-28 10:07:59,2010-12-27,AHPI,Rosentrater Eldon P,VP - Administration,M - OptEx,3.35,12000,12000,New,40200.0,-20.0,-8.0,-6.0,-15.0,AHPI
22,D,2010-12-01 10:26:11,2010-11-30,AHPI,Rosentrater Eldon P,VP - Administration,S - Sale+OE,4.2,-1000,0,-100%,-4200.0,5.0,-3.0,2.0,-3.0,AHPI
23,DM,2010-11-29 16:13:45,2010-11-26,AHPI,Weil John D,"Dir, 10%",P - Purchase,4.12,13581,3154131,0%,56011.0,-1.0,6.0,-13.0,-5.0,AHPI
24,D,2010-11-24 16:45:16,2010-11-24,AHPI,Rosentrater Eldon P,VP - Administration,S - Sale+OE,4.0,-5886,1000,-85%,-23544.0,0.0,8.0,15.0,0.0,AHPI
25,D,2010-11-22 09:41:50,2010-11-19,AHPI,Rosentrater Eldon P,VP - Administration,S - Sale+OE,4.24,-44,6886,-1%,-187.0,2.0,7.0,7.0,4.0,AHPI
26,D,2010-11-18 09:54:19,2010-11-17,AHPI,Rosentrater Eldon P,VP - Administration,S - Sale+OE,4.2,-832,6930,-11%,-3494.0,-6.0,-3.0,6.0,-1.0,AHPI
27,D,2010-11-17 11:48:38,2010-11-16,AHPI,Rosentrater Eldon P,VP - Administration,S - Sale+OE,4.25,-469,7762,-6%,-1993.0,-1.0,-6.0,-3.0,-1.0,AHPI
28,D,2010-11-16 10:44:00,2010-11-15,AHPI,Rosentrater Eldon P,VP - Administration,S - Sale+OE,4.3,-1800,8231,-18%,-7740.0,0.0,-6.0,0.0,-2.0,AHPI
29,D,2010-11-12 10:04:13,2010-11-10,AHPI,Rosentrater Eldon P,VP - Administration,S - Sale+OE,4.4,-800,10031,-7%,-3520.0,-1.0,-9.0,1.0,-3.0,AHPI
30,D,2010-11-10 14:46:46,2010-11-08,AHPI,Weil John D,"Dir, 10%",P - Purchase,4.24,6704,3211181,0%,28408.0,1.0,-1.0,-5.0,-3.0,AHPI
31,D,2010-11-08 11:44:27,2010-11-04,AHPI,Rosentrater Eldon P,VP - Administration,M - OptEx,3.35,5831,10831,+117%,19534.0,2.0,2.0,-4.0,-1.0,AHPI
32,D,2010-11-04 10:22:59,2010-11-02,AHPI,Peck William A,Dir,M - OptEx,2.75,1000,1000,New,2750.0,13.0,16.0,20.0,11.0,AHPI
33,D,2010-09-14 16:25:46,2010-09-14,AHPI,Weil John D,"Dir, 10%",P - Purchase,4.06,4000,3204477,0%,16250.0,0.0,5.0,3.0,6.0,AHPI
34,DM,2010-09-03 11:56:17,2010-09-01,AHPI,Weil John D,"Dir, 10%",P - Purchase,3.49,22163,3200477,+1%,77304.0,10.0,17.0,10.0,28.0,AHPI
35,D,2010-01-05 17:09:46,2010-01-04,AHPI,Peck William A,Dir,S - Sale+OE,5.08,-1500,0,-100%,-7618.0,0.0,0.0,-2.0,-27.0,AHPI
