,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-22 19:57:30,2022-03-18,QDEL,Polan Mary Lake Ph D,Dir,S - Sale,113.59,-1525,18162,-8%,-173227.0,,,,,QDEL
1,,2021-09-08 19:56:03,2021-09-03,QDEL,Polan Mary Lake Ph D,Dir,S - Sale,141.71,-6167,19687,-24%,-873913.0,,,,,QDEL
2,D,2021-05-14 20:12:11,2021-05-13,QDEL,Slacik Charles P,Dir,S - Sale+OE,113.26,-1000,12199,-8%,-113258.0,,,,,QDEL
3,D,2021-05-04 19:45:43,2021-05-03,QDEL,Ferenczy William J.,"SVP, Cardio, Metabolic Unit",S - Sale+OE,105.74,-803,5324,-13%,-84909.0,,,,,QDEL
4,D,2021-03-19 19:55:45,2021-03-17,QDEL,Ferenczy William J.,"SVP, Cardio, Metabolic Unit",S - Sale+OE,136.06,-7400,5106,-59%,-1006837.0,,,,,QDEL
5,DM,2021-02-24 19:53:59,2021-02-22,QDEL,Kroll Werner,"SVP, R, D",S - Sale+OE,166.79,-22902,8119,-74%,-3819747.0,,,,,QDEL
6,,2021-02-22 19:40:35,2021-02-22,QDEL,Bryant Douglas C,"Pres, CEO",P - Purchase,165.3,5000,495807,+1%,826500.0,,,,,QDEL
7,,2020-12-03 19:32:04,2020-12-01,QDEL,Polan Mary Lake Ph D,Dir,S - Sale,192.25,-11000,24329,-31%,-2114797.0,,,,,QDEL
8,,2020-11-06 19:19:22,2020-11-06,QDEL,Polan Mary Lake Ph D,Dir,S - Sale,284.17,-3000,35329,-8%,-852505.0,,,,,QDEL
9,D,2020-11-06 19:16:20,2020-11-05,QDEL,Slacik Charles P,Dir,S - Sale+OE,282.46,-4009,11215,-26%,-1132388.0,,,,,QDEL
10,,2020-10-14 19:26:20,2020-10-12,QDEL,Polan Mary Lake Ph D,Dir,S - Sale,275.83,-11743,11141,-51%,-3239015.0,,,,,QDEL
11,M,2020-09-04 19:09:23,2020-09-02,QDEL,Strobeck Matthew,Dir,P - Purchase,166.07,7700,62174,+14%,1278765.0,,,,,QDEL
12,,2020-09-01 18:05:55,2020-08-31,QDEL,Bryant Douglas C,"Pres, CEO",P - Purchase,174.99,5000,455823,+1%,874965.0,,,,,QDEL
13,DM,2020-08-24 12:03:26,2020-08-19,QDEL,Abney Michael Donald Jr.,SVP - Distribution,S - Sale+OE,250.0,-8192,6634,-55%,-2048000.0,,,,,QDEL
14,,2020-08-11 20:38:21,2020-08-11,QDEL,Bryant Douglas C,"Pres, CEO",P - Purchase,234.12,5000,450823,+1%,1170600.0,,,,,QDEL
15,D,2020-08-05 20:33:46,2020-08-03,QDEL,Steward Randall J,CFO,S - Sale+OE,286.31,-21166,2848,-88%,-6060126.0,,,,,QDEL
16,,2020-08-05 20:32:01,2020-08-03,QDEL,Michael Edward L.,Dir,P - Purchase,288.12,3500,6434,+119%,1008404.0,,,,,QDEL
17,,2020-08-05 20:28:14,2020-08-03,QDEL,Kroll Werner,"SVP, R, D",S - Sale,287.48,-2072,4599,-31%,-595650.0,,,,,QDEL
18,D,2020-08-05 20:26:07,2020-08-03,QDEL,Buechler Kenneth F,Dir,S - Sale+OE,289.22,-7800,59824,-12%,-2255946.0,,,,,QDEL
19,,2020-06-12 17:53:16,2020-06-11,QDEL,Bryant Douglas C,"Pres, CEO",P - Purchase,160.33,5000,445823,+1%,801670.0,,,,,QDEL
20,D,2020-05-27 19:54:51,2020-05-22,QDEL,Kroll Werner,"SVP, R, D",S - Sale+OE,174.44,-68152,6671,-91%,-11888149.0,,,,,QDEL
21,,2020-05-22 19:59:04,2020-05-20,QDEL,Bujarski Robert Joseph,"SVP, NA Comm Ops, GC",S - Sale,189.41,-20000,13383,-60%,-3788282.0,,,,,QDEL
22,,2020-05-20 20:11:01,2020-05-18,QDEL,Steward Randall J,CFO,S - Sale,185.35,-20000,2848,-88%,-3707040.0,,,,,QDEL
23,D,2020-05-20 20:07:55,2020-05-18,QDEL,Borkar Ratan S,"SVP, Intl Comm Operations",S - Sale+OE,192.82,-28312,524,-98%,-5459113.0,,,,,QDEL
24,D,2020-05-20 20:02:28,2020-05-18,QDEL,Abney Michael Donald Jr.,SVP - Distribution,S - Sale+OE,198.46,-15970,6634,-71%,-3169387.0,,,,,QDEL
25,,2020-05-13 20:01:00,2020-05-11,QDEL,Buechler Kenneth F,Dir,S - Sale,200.0,-5000,55882,-8%,-1000000.0,,,,,QDEL
26,,2020-05-12 20:01:13,2020-05-11,QDEL,Polan Mary Lake Ph D,Dir,S - Sale,204.27,-6700,20784,-24%,-1368630.0,,,,,QDEL
27,D,2020-02-28 20:03:24,2020-02-26,QDEL,Russell Edward Keith,"SVP, Business Development",S - Sale+OE,79.58,-12601,17190,-42%,-1002796.0,,,,,QDEL
28,DM,2019-12-09 19:59:31,2019-12-05,QDEL,Borkar Ratan S,"SVP, Intl Comm Operations",S - Sale+OE,70.0,-15822,9304,-63%,-1107540.0,,,,,QDEL
29,D,2019-12-05 21:35:20,2019-12-03,QDEL,Kroll Werner,"SVP, R, D",S - Sale+OE,68.02,-22951,3795,-86%,-1561078.0,,,,,QDEL
30,D,2019-11-27 19:47:34,2019-11-26,QDEL,Russell Edward Keith,"SVP, Business Development",S - Sale+OE,68.73,-15974,16478,-49%,-1097951.0,,,,,QDEL
31,M,2019-11-27 19:45:34,2019-11-25,QDEL,Borkar Ratan S,"SVP, Intl Comm Operations",S - Sale,68.44,-6953,9304,-43%,-475854.0,,,,,QDEL
32,D,2019-09-25 19:59:30,2019-09-23,QDEL,Steward Randall J,CFO,S - Sale+OE,62.6,-29328,19459,-60%,-1836041.0,,,,,QDEL
33,A,2019-09-16 21:12:54,2019-09-13,QDEL,Gibson Karen,"SVP, IS, Bus. Transformation",S - Sale,67.52,-4527,759,-86%,-305640.0,,,,,QDEL
34,DEM,2019-09-13 20:01:41,2019-09-11,QDEL,Gibson Karen,"SVP, IS, Bus. Transformation",S - Sale+OE,55.74,-18881,759,-96%,-1052395.0,,,,,QDEL
35,D,2019-09-13 19:59:29,2019-09-11,QDEL,Buechler Kenneth F,Dir,S - Sale+OE,68.86,-4000,50433,-7%,-275421.0,,,,,QDEL
36,D,2019-09-13 19:58:07,2019-09-11,QDEL,Borkar Ratan S,"SVP, Intl Comm Operations",S - Sale+OE,70.0,-5575,16257,-26%,-390250.0,,,,,QDEL
37,D,2019-09-12 20:01:12,2019-09-10,QDEL,Abney Michael Donald Jr.,SVP - Distribution,S - Sale+OE,65.0,-8798,5790,-60%,-571870.0,,,,,QDEL
38,DM,2019-08-30 20:00:41,2019-08-28,QDEL,Bryant Douglas C,"Pres, CEO",S - Sale+OE,62.18,-71708,301442,-19%,-4458829.0,,,,,QDEL
39,D,2019-07-31 20:04:06,2019-07-29,QDEL,Bryant Douglas C,"Pres, CEO",S - Sale+OE,57.78,-21789,301442,-7%,-1258968.0,,,,,QDEL
40,DM,2019-06-28 19:59:24,2019-06-26,QDEL,Bryant Douglas C,"Pres, CEO",S - Sale+OE,57.59,-28711,301442,-9%,-1653481.0,,,,,QDEL
41,D,2019-06-20 19:54:56,2019-06-18,QDEL,Russell Edward Keith,"S.VP, N.A. Commercial Ops",S - Sale+OE,57.16,-13000,9598,-58%,-743046.0,,,,,QDEL
42,,2019-05-22 20:02:46,2019-05-20,QDEL,Slacik Charles P,Dir,S - Sale,55.19,-1000,8703,-10%,-55190.0,,,,,QDEL
43,D,2019-05-14 20:01:08,2019-05-10,QDEL,Buechler Kenneth F,Dir,S - Sale+OE,60.58,-2002,47769,-4%,-121286.0,,,,,QDEL
44,D,2019-04-02 21:55:26,2019-03-28,QDEL,Russell Edward Keith,"S.VP, N.A. Commercial Ops",S - Sale+OE,64.6,-13000,9598,-58%,-839742.0,,,,,QDEL
