,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-24 16:34:22,2022-03-22,GPP,Mapes Michelle,"Chief Legal, Admin Officer",P - Purchase,13.65,742,9242,+9%,10128.0,,,,,GPP
1,,2022-02-22 17:10:49,2022-02-18,GPP,Mapes Michelle,"Chief Legal, Admin Officer",P - Purchase,13.79,3500,8500,+70%,48265.0,,,,,GPP
2,,2022-02-16 16:22:24,2022-02-15,GPP,Mapes Michelle,"Chief Legal, Admin Officer",P - Purchase,14.55,5000,5000,New,72750.0,,,,,GPP
3,,2021-09-20 17:21:46,2021-09-16,GPP,Peters Jerry L,Dir,S - Sale,13.45,-1435,45335,-3%,-19301.0,,,,,GPP
4,M,2019-02-22 16:53:58,2019-02-20,GPP,Mapes Michelle,"Chief Legal, Admin Officer",S - Sale,15.39,-16200,0,-100%,-249246.0,,,,,GPP
5,,2019-02-15 16:46:49,2019-02-13,GPP,Mapes Michelle,"Chief Legal, Admin Officer",S - Sale,15.49,-11710,16200,-42%,-181353.0,,,,,GPP
6,,2018-12-20 17:26:00,2018-12-18,GPP,Briggs Jeffrey S.,COO,S - Sale,14.17,-4000,0,-100%,-56696.0,,,,,GPP
7,M,2018-12-20 17:20:50,2018-12-18,GPP,Mapes Michelle,"EVP - Gen. Counsel, Corp Sec.",S - Sale,14.42,-5238,27910,-16%,-75520.0,,,,,GPP
8,,2018-12-17 17:36:14,2018-12-14,GPP,Metzler Michael A,"EVP - Gas, Power",S - Sale,14.35,-2500,0,-100%,-35875.0,,,,,GPP
9,,2018-11-16 16:12:23,2018-11-15,GPP,Becker Todd A,"Pres, CEO",S - Sale,14.65,-5000,57556,-8%,-73250.0,,,,,GPP
10,,2018-08-06 16:03:18,2018-08-03,GPP,Salinas Martin,Dir,P - Purchase,16.37,6000,10590,+131%,98220.0,,,,,GPP
