,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2021-03-09 14:33:26,2021-03-05,CMPR,Keane Robert S,"CEO, COB",S - Sale,9801.0,-3895,173722,-2%,-381766.0,,,,,CMPR
1,M,2021-03-05 11:20:05,2021-03-03,CMPR,Keane Robert S,"CEO, COB",S - Sale,9810.0,-2752,177617,-2%,-269970.0,,,,,CMPR
2,,2021-03-03 12:09:26,2021-03-01,CMPR,Keane Robert S,"CEO, COB",S - Sale,9853.0,-33353,180369,-16%,-3286237.0,,,,,CMPR
3,,2020-08-04 13:58:34,2020-08-03,CMPR,Wensveen Maarten,"EVP, CTO",S - Sale,9931.0,-2625,0,-100%,-260698.0,,,,,CMPR
4,,2019-12-11 18:31:58,2019-12-09,CMPR,Sternberg Zachary,Dir,P - Purchase,12516.0,1,2358904,0%,125.0,,,,,CMPR
5,,2019-11-07 16:01:10,2019-11-05,CMPR,Vassalluzzo Scott J,"Member of Section 13(d) Group, 10%",S - Sale,13500.0,-750000,5725660,-12%,-101250000.0,,,,,CMPR
6,,2019-08-12 17:15:03,2019-08-09,CMPR,Leblanc Donald,"EVP, Pres Corp Solutions",S - Sale,11681.0,-6653,16377,-29%,-777124.0,,,,,CMPR
7,D,2019-05-20 13:31:54,2019-05-17,CMPR,Leblanc Donald,"EVP, Pres Corp Solutions",S - Sale+OE,8808.0,-5621,23030,-20%,-495112.0,,,,,CMPR
8,,2019-03-12 10:57:04,2019-03-11,CMPR,Quinn Sean Edward,"EVP, CFO",P - Purchase,7607.0,1350,2540,+113%,102690.0,,,,,CMPR
9,D,2018-12-19 12:30:38,2018-12-18,CMPR,Gavin John J Jr,Dir,S - Sale+OE,10781.0,-14763,0,-100%,-1591544.0,,,,,CMPR
10,,2018-12-06 15:50:11,2018-12-06,CMPR,Arends Cornelis David,"EVP, Pres Upload, Print",P - Purchase,11260.0,200,16450,+1%,22520.0,,,,,CMPR
11,M,2018-11-21 13:10:44,2018-11-05,CMPR,Arends Cornelis David,"EVP, Pres Upload, Print",P - Purchase,11441.0,400,16250,+3%,45764.0,,,,,CMPR
12,D,2018-11-05 15:56:34,2018-11-02,CMPR,Gavin John J Jr,Dir,S - Sale+OE,11361.0,-9548,32029,-23%,-1084712.0,,,,,CMPR
13,,2018-09-05 09:59:02,2018-08-31,CMPR,Quinn Sean Edward,"EVP, CFO",S - Sale,13940.0,-777,0,-100%,-108317.0,,,,,CMPR
14,,2018-08-08 17:03:04,2018-08-06,CMPR,Arends Cornelis David,"EVP, Pres Upload, Print Bus.",P - Purchase,14430.0,400,15850,+3%,57720.0,,,,,CMPR
15,,2018-06-04 13:18:09,2018-05-31,CMPR,Quinn Sean Edward,"EVP, CFO",S - Sale,13849.0,-776,0,-100%,-107468.0,,,,,CMPR
16,DM,2018-05-08 13:34:00,2018-05-04,CMPR,Blake Katryn,"CEO, Vistaprint Business Unit",S - Sale+OE,14061.0,-9297,11128,-46%,-1307227.0,,,,,CMPR
