,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2019-10-22 12:18:41,2019-10-21,SHOS,Ods Capital LLC,10%,P - Purchase,360.0,15350,4462004,0%,55298.0,,,,,SHOS
1,M,2019-10-18 06:09:51,2019-10-16,SHOS,Ods Capital LLC,10%,P - Purchase,361.0,1532,4446654,0%,5534.0,,,,,SHOS
2,M,2019-10-11 14:12:44,2019-10-10,SHOS,Ods Capital LLC,10%,P - Purchase,358.0,10650,4445122,0%,38079.0,,,,,SHOS
3,,2019-10-09 15:44:54,2019-10-08,SHOS,Ods Capital LLC,10%,P - Purchase,358.0,15731,4433934,0%,56356.0,,,,,SHOS
4,M,2019-10-08 09:32:11,2019-10-04,SHOS,Ods Capital LLC,10%,P - Purchase,351.0,20354,4418203,0%,71362.0,,,,,SHOS
5,M,2019-10-04 09:46:30,2019-10-01,SHOS,Ods Capital LLC,10%,P - Purchase,347.0,103117,4397849,+2%,358075.0,,,,,SHOS
6,,2018-09-28 16:17:20,2018-09-27,SHOS,Powell William A.,"CEO, Pres",P - Purchase,315.0,3000,55000,+6%,9450.0,,,,,SHOS
7,,2018-09-14 16:12:40,2018-09-14,SHOS,Hansen Charles,"VP GC, Secretary",P - Purchase,320.0,1000,8000,+14%,3200.0,,,,,SHOS
8,M,2018-09-14 16:10:50,2018-09-12,SHOS,David Robbins,Dir,P - Purchase,318.0,20000,60000,+50%,63673.0,,,,,SHOS
9,,2018-06-14 16:16:36,2018-06-13,SHOS,David Robbins,Dir,P - Purchase,231.0,20000,40000,+100%,46200.0,,,,,SHOS
10,,2018-06-11 16:11:28,2018-06-11,SHOS,Phelan William K,Dir,P - Purchase,230.0,2000,22000,+10%,4591.0,,,,,SHOS
11,,2018-06-11 16:09:34,2018-06-11,SHOS,Powell William A.,"CEO, Pres",P - Purchase,230.0,10010,52000,+24%,23023.0,,,,,SHOS
12,A,2018-04-23 17:34:51,2018-04-20,SHOS,Powell William A.,"CEO, Pres",P - Purchase,190.0,2000,41990,+5%,3798.0,,,,,SHOS
13,,2018-04-23 16:16:49,2018-04-20,SHOS,Powell William A.,"CEO, Pres",P - Purchase,290.0,2000,41990,+5%,5798.0,,,,,SHOS
14,,2018-04-23 16:15:21,2018-04-20,SHOS,Longino Richard Kevin,Dir,P - Purchase,185.0,15000,20000,+300%,27750.0,,,,,SHOS
15,,2018-04-23 16:13:40,2018-04-20,SHOS,Bird E J,"SVP, CFO",P - Purchase,191.0,5000,29000,+21%,9550.0,,,,,SHOS
