,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2019-11-05 16:02:30,2019-11-05,CCUR,Barr Wayne Jr,"COB, CEO",P - Purchase,405.0,2500,62500,+4%,10120.0,,,,,CCUR
1,,2018-07-03 12:25:21,2018-07-02,CCUR,Singer Julian D.,10%,P - Purchase,530.0,1529,3586269,0%,8104.0,,,,,CCUR
2,,2018-06-26 14:41:22,2018-06-22,CCUR,Singer Julian D.,10%,P - Purchase,530.0,184600,3584740,+5%,978380.0,,,,,CCUR
3,,2018-06-21 14:26:33,2018-06-19,CCUR,Singer Julian D.,10%,P - Purchase,531.0,8875,3400140,0%,47126.0,,,,,CCUR
4,DM,2018-06-19 14:09:11,2018-06-15,CCUR,Singer Julian D.,10%,P - Purchase,531.0,2175,3391265,0%,11546.0,,,,,CCUR
5,D,2018-06-14 14:10:06,2018-06-13,CCUR,Singer Julian D.,10%,P - Purchase,531.0,2426,3383790,0%,12885.0,,,,,CCUR
6,DM,2018-06-13 12:44:28,2018-06-11,CCUR,Singer Julian D.,10%,P - Purchase,530.0,10100,3381364,0%,53568.0,,,,,CCUR
7,D,2018-06-11 14:35:04,2018-06-08,CCUR,Singer Julian D.,10%,P - Purchase,530.0,800,3371264,0%,4240.0,,,,,CCUR
8,D,2018-06-08 14:00:45,2018-06-07,CCUR,Singer Julian D.,10%,P - Purchase,533.0,7111,3370464,0%,37902.0,,,,,CCUR
9,D,2018-06-07 15:31:09,2018-06-06,CCUR,Singer Julian D.,10%,P - Purchase,535.0,103500,3363353,+3%,553859.0,,,,,CCUR
10,DM,2018-06-06 12:28:34,2018-06-04,CCUR,Singer Julian D.,10%,P - Purchase,525.0,17144,3259853,+1%,89980.0,,,,,CCUR
11,DM,2018-06-01 14:40:41,2018-05-30,CCUR,Singer Julian D.,10%,P - Purchase,523.0,12151,3242709,0%,63608.0,,,,,CCUR
12,D,2018-05-30 14:50:29,2018-05-29,CCUR,Singer Julian D.,10%,P - Purchase,520.0,258,3230558,0%,1342.0,,,,,CCUR
13,D,2018-05-25 14:08:58,2018-05-24,CCUR,Singer Julian D.,10%,P - Purchase,514.0,130,3230300,0%,668.0,,,,,CCUR
14,DM,2018-05-24 12:13:33,2018-05-22,CCUR,Singer Julian D.,10%,P - Purchase,519.0,15377,3230170,0%,79749.0,,,,,CCUR
15,DM,2018-05-22 12:18:23,2018-05-18,CCUR,Singer Julian D.,10%,P - Purchase,514.0,19462,3214793,+1%,100074.0,,,,,CCUR
16,D,2018-05-18 15:15:45,2018-05-17,CCUR,Singer Julian D.,10%,P - Purchase,511.0,550,3195331,0%,2811.0,,,,,CCUR
17,DM,2018-05-17 12:14:17,2018-05-15,CCUR,Singer Julian D.,10%,P - Purchase,511.0,16595,3194781,+1%,84800.0,,,,,CCUR
18,DM,2018-05-15 14:49:08,2018-05-11,CCUR,Singer Julian D.,10%,P - Purchase,511.0,2006,3178186,0%,10251.0,,,,,CCUR
19,D,2018-04-27 15:54:47,2018-04-25,CCUR,Singer Julian D.,10%,P - Purchase,515.0,222469,3176180,+8%,1145715.0,,,,,CCUR
20,DM,2018-04-25 15:02:20,2018-04-23,CCUR,Singer Julian D.,10%,P - Purchase,512.0,143372,2953711,+5%,733920.0,,,,,CCUR
21,D,2018-04-23 15:27:55,2018-04-20,CCUR,Singer Julian D.,10%,P - Purchase,510.0,40000,2810339,+1%,203956.0,,,,,CCUR
22,D,2018-04-20 14:20:04,2018-04-19,CCUR,Singer Julian D.,10%,P - Purchase,531.0,12114,2770339,0%,64325.0,,,,,CCUR
23,DM,2018-04-19 15:32:35,2018-04-17,CCUR,Singer Julian D.,10%,P - Purchase,512.0,7050,2758225,0%,36096.0,,,,,CCUR
24,D,2018-04-13 15:14:15,2018-04-12,CCUR,Singer Julian D.,10%,P - Purchase,509.0,8750,2751175,0%,44575.0,,,,,CCUR
25,DM,2018-04-11 14:05:47,2018-04-09,CCUR,Singer Julian D.,10%,P - Purchase,507.0,9400,2742425,0%,47630.0,,,,,CCUR
26,D,2018-04-09 16:42:16,2018-04-06,CCUR,Singer Julian D.,10%,P - Purchase,485.0,29300,2733025,+1%,142230.0,,,,,CCUR
27,DM,2018-04-06 14:13:59,2018-04-04,CCUR,Singer Julian D.,10%,P - Purchase,482.0,30307,2703725,+1%,145950.0,,,,,CCUR
28,D,2018-04-04 14:59:37,2018-04-03,CCUR,Singer Julian D.,10%,P - Purchase,470.0,650,2673418,0%,3055.0,,,,,CCUR
29,D,2018-04-03 15:37:19,2018-04-02,CCUR,Singer Julian D.,10%,P - Purchase,475.0,7300,2672768,0%,34674.0,,,,,CCUR
30,D,2018-04-02 14:33:44,2018-03-29,CCUR,Singer Julian D.,10%,P - Purchase,480.0,15800,2665468,+1%,75837.0,,,,,CCUR
31,D,2018-03-29 15:31:21,2018-03-28,CCUR,Singer Julian D.,10%,P - Purchase,476.0,38736,2649668,+1%,184476.0,,,,,CCUR
32,D,2018-03-28 12:53:25,2018-03-27,CCUR,Singer Julian D.,10%,P - Purchase,468.0,21400,2610932,+1%,100084.0,,,,,CCUR
33,DM,2018-03-27 14:32:47,2018-03-23,CCUR,Singer Julian D.,10%,P - Purchase,509.0,48034,2589532,+2%,244426.0,,,,,CCUR
34,D,2018-03-23 14:52:08,2018-03-22,CCUR,Singer Julian D.,10%,P - Purchase,540.0,3239,2519498,0%,17488.0,,,,,CCUR
35,D,2018-03-22 15:05:26,2018-03-21,CCUR,Singer Julian D.,10%,P - Purchase,540.0,685,2516259,0%,3698.0,,,,,CCUR
