,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 16:02:31,2022-03-14,INVE,Bleichroeder LP,10%,P - Purchase,1498.0,24606,2387936,+1%,368682.0,,,,,INVE
1,,2022-03-16 14:41:25,2022-03-15,INVE,Scarpulla Justin,CFO,P - Purchase,1536.0,6500,91500,+8%,99840.0,,,,,INVE
2,M,2022-03-08 17:08:37,2022-03-04,INVE,Bleichroeder LP,10%,P - Purchase,1512.0,166941,2363330,+8%,2524888.0,,,,,INVE
3,M,2022-03-03 21:14:58,2022-03-01,INVE,Kremen Gary,Dir,S - Sale,1940.0,-42838,222987,-16%,-831247.0,,,,,INVE
4,M,2021-11-30 20:32:11,2021-11-26,INVE,Ousley James E,Dir,S - Sale,2202.0,-16668,211108,-7%,-366947.0,,,,,INVE
5,M,2021-11-12 17:56:20,2021-11-10,INVE,Humphreys Steven,CEO,S - Sale,2458.0,-50000,85045,-37%,-1228863.0,,,,,INVE
6,M,2021-11-09 20:47:23,2021-11-08,INVE,Kremen Gary,Dir,S - Sale,2448.0,-29414,265825,-10%,-720061.0,,,,,INVE
7,M,2021-11-03 20:18:40,2021-11-01,INVE,Ousley James E,Dir,S - Sale,2076.0,-16666,227776,-7%,-345995.0,,,,,INVE
8,M,2021-10-29 20:31:48,2021-10-27,INVE,Ousley James E,Dir,S - Sale,1871.0,-16668,244442,-6%,-311803.0,,,,,INVE
9,M,2021-10-18 20:06:45,2021-10-14,INVE,Kremen Gary,Dir,S - Sale,1813.0,-30000,295239,-9%,-543852.0,,,,,INVE
10,M,2021-10-13 20:36:17,2021-10-11,INVE,Humphreys Steven,CEO,S - Sale,1840.0,-75000,132657,-36%,-1379745.0,,,,,INVE
11,M,2021-10-05 18:44:24,2021-10-01,INVE,Ousley James E,Dir,S - Sale,1915.0,-16665,261110,-6%,-319163.0,,,,,INVE
12,M,2021-09-30 19:04:09,2021-09-28,INVE,Ousley James E,Dir,S - Sale,1899.0,-16668,277775,-6%,-316524.0,,,,,INVE
13,M,2021-09-21 19:27:30,2021-09-17,INVE,Ousley James E,Dir,S - Sale,1838.0,-16665,294443,-5%,-306316.0,,,,,INVE
14,M,2021-09-15 21:26:50,2021-09-13,INVE,Humphreys Steven,CEO,S - Sale,1902.0,-75000,205342,-27%,-1426734.0,,,,,INVE
15,,2020-12-11 20:05:08,2020-12-11,INVE,Shapiro Nina B.,Dir,S - Sale,738.0,-15000,137747,-10%,-110700.0,,,,,INVE
16,,2020-11-18 17:20:43,2020-11-16,INVE,Kremen Gary,Dir,S - Sale,675.0,-6666,318572,-2%,-44996.0,,,,,INVE
17,,2020-08-20 20:17:13,2020-08-19,INVE,Shapiro Nina B.,Dir,S - Sale,513.0,-10000,152747,-6%,-51300.0,,,,,INVE
18,M,2020-03-18 17:49:38,2020-03-16,INVE,Bleichroeder LP,10%,P - Purchase,246.0,81400,2196389,+4%,200338.0,,,,,INVE
19,M,2020-03-03 18:35:34,2020-02-28,INVE,Bleichroeder LP,10%,P - Purchase,440.0,25501,2114989,+1%,112202.0,,,,,INVE
20,M,2020-02-24 19:00:23,2020-02-20,INVE,Bleichroeder LP,10%,P - Purchase,484.0,23149,2089488,+1%,111943.0,,,,,INVE
21,AM,2020-02-07 20:52:17,2020-02-03,INVE,Bleichroeder LP,10%,P - Purchase,490.0,178335,2066339,+9%,874466.0,,,,,INVE
22,M,2020-02-05 17:04:20,2020-02-03,INVE,Bleichroeder LP,10%,P - Purchase,490.0,178335,2066339,+9%,874466.0,,,,,INVE
23,,2019-06-17 17:40:30,2019-06-14,INVE,Humphreys Steven,CEO,P - Purchase,497.0,10000,229309,+5%,49660.0,,,,,INVE
24,,2019-06-13 18:20:24,2019-06-12,INVE,Kremen Gary,Dir,P - Purchase,499.0,20000,245499,+9%,99800.0,,,,,INVE
25,M,2019-06-12 19:48:13,2019-06-10,INVE,Kremen Gary,Dir,P - Purchase,482.0,4166,225499,+2%,20089.0,,,,,INVE
26,,2018-12-07 17:39:16,2018-12-06,INVE,Kremen Gary,Dir,P - Purchase,500.0,10000,221333,+5%,49980.0,,,,,INVE
27,M,2018-11-29 20:11:32,2018-11-27,INVE,Kremen Gary,Dir,P - Purchase,514.0,17000,211333,+9%,87374.0,,,,,INVE
