,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-06-25 07:59:32,2021-06-23,DTIL,Thomson David S.,COO,S - Sale+OE,1065.0,-30000,111513,-21%,-319500.0,,,,,DTIL
1,D,2021-06-23 19:24:37,2021-06-21,DTIL,Thomson David S.,COO,S - Sale+OE,1077.0,-15000,111513,-12%,-161550.0,,,,,DTIL
2,DM,2021-06-21 16:23:44,2021-06-17,DTIL,Thomson David S.,COO,S - Sale+OE,1072.0,-20000,111513,-15%,-214400.0,,,,,DTIL
3,D,2021-06-16 16:06:14,2021-06-15,DTIL,Thomson David S.,COO,S - Sale+OE,1120.0,-2858,111513,-2%,-32010.0,,,,,DTIL
4,D,2021-06-15 16:19:57,2021-06-11,DTIL,Thomson David S.,COO,S - Sale+OE,1152.0,-30000,111513,-21%,-345600.0,,,,,DTIL
5,,2021-05-19 08:44:21,2021-05-17,DTIL,Jantz Derek,Chief Scientific Officer,S - Sale,938.0,-20000,4032279,0%,-187600.0,,,,,DTIL
6,D,2021-05-18 16:25:46,2021-05-14,DTIL,Jantz Derek,Chief Scientific Officer,S - Sale+OE,917.0,-9673,4052279,0%,-88701.0,,,,,DTIL
7,D,2021-05-14 16:50:27,2021-05-13,DTIL,Kane Matthew R.,"Pres, CEO",S - Sale+OE,896.0,-9675,2024438,0%,-86688.0,,,,,DTIL
8,DM,2021-05-14 16:47:07,2021-05-12,DTIL,Jantz Derek,Chief Scientific Officer,S - Sale+OE,893.0,-19349,4040438,0%,-172883.0,,,,,DTIL
9,DM,2021-05-11 16:27:14,2021-05-07,DTIL,Kane Matthew R.,"Pres, CEO",S - Sale+OE,841.0,-19488,2012599,-1%,-163893.0,,,,,DTIL
10,D,2021-04-21 16:11:37,2021-04-19,DTIL,Jantz Derek,Chief Scientific Officer,S - Sale+OE,869.0,-9676,4016759,0%,-84084.0,,,,,DTIL
11,DM,2021-04-19 16:06:38,2021-04-15,DTIL,Jantz Derek,Chief Scientific Officer,S - Sale+OE,880.0,-19351,4004921,0%,-170289.0,,,,,DTIL
12,D,2021-04-14 16:37:47,2021-04-12,DTIL,Kane Matthew R.,"Pres, CEO",S - Sale+OE,867.0,-9741,1975637,0%,-84454.0,,,,,DTIL
13,DM,2021-04-12 17:06:37,2021-04-08,DTIL,Kane Matthew R.,"Pres, CEO",S - Sale+OE,894.0,-19473,1963864,-1%,-173991.0,,,,,DTIL
14,D,2021-03-22 16:12:30,2021-03-18,DTIL,Jantz Derek,Chief Scientific Officer,S - Sale+OE,1108.0,-9665,3981244,0%,-107088.0,,,,,DTIL
15,DM,2021-03-18 16:05:15,2021-03-16,DTIL,Jantz Derek,Chief Scientific Officer,S - Sale+OE,1144.0,-19326,3969395,0%,-221184.0,,,,,DTIL
16,D,2021-03-16 16:34:40,2021-03-12,DTIL,Kane Matthew R.,"Pres, CEO",S - Sale+OE,1136.0,-9712,1940309,0%,-110328.0,,,,,DTIL
17,DM,2021-03-12 18:03:33,2021-03-10,DTIL,Kane Matthew R.,"Pres, CEO",S - Sale+OE,1159.0,-19421,1928507,-1%,-224992.0,,,,,DTIL
18,D,2021-02-24 17:46:11,2021-02-22,DTIL,Jantz Derek,Chief Scientific Officer,S - Sale+OE,1204.0,-9660,3945693,0%,-116306.0,,,,,DTIL
19,DM,2021-02-22 19:03:02,2021-02-18,DTIL,Jantz Derek,Chief Scientific Officer,S - Sale+OE,1182.0,-16534,3933839,0%,-195434.0,,,,,DTIL
20,D,2021-02-22 16:45:29,2021-02-18,DTIL,Kane Matthew R.,"Pres, CEO",S - Sale+OE,1223.0,-9705,1899198,-1%,-118692.0,,,,,DTIL
21,DM,2021-02-18 16:44:22,2021-02-16,DTIL,Kane Matthew R.,"Pres, CEO",S - Sale+OE,1279.0,-19402,1887389,-1%,-248148.0,,,,,DTIL
22,D,2021-02-02 17:00:39,2021-01-29,DTIL,Jantz Derek,Chief Scientific Officer,S - Sale+OE,1225.0,-6444,3907345,0%,-78939.0,,,,,DTIL
23,DM,2021-01-29 17:00:09,2021-01-27,DTIL,Jantz Derek,Chief Scientific Officer,S - Sale+OE,1182.0,-13492,3892274,0%,-159455.0,,,,,DTIL
24,D,2021-01-28 16:00:07,2021-01-26,DTIL,Kane Matthew R.,"Pres, CEO",S - Sale+OE,1337.0,-9697,1863763,-1%,-129649.0,,,,,DTIL
25,DM,2021-01-26 16:56:19,2021-01-22,DTIL,Kane Matthew R.,"Pres, CEO",S - Sale+OE,1363.0,-19913,1851945,-1%,-271459.0,,,,,DTIL
26,,2021-01-25 08:00:09,2021-01-21,DTIL,Thomson David S.,COO,S - Sale,1649.0,-10000,109243,-8%,-164900.0,,,,,DTIL
27,,2019-12-20 16:44:13,2019-12-19,DTIL,Heery Christopher,Chief Medical Officer,P - Purchase,1208.0,2485,2485,New,30021.0,,,,,DTIL
28,,2019-04-04 17:00:21,2019-04-03,DTIL,Yao Tony Dung Ling,Dir,P - Purchase,1542.0,6487,166903,+4%,100030.0,,,,,DTIL
29,D,2019-04-03 17:07:51,2019-04-01,DTIL,Fmr LLC,See Remark 1,P - Purchase,1600.0,50000,3738248,+1%,800000.0,,,,,DTIL
30,D,2019-04-01 17:35:14,2019-04-01,DTIL,"Venbio Global Strategic Fund, L.P.","Dir, 10%",P - Purchase,1600.0,50000,4265141,+1%,800000.0,,,,,DTIL
