,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-11 17:50:18,2022-03-09,CYRX,Stefanovich Robert,CFO,S - Sale+OE,3105.0,-1095,85801,-1%,-34000.0,,,,,CYRX
1,D,2022-03-11 17:46:03,2022-03-09,CYRX,Shelton Jerrell,CEO,S - Sale+OE,3105.0,-3298,404044,-1%,-102403.0,,,,,CYRX
2,D,2022-03-11 17:45:44,2022-03-09,CYRX,Sawicki Mark W,Chief Scientific Officer,S - Sale+OE,3105.0,-1410,51386,-3%,-43781.0,,,,,CYRX
3,DM,2021-12-15 08:30:01,2021-12-10,CYRX,Shelton Jerrell,"Pres, CEO",S - Sale+OE,6515.0,-65250,564092,-10%,-4251176.0,,,,,CYRX
4,,2021-11-18 17:11:56,2021-11-16,CYRX,Blackstone Freeze Parent L.P.,10%,S - Sale,7600.0,-500000,10339,-98%,-38000000.0,,,,,CYRX
5,,2021-11-18 17:11:22,2021-11-16,CYRX,Blackstone Holdings II L.P.,10%,S - Sale,7600.0,-500000,10339,-98%,-38000000.0,,,,,CYRX
6,D,2021-11-12 20:30:38,2021-11-10,CYRX,Shelton Jerrell,"Pres, CEO",S - Sale+OE,7923.0,-65250,564092,-10%,-5169505.0,,,,,CYRX
7,DM,2021-10-22 16:48:13,2021-10-20,CYRX,Hancock Daniel M,Dir,S - Sale+OE,7560.0,-15000,4627,-76%,-1133981.0,,,,,CYRX
8,D,2021-10-15 18:57:35,2021-10-14,CYRX,Stefanovich Robert,CFO,S - Sale+OE,6770.0,-49918,31417,-61%,-3379257.0,,,,,CYRX
9,D,2021-09-29 16:47:15,2021-09-27,CYRX,Hancock Daniel M,Dir,S - Sale+OE,7017.0,-10000,4627,-68%,-701722.0,,,,,CYRX
10,D,2021-09-15 19:09:11,2021-09-15,CYRX,Berman Richard J,Dir,S - Sale+OE,6400.0,-25000,100000,-20%,-1599875.0,,,,,CYRX
11,D,2021-09-07 16:45:56,2021-09-02,CYRX,Hancock Daniel M,Dir,S - Sale+OE,6718.0,-574,4627,-11%,-38562.0,,,,,CYRX
12,,2021-08-26 17:12:04,2021-08-24,CYRX,Blackstone Freeze Parent L.P.,10%,S - Sale,6000.0,-335000,21739,-94%,-20100000.0,,,,,CYRX
13,,2021-08-26 17:09:57,2021-08-24,CYRX,Blackstone Holdings II L.P.,10%,S - Sale,6000.0,-335000,21739,-94%,-20100000.0,,,,,CYRX
14,D,2021-08-13 16:46:11,2021-08-11,CYRX,Sawicki Mark W,Chief Scientific Officer,S - Sale+OE,5845.0,-80146,50129,-62%,-4684473.0,,,,,CYRX
15,D,2021-07-16 20:10:37,2021-07-15,CYRX,Stefanovich Robert,CFO,S - Sale+OE,5403.0,-50000,31417,-61%,-2701354.0,,,,,CYRX
16,D,2021-07-06 15:53:46,2021-07-01,CYRX,Zecchini Edward J,Dir,S - Sale+OE,6274.0,-5000,35023,-12%,-313686.0,,,,,CYRX
17,DM,2021-06-30 16:46:19,2021-06-28,CYRX,Hancock Daniel M,Dir,S - Sale+OE,6709.0,-9426,4627,-67%,-632394.0,,,,,CYRX
18,D,2021-06-23 19:01:46,2021-06-22,CYRX,Hancock Daniel M,Dir,S - Sale+OE,6575.0,-12850,4627,-74%,-844881.0,,,,,CYRX
19,,2021-06-17 21:01:08,2021-06-15,CYRX,Blackstone Freeze Parent L.P.,10%,S - Sale,6000.0,-200000,29377,-87%,-12000000.0,,,,,CYRX
20,,2021-06-17 20:59:28,2021-06-15,CYRX,Blackstone Holdings II L.P.,10%,S - Sale,6000.0,-200000,29377,-87%,-12000000.0,,,,,CYRX
