,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 17:00:26,2022-03-10,BNL,Lessard Laurier J Jr,SVP - Asset Management,S - Sale,21.2,-2500,54262,-4%,-53000.0,,,,,BNL
1,,2022-03-02 17:05:00,2022-02-28,BNL,Moragne John David,"EVP, COO",A - Grant,22.04,16332,108363,+18%,359957.0,,,,,BNL
2,,2022-03-02 17:05:00,2022-02-28,BNL,Moragne John David,"EVP, COO",F - Tax,21.93,-5049,108363,-4%,-110725.0,,,,,BNL
3,,2022-03-02 17:04:55,2022-02-28,BNL,Wright Andrea T.,"SVP, Property Management",A - Grant,22.04,3494,20739,+20%,77008.0,,,,,BNL
4,,2022-03-02 17:04:55,2022-02-28,BNL,Wright Andrea T.,"SVP, Property Management",F - Tax,21.93,-2181,20739,-10%,-47829.0,,,,,BNL
5,,2022-03-02 17:04:36,2022-02-28,BNL,Callan John,"SVP, GC",A - Grant,22.04,3494,18727,+23%,77008.0,,,,,BNL
6,,2022-03-02 17:04:36,2022-02-28,BNL,Callan John,"SVP, GC",F - Tax,21.93,-1984,18727,-10%,-43509.0,,,,,BNL
7,,2022-03-02 17:04:29,2022-02-28,BNL,Wiegel Molly,SVP - HR,A - Grant,22.04,1588,26499,+6%,35000.0,,,,,BNL
8,,2022-03-02 17:04:29,2022-02-28,BNL,Wiegel Molly,SVP - HR,F - Tax,21.93,-1631,26499,-6%,-35768.0,,,,,BNL
9,,2022-03-02 17:04:20,2022-02-28,BNL,Dieffenbacher Timothy,"SVP, Chief Accounting Officer",A - Grant,22.04,3970,31137,+15%,87499.0,,,,,BNL
10,,2022-03-02 17:04:20,2022-02-28,BNL,Dieffenbacher Timothy,"SVP, Chief Accounting Officer",F - Tax,21.93,-1852,31137,-6%,-40614.0,,,,,BNL
11,,2022-03-02 17:04:03,2022-02-28,BNL,Fennell Kevin,SVP - Capital Markets,A - Grant,22.04,3494,24210,+17%,77008.0,,,,,BNL
12,,2022-03-02 17:04:03,2022-02-28,BNL,Fennell Kevin,SVP - Capital Markets,F - Tax,21.93,-1505,24210,-6%,-33005.0,,,,,BNL
13,,2022-03-02 17:03:57,2022-02-28,BNL,Caruso Michael B.,"SVP, Finance",A - Grant,22.04,3811,21588,+21%,83994.0,,,,,BNL
14,,2022-03-02 17:03:57,2022-02-28,BNL,Caruso Michael B.,"SVP, Finance",F - Tax,21.93,-2102,21588,-9%,-46097.0,,,,,BNL
15,,2022-03-02 17:03:25,2022-02-28,BNL,Lessard Laurier J Jr,SVP - Asset Management,A - Grant,22.04,3494,56762,+7%,77008.0,,,,,BNL
16,,2022-03-02 17:03:25,2022-02-28,BNL,Lessard Laurier J Jr,SVP - Asset Management,F - Tax,21.93,-1984,56762,-3%,-43509.0,,,,,BNL
17,,2022-03-02 17:02:38,2022-02-28,BNL,Albano Ryan M,"EVP, CFO",A - Grant,22.04,16332,124352,+15%,359957.0,,,,,BNL
18,,2022-03-02 17:02:38,2022-02-28,BNL,Albano Ryan M,"EVP, CFO",F - Tax,21.93,-5049,124352,-4%,-110725.0,,,,,BNL
19,,2022-03-02 17:02:07,2022-02-28,BNL,Czarnecki Christopher J,"CEO, Pres",A - Grant,22.04,39922,383423,+12%,879881.0,,,,,BNL
20,,2022-03-02 17:02:07,2022-02-28,BNL,Czarnecki Christopher J,"CEO, Pres",F - Tax,21.93,-20428,383423,-5%,-447986.0,,,,,BNL
21,,2022-03-02 17:01:37,2022-02-28,BNL,Pickney Roderick,SVP - Acquisitions,A - Grant,22.04,5399,52176,+12%,118994.0,,,,,BNL
22,,2022-03-02 17:01:37,2022-02-28,BNL,Pickney Roderick,SVP - Acquisitions,F - Tax,21.93,-1340,52176,-3%,-29386.0,,,,,BNL
23,,2022-03-02 17:01:37,2022-03-01,BNL,Pickney Roderick,SVP - Acquisitions,S - Sale,21.5,-4000,52176,-7%,-86000.0,,,,,BNL
