,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-25 16:35:46,2022-02-24,DTM,Redmond Richard L Jr,"E.VP, Chief Admin. Officer",F - Tax,51.18,-1074,6751,-14%,-54967.0,,,,,DTM
1,,2022-02-25 16:30:57,2022-02-24,DTM,Ellis Wendy,"E.VP, GC, Corp Sec",F - Tax,51.18,-1346,3110,-30%,-68888.0,,,,,DTM
2,,2022-02-25 16:28:32,2022-02-24,DTM,Slater David,"Pres, CEO",F - Tax,51.18,-3185,21619,-13%,-163008.0,,,,,DTM
3,D,2022-02-10 21:18:57,2022-02-04,DTM,Jewell Jeffrey A,"Exec VP, CFO",A - Grant,0.0,4088,13407,+44%,0.0,,,,,DTM
4,D,2022-02-10 21:18:57,2022-01-30,DTM,Jewell Jeffrey A,"Exec VP, CFO",F - Tax,50.4,-950,13407,-7%,-47880.0,,,,,DTM
5,D,2022-02-10 21:18:57,2022-01-30,DTM,Jewell Jeffrey A,"Exec VP, CFO",M - OptEx,0.0,2641,13407,+25%,0.0,,,,,DTM
6,D,2022-02-10 21:14:54,2022-02-04,DTM,Redmond Richard L Jr,"E.VP, Chief Admin. Officer",A - Grant,0.0,3860,7825,+97%,0.0,,,,,DTM
7,D,2022-02-10 21:14:54,2022-01-30,DTM,Redmond Richard L Jr,"E.VP, Chief Admin. Officer",F - Tax,50.4,-702,7825,-8%,-35381.0,,,,,DTM
8,D,2022-02-10 21:14:54,2022-01-30,DTM,Redmond Richard L Jr,"E.VP, Chief Admin. Officer",M - OptEx,0.0,2311,7825,+42%,0.0,,,,,DTM
9,D,2022-02-10 21:10:18,2022-02-04,DTM,Ellis Wendy,"E.VP, GC, Corp Sec",A - Grant,0.0,2498,4456,+128%,0.0,,,,,DTM
10,D,2022-02-10 21:10:18,2022-01-30,DTM,Ellis Wendy,"E.VP, GC, Corp Sec",F - Tax,50.4,-911,4456,-17%,-45914.0,,,,,DTM
11,D,2022-02-10 21:10:18,2022-01-30,DTM,Ellis Wendy,"E.VP, GC, Corp Sec",M - OptEx,0.0,1651,4456,+59%,0.0,,,,,DTM
12,D,2022-02-10 21:05:48,2022-02-04,DTM,Slater David,"Pres, CEO",A - Grant,0.0,6813,24804,+38%,0.0,,,,,DTM
13,D,2022-02-10 21:05:48,2022-01-30,DTM,Slater David,"Pres, CEO",F - Tax,50.4,-2165,24804,-8%,-109116.0,,,,,DTM
14,D,2022-02-10 21:05:48,2022-01-30,DTM,Slater David,"Pres, CEO",M - OptEx,0.0,4292,24804,+21%,0.0,,,,,DTM
15,D,2022-02-10 21:01:10,2022-02-04,DTM,Zona Christopher,"E.VP, Chief Oper. Officer",A - Grant,0.0,2384,9881,+32%,0.0,,,,,DTM
16,A,2022-02-10 20:56:19,2021-11-08,DTM,Skaggs Robert C Jr,Exec COB,P - Purchase,48.9,400,912,+78%,19560.0,,,,,DTM
17,,2021-11-10 19:30:14,2021-11-08,DTM,Skaggs Robert C Jr,Exec COB,P - Purchase,48.9,400,400,New,19560.0,,,,,DTM
