,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
14,A,2021-04-05 19:59:04,2019-12-18,OOMA,Yeh Jenny C,"VP, GC, Sec.",S - Sale,12.88,-3247,35777,-8%,-41817.0,,,,,OOMA
15,,2021-03-12 20:16:57,2021-03-12,OOMA,Gustke James A.,VP of Marketing,S - Sale,18.0,-1403,128285,-1%,-25256.0,,,,,OOMA
16,M,2021-03-12 16:56:24,2021-03-10,OOMA,Stang Eric B,"CEO, Pres",S - Sale,17.62,-30000,968458,-3%,-528462.0,,,,,OOMA
17,,2021-03-11 18:31:23,2021-03-09,OOMA,Narula Ravi,CFO,S - Sale,17.05,-9650,274659,-3%,-164564.0,,,,,OOMA
18,AD,2021-03-02 17:18:14,2020-07-02,OOMA,Yeh Jenny C,"VP, GC, Sec.",S - Sale+OE,18.28,-250,42798,-1%,-4570.0,,,,,OOMA
19,,2020-12-16 18:55:26,2020-12-16,OOMA,Yeh Jenny C,"VP, GC, Sec.",S - Sale,16.48,-1139,37343,-3%,-18765.0,,,,,OOMA
20,,2020-12-10 14:50:08,2020-12-09,OOMA,Narula Ravi,CFO,S - Sale,17.03,-767,234662,0%,-13065.0,,,,,OOMA
21,,2020-11-24 20:07:08,2020-11-23,OOMA,Narula Ravi,CFO,S - Sale,17.01,-3833,235429,-2%,-65199.0,,,,,OOMA
22,,2020-10-14 16:31:08,2020-10-12,OOMA,Yeh Jenny C,"VP, GC, Sec.",S - Sale,14.0,-1367,40197,-3%,-19138.0,,,,,OOMA
23,D,2020-09-03 13:08:00,2020-09-01,OOMA,Gustke James A.,VP of Marketing,S - Sale+OE,14.0,-5900,112829,-5%,-82600.0,,,,,OOMA
24,ADM,2020-09-03 13:05:04,2020-07-06,OOMA,Gustke James A.,VP of Marketing,S - Sale+OE,17.67,-20900,112829,-16%,-369252.0,,,,,OOMA
25,,2020-07-08 18:53:01,2020-07-08,OOMA,Gustke James A.,VP of Marketing,S - Sale,17.0,-2739,106929,-2%,-46563.0,,,,,OOMA
26,,2020-07-08 13:11:42,2020-07-06,OOMA,Gustke James A.,VP of Marketing,S - Sale,17.77,-18161,109668,-14%,-322689.0,,,,,OOMA
27,M,2020-07-02 20:28:35,2020-07-01,OOMA,Yeh Jenny C,"VP, GC, Sec.",S - Sale,18.28,-250,42548,-1%,-4570.0,,,,,OOMA
28,,2020-07-02 20:26:28,2020-07-01,OOMA,Stang Eric B,"CEO, Pres",S - Sale,18.0,-24000,961997,-2%,-432000.0,,,,,OOMA
29,,2020-06-24 16:27:20,2020-06-22,OOMA,Yeh Jenny C,"VP, GC, Sec.",S - Sale,14.0,-1380,42798,-3%,-19320.0,,,,,OOMA
30,,2020-06-19 19:49:29,2020-06-19,OOMA,Mann Russell,Dir,S - Sale,13.71,-3100,64495,-5%,-42501.0,,,,,OOMA
31,,2020-05-29 16:34:14,2020-05-27,OOMA,Yeh Jenny C,"VP, GC, Sec.",S - Sale,15.26,-1534,45618,-3%,-23409.0,,,,,OOMA
32,,2020-04-07 17:59:18,2020-03-16,OOMA,Yeh Jenny C,"VP, GC, Sec.",S - Sale,10.52,-456,47152,-1%,-4798.0,,,,,OOMA
33,,2020-04-07 17:58:26,2020-03-16,OOMA,Stang Eric B,"CEO, Pres",S - Sale,10.52,-9872,1330111,-1%,-103868.0,,,,,OOMA
34,,2020-04-07 17:57:03,2020-03-16,OOMA,Narula Ravi,CFO,S - Sale,10.52,-2791,232212,-1%,-29365.0,,,,,OOMA
35,,2020-04-07 17:56:06,2020-03-16,OOMA,Gustke James A.,VP of Marketing,S - Sale,10.52,-1432,129663,-1%,-15067.0,,,,,OOMA
36,,2020-03-11 16:05:58,2020-03-09,OOMA,Davis Alison,Dir,S - Sale,13.39,-30000,26939,-53%,-401610.0,,,,,OOMA
37,,2020-01-22 15:48:04,2020-01-21,OOMA,Yeh Jenny C,"VP, GC, Sec.",S - Sale,13.98,-5945,30006,-17%,-83121.0,,,,,OOMA
38,,2019-12-19 18:17:22,2019-12-18,OOMA,Gustke James A.,VP of Marketing,S - Sale,12.88,-2599,120349,-2%,-33472.0,,,,,OOMA
39,,2019-12-19 18:15:38,2019-12-18,OOMA,Narula Ravi,CFO,S - Sale,12.88,-5038,197455,-2%,-64883.0,,,,,OOMA
40,,2019-12-19 18:14:24,2019-12-18,OOMA,Yeh Jenny C,"VP, GC, Sec.",S - Sale,12.88,-3096,35951,-8%,-39873.0,,,,,OOMA
41,,2019-09-23 20:10:31,2019-09-23,OOMA,Galligan Andrew H,Dir,S - Sale,10.5,-25000,160984,-13%,-262400.0,,,,,OOMA
42,,2019-09-11 17:09:05,2019-09-10,OOMA,Galligan Andrew H,Dir,S - Sale,12.31,-25000,185984,-12%,-307655.0,,,,,OOMA
43,M,2019-09-03 19:20:55,2019-08-30,OOMA,Stang Eric B,"CEO, Pres",S - Sale,12.52,-21233,873033,-2%,-265873.0,,,,,OOMA
44,,2019-08-28 17:56:26,2019-08-28,OOMA,Mann Russell,Dir,S - Sale,13.8,-1000,57144,-2%,-13800.0,,,,,OOMA
45,,2019-08-19 17:05:10,2019-08-15,OOMA,Stang Eric B,"CEO, Pres",S - Sale,12.0,-4267,1256766,0%,-51207.0,,,,,OOMA
46,,2019-06-21 19:38:24,2019-06-19,OOMA,Gustke James A.,VP of Marketing,S - Sale,11.46,-2267,125478,-2%,-25976.0,,,,,OOMA
47,,2019-06-21 18:45:34,2019-06-19,OOMA,Narula Ravi,CFO,S - Sale,11.46,-5611,195357,-3%,-64293.0,,,,,OOMA
48,,2019-06-21 18:40:20,2019-06-19,OOMA,Stang Eric B,"CEO, Pres",S - Sale,11.46,-12483,1382793,-1%,-143034.0,,,,,OOMA
49,,2019-05-16 19:02:49,2019-05-15,OOMA,Stang Eric B,"CEO, Pres",S - Sale,13.84,-12340,1395276,-1%,-170816.0,,,,,OOMA
50,,2019-05-06 14:36:24,2019-05-03,OOMA,Mann Russell,Dir,S - Sale,13.5,-921,48537,-2%,-12434.0,,,,,OOMA
51,,2019-05-02 18:11:55,2019-05-01,OOMA,Mann Russell,Dir,S - Sale,13.5,-79,49458,0%,-1067.0,,,,,OOMA
52,,2019-02-21 20:54:20,2019-02-19,OOMA,Stang Eric B,"CEO, Pres",S - Sale,15.12,-11548,1285563,-1%,-174592.0,,,,,OOMA
53,,2019-02-04 18:57:21,2019-02-01,OOMA,Gustke James A.,VP of Marketing,S - Sale,15.13,-5500,113671,-5%,-83213.0,,,,,OOMA
54,,2019-01-03 19:42:13,2019-01-02,OOMA,Gustke James A.,VP of Marketing,S - Sale,13.81,-5500,119171,-4%,-75967.0,,,,,OOMA
55,,2018-12-06 17:52:50,2018-12-03,OOMA,Gustke James A.,VP of Marketing,S - Sale,15.34,-5500,127275,-4%,-84363.0,,,,,OOMA
56,M,2018-11-16 21:47:40,2018-11-14,OOMA,Stang Eric B,"CEO, Pres",S - Sale,14.21,-11064,1315016,-1%,-157252.0,,,,,OOMA
57,,2018-11-02 21:37:47,2018-11-01,OOMA,Gustke James A.,VP of Marketing,S - Sale,14.86,-5500,132775,-4%,-81742.0,,,,,OOMA
58,,2018-10-18 20:13:16,2018-10-16,OOMA,Stang Eric B,"CEO, Pres",S - Sale,15.0,-5000,1326080,0%,-75000.0,,,,,OOMA
59,,2018-10-03 19:28:20,2018-10-01,OOMA,Gustke James A.,VP of Marketing,S - Sale,16.38,-5500,138275,-4%,-90113.0,,,,,OOMA
60,,2018-09-11 21:08:57,2018-09-10,OOMA,Stang Eric B,"CEO, Pres",S - Sale,15.82,-19030,1354562,-1%,-300977.0,,,,,OOMA
61,,2018-09-05 21:13:56,2018-09-04,OOMA,Stang Eric B,"CEO, Pres",S - Sale,15.91,-12252,1373592,-1%,-194978.0,,,,,OOMA
62,,2018-08-14 19:39:10,2018-08-10,OOMA,Narula Ravi,CFO,S - Sale,16.17,-4533,181801,-2%,-73301.0,,,,,OOMA
63,,2018-07-11 19:15:52,2018-07-10,OOMA,Narula Ravi,CFO,S - Sale,15.45,-4533,186334,-2%,-70047.0,,,,,OOMA
64,,2018-06-29 19:52:42,2018-06-29,OOMA,Jackson Spencer D.,"VP, GC, Sec.",S - Sale,13.75,-5000,128298,-4%,-68725.0,,,,,OOMA
65,,2018-06-22 19:53:28,2018-06-22,OOMA,Jackson Spencer D.,"VP, GC, Sec.",S - Sale,13.0,-1524,133298,-1%,-19812.0,,,,,OOMA
66,,2018-06-19 20:35:12,2018-06-15,OOMA,Jackson Spencer D.,"VP, GC, Sec.",S - Sale,12.4,-7500,134822,-5%,-93000.0,,,,,OOMA
67,,2018-06-13 21:13:15,2018-06-11,OOMA,Narula Ravi,CFO,S - Sale,12.21,-4533,196663,-2%,-55370.0,,,,,OOMA
68,,2018-06-11 11:41:30,2018-06-07,OOMA,Gustke James A.,VP of Marketing,S - Sale,12.03,-2122,148842,-1%,-25523.0,,,,,OOMA
69,,2018-06-06 21:35:33,2018-06-04,OOMA,Stang Eric B,"CEO, Pres",S - Sale,11.92,-10000,1398614,-1%,-119233.0,,,,,OOMA
70,,2018-06-05 19:08:06,2018-06-01,OOMA,Gustke James A.,VP of Marketing,S - Sale,11.97,-7200,150964,-5%,-86185.0,,,,,OOMA
