,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-08-23 17:07:23,2022-08-19,KIND,Greylock 16 Gp LLC,Member of 10% owner group,P - Purchase,3.31,765000,12130572,+7%,2534369.0,,,,,KIND
1,D,2022-08-23 16:20:25,2022-08-19,KIND,Sze David L,Dir,P - Purchase,3.31,765000,824879,>999%,2534369.0,,,,,KIND
2,,2022-08-19 16:34:28,2022-08-17,KIND,Orta John,"Head of Legal, Secretary",S - Sale,3.44,-2500,563923,0%,-8600.0,,,,,KIND
3,M,2022-08-19 16:23:22,2022-08-17,KIND,Sze David L,Dir,P - Purchase,3.35,900000,772859,-708%,3018400.0,,,,,KIND
4,M,2022-08-19 16:05:16,2022-08-17,KIND,Greylock 16 Gp LLC,Member of 10% owner group,P - Purchase,3.35,900000,11881231,+8%,3018400.0,,,,,KIND
5,M,2022-08-17 18:18:19,2022-08-15,KIND,Greylock 16 Gp LLC,Member of 10% owner group,P - Purchase,3.22,1528500,10165572,+18%,4921508.0,,,,,KIND
6,M,2022-08-17 16:16:39,2022-08-15,KIND,Sze David L,Dir,P - Purchase,3.22,1528500,711659,-187%,4921508.0,,,,,KIND
7,M,2022-08-15 16:42:07,2022-08-11,KIND,Sze David L,Dir,P - Purchase,2.98,3100000,607721,-124%,9247940.0,,,,,KIND
8,M,2022-08-15 16:18:36,2022-08-11,KIND,Greylock 16 Gp LLC,Member of 10% owner group,P - Purchase,2.98,3100000,8937072,+53%,9247940.0,,,,,KIND
9,D,2022-07-12 20:15:03,2022-06-27,KIND,Orta John,"Head of Legal, Secretary",C - Converted deriv,0.0,563923,563923,-50%,0.0,,,,,KIND
10,M,2022-06-09 18:39:57,2022-06-06,KIND,Greylock 16 Gp LLC,Member of 10% owner group,P - Purchase,3.44,3787072,5837072,+185%,13019372.0,,,,,KIND
11,,2022-06-09 16:25:04,2022-06-07,KIND,Meeker Mary G,Dir,P - Purchase,3.54,1398371,1398371,New,4955267.0,,,,,KIND
12,,2022-06-08 16:14:00,2022-06-06,KIND,Pressman Jason,Dir,P - Purchase,3.3,151088,151088,New,498485.0,,,,,KIND
13,M,2022-06-07 21:02:26,2022-06-03,KIND,Sze David L,Dir,P - Purchase,3.33,5837072,396921,-107%,19431977.0,,,,,KIND
14,AD,2022-01-07 16:45:44,2021-11-05,KIND,Friar Sarah,"CEO, Pres, 10%",A - Grant,10.0,500000,500000,New,5000000.0,,,,,KIND
15,D,2021-11-09 20:30:06,2021-11-05,KIND,Friar Sarah,"CEO, Pres",A - Grant,10.0,500000,500000,New,5000000.0,,,,,KIND
16,D,2021-11-09 20:12:18,2021-11-05,KIND,Khosla Vinod,10%,P - Purchase,10.0,750000,750000,New,7500000.0,,,,,KIND
17,D,2021-11-09 20:12:18,2021-11-05,KIND,Khosla Vinod,10%,C - Converted deriv,0.0,10232269,750000,-93%,0.0,,,,,KIND
18,D,2021-11-09 19:55:20,2021-11-05,KIND,Gaglioti Enrico,Dir,C - Converted deriv,0.0,58777,58777,-50%,0.0,,,,,KIND
19,D,2021-11-09 19:53:33,2021-11-05,KIND,Shklovsky Dmitri,Dir,C - Converted deriv,0.0,58777,58777,-50%,0.0,,,,,KIND
20,D,2021-11-09 19:53:19,2021-11-05,KIND,Sands Anita M,Dir,C - Converted deriv,0.0,58777,58777,-50%,0.0,,,,,KIND
21,D,2021-11-09 19:50:40,2021-11-05,KIND,Kaul Samir,10%,C - Converted deriv,0.0,10232269,11364957,-47%,0.0,,,,,KIND
22,,2021-03-30 17:06:30,2021-03-30,KVSB,Kaul Samir,"CEO, 10%",A - Grant,10.0,32688,1132688,+3%,326880.0,,,,,KIND
23,,2021-03-30 17:01:41,2021-03-30,KVSB,Khosla Vinod,10%,A - Grant,10.0,32688,1132688,+3%,326880.0,,,,,KIND
24,,2021-03-26 18:13:51,2021-03-26,KVSB,Khosla Vinod,10%,A - Grant,10.0,1100000,1100000,New,11000000.0,,,,,KIND
25,,2021-03-26 18:08:16,2021-03-26,KVSB,Kaul Samir,"CEO, 10%",A - Grant,10.0,1100000,1100000,New,11000000.0,,,,,KIND
