,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-08-08 16:54:32,2022-08-04,ALGM,Aldrich David J,Dir,A - Grant,0.0,8363,16035,+109%,0.0,,,,,ALGM
1,,2022-08-08 16:48:50,2022-08-04,ALGM,Lynch Susan D,Dir,A - Grant,0.0,8363,12283,+213%,0.0,,,,,ALGM
2,,2022-08-08 16:41:10,2022-08-04,ALGM,Lury Richard R.,Dir,A - Grant,0.0,8363,33663,+33%,0.0,,,,,ALGM
3,,2022-08-08 16:37:36,2022-08-04,ALGM,Suzuki Yoshihiro,Dir,A - Grant,0.0,8363,196917,+4%,0.0,,,,,ALGM
4,,2022-08-08 16:34:36,2022-08-04,ALGM,Kazerounian Reza,Dir,A - Grant,0.0,8363,215970,+4%,0.0,,,,,ALGM
5,,2022-08-08 16:31:06,2022-08-04,ALGM,Martin Joseph R,Dir,A - Grant,0.0,8363,51885,+19%,0.0,,,,,ALGM
6,,2022-08-02 16:35:27,2022-08-01,ALGM,Nargolwala Vineet A,"Pres, CEO",A - Grant,0.0,63543,250024,+34%,0.0,,,,,ALGM
7,,2022-06-29 16:33:06,2022-06-27,ALGM,Suzuki Yoshihiro,Dir,A - Grant,0.0,876,188554,0%,0.0,,,,,ALGM
8,,2022-06-15 18:28:44,2022-06-13,ALGM,Vig Ravi,"Pres, CEO",A - Grant,0.0,1071342,3271883,+49%,0.0,,,,,ALGM
9,,2022-06-15 18:28:44,2022-06-13,ALGM,Vig Ravi,"Pres, CEO",D - Sale to issuer,0.0,-95525,3271883,-3%,-0.0,,,,,ALGM
10,,2022-06-15 18:28:44,2022-06-13,ALGM,Vig Ravi,"Pres, CEO",F - Tax,21.45,-244437,3271883,-7%,-5243174.0,,,,,ALGM
11,,2022-06-15 17:04:25,2022-06-13,ALGM,Nargolwala Vineet A,"Pres, CEO",A - Grant,0.0,186481,186481,New,0.0,,,,,ALGM
12,,2022-06-06 16:43:52,2022-06-03,ALGM,Glover Max R.,SVP of Worldwide Sales,A - Grant,25.08,10965,277333,+4%,275002.0,,,,,ALGM
