,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-12 16:37:49,2022-05-12,ASPN,Young Donald R,"Pres, CEO",P - Purchase,14.63,5000,599146,+1%,73150.0,,,,,ASPN
1,,2022-03-30 16:05:28,2022-03-28,ASPN,Koch Industries Inc,10%,P - Purchase,27.9,1791986,5254110,+52%,49999993.0,,,,,ASPN
2,,2022-03-23 16:37:45,2022-03-22,ASPN,Gervis Robert M.,Dir,P - Purchase,33.12,135870,424974,+47%,4500014.0,,,,,ASPN
3,D,2021-12-01 16:36:13,2021-11-30,ASPN,Conte Kelley,"VP,HR",S - Sale+OE,56.02,-20000,62097,-24%,-1120326.0,,,,,ASPN
4,DM,2021-11-10 18:10:35,2021-11-08,ASPN,Whitaker Corby C,"SVP, Sales, Marketing",S - Sale+OE,57.73,-24735,110180,-18%,-1427947.0,,,,,ASPN
5,M,2021-11-03 21:28:59,2021-11-01,ASPN,Young Donald R,"Pres, CEO",S - Sale,52.37,-108308,598822,-15%,-5671632.0,,,,,ASPN
6,D,2021-08-27 16:22:16,2021-08-25,ASPN,Conte Kelley,"VP,HR",S - Sale+OE,42.75,-36717,62097,-37%,-1569632.0,,,,,ASPN
7,DM,2021-08-04 16:27:14,2021-08-02,ASPN,Whitaker Corby C,"SVP, Sales, Marketing",S - Sale+OE,36.56,-42258,110180,-28%,-1544778.0,,,,,ASPN
8,,2021-08-04 16:26:33,2021-08-03,ASPN,Landes Gregg,"SVP, Operations, Strat Dev",S - Sale,37.01,-5470,58167,-9%,-202445.0,,,,,ASPN
9,D,2021-03-12 16:20:11,2021-03-11,ASPN,Whitaker Corby C,"SVP, Sales, Marketing",S - Sale+OE,22.65,-14500,110180,-12%,-328425.0,,,,,ASPN
10,,2021-03-02 16:32:02,2021-03-01,ASPN,Conte Kelley,"VP,HR",S - Sale,24.0,-2500,62097,-4%,-60000.0,,,,,ASPN
11,D,2020-11-27 16:34:56,2020-11-25,ASPN,Whitaker Corby C,"SVP, Sales, Marketing",S - Sale+OE,14.45,-73821,113951,-39%,-1066483.0,,,,,ASPN
12,D,2020-11-20 16:34:37,2020-11-18,ASPN,Landes Gregg,"SVP, Operations, Strat Dev",S - Sale+OE,11.61,-27308,67551,-29%,-317046.0,,,,,ASPN
13,D,2020-11-20 16:34:13,2020-11-18,ASPN,Whitaker Corby C,"SVP, Sales, Marketing",S - Sale+OE,12.21,-18670,113951,-14%,-227961.0,,,,,ASPN
14,DM,2020-11-18 18:17:28,2020-11-16,ASPN,Whitaker Corby C,"SVP, Sales, Marketing",S - Sale+OE,11.41,-43016,113951,-27%,-490755.0,,,,,ASPN
15,DM,2020-11-16 17:59:20,2020-11-12,ASPN,Whitaker Corby C,"SVP, Sales, Marketing",S - Sale+OE,11.3,-10987,113951,-9%,-124133.0,,,,,ASPN
16,DM,2020-11-12 16:39:15,2020-11-09,ASPN,Whitaker Corby C,"SVP, Sales, Marketing",S - Sale+OE,11.74,-34920,115451,-23%,-409881.0,,,,,ASPN
17,,2020-03-10 16:16:36,2020-03-09,ASPN,Young Donald R,"Pres, CEO",P - Purchase,7.18,2000,339216,+1%,14360.0,,,,,ASPN
18,,2019-12-11 08:24:52,2019-12-09,ASPN,Landes Gregg,"SVP, Operations, Strat Dev",S - Sale,7.9,-7500,67155,-10%,-59258.0,,,,,ASPN
19,M,2019-11-27 16:17:55,2019-11-26,ASPN,Conte Kelley,"VP,HR",S - Sale,7.01,-5071,68304,-7%,-35546.0,,,,,ASPN
20,,2019-09-05 16:17:53,2019-09-04,ASPN,Young Donald R,"Pres, CEO",P - Purchase,6.0,1000,332432,0%,6000.0,,,,,ASPN
21,M,2019-08-14 16:45:58,2019-08-12,ASPN,Conte Kelley,"VP,HR",S - Sale,6.61,-16000,73375,-18%,-105684.0,,,,,ASPN
22,,2019-08-06 16:53:20,2019-08-05,ASPN,Young Donald R,"Pres, CEO",P - Purchase,6.15,1009,331432,0%,6205.0,,,,,ASPN
23,,2019-05-29 16:26:17,2019-05-28,ASPN,Young Donald R,"Pres, CEO",P - Purchase,4.7,1000,330423,0%,4700.0,,,,,ASPN
24,,2019-05-10 16:33:10,2019-05-09,ASPN,Young Donald R,"Pres, CEO",P - Purchase,4.65,5000,329423,+2%,23250.0,,,,,ASPN
25,,2019-05-09 16:26:45,2019-05-08,ASPN,Young Donald R,"Pres, CEO",P - Purchase,4.59,1380,324423,0%,6334.0,,,,,ASPN
26,,2019-05-08 16:32:31,2019-05-07,ASPN,Young Donald R,"Pres, CEO",P - Purchase,4.6,5100,323043,+2%,23460.0,,,,,ASPN
