,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-28 20:36:51,2022-03-25,LSEA,Zhou Qin,Dir,P - Purchase,8.91,20000,32241,+163%,178200.0,,,,,LFAC
1,,2022-03-18 17:20:53,2022-03-16,LSEA,Reed Scott A.,Dir,P - Purchase,8.33,7500,46671,+19%,62475.0,,,,,LFAC
2,,2022-03-18 14:55:12,2022-03-17,LSEA,Ho John,CEO,P - Purchase,8.91,30769,498140,+7%,274152.0,,,,,LFAC
3,,2022-03-18 14:53:21,2022-03-17,LSEA,Zhou Qin,Dir,P - Purchase,8.89,570,12241,+5%,5067.0,,,,,LFAC
4,,2022-03-16 19:02:10,2022-03-14,LSEA,Fadule Mollie,Dir,P - Purchase,7.56,15000,15000,New,113400.0,,,,,LFAC
5,M,2022-03-15 20:45:31,2022-03-14,LSEA,Ho John,CEO,P - Purchase,7.77,65248,467371,+16%,506833.0,,,,,LFAC
6,,2022-03-15 20:43:09,2022-03-14,LSEA,Forsum Michael,"Pres, COO",P - Purchase,7.33,27300,410240,+7%,200109.0,,,,,LFAC
7,,2022-03-15 20:40:49,2022-03-14,LSEA,Frank Bruce D,Dir,P - Purchase,7.78,5000,22162,+29%,38900.0,,,,,LFAC
8,,2022-03-15 20:38:32,2022-03-14,LSEA,Porter Christopher T,CFO,P - Purchase,7.73,38000,38000,New,293740.0,,,,,LFAC
9,,2021-11-24 12:13:42,2021-11-23,LSEA,Farhat Elias,Dir,P - Purchase,8.27,5000,2255924,0%,41350.0,,,,,LFAC
10,,2021-11-22 17:48:05,2021-11-19,LSEA,Hartfield Thomas,Dir,P - Purchase,8.49,750,21912,+4%,6368.0,,,,,LFAC
11,M,2021-11-18 20:02:21,2021-11-17,LSEA,Hartfield Thomas,Dir,P - Purchase,8.51,1000,21162,+5%,8510.0,,,,,LFAC
12,,2021-09-10 12:27:43,2021-09-08,LSEA,Miller Robert S,Dir,P - Purchase,9.0,2500,19662,+15%,22500.0,,,,,LFAC
13,M,2021-08-17 17:10:34,2021-08-16,LSEA,Farhat Elias,Dir,P - Purchase,8.75,10000,2250924,0%,87453.0,,,,,LFAC
14,M,2021-08-16 16:18:54,2021-08-12,LSEA,Hartfield Thomas,Dir,P - Purchase,8.9,3000,20162,+17%,26690.0,,,,,LFAC
15,M,2021-08-13 16:08:16,2021-08-11,LSEA,Reed Scott A.,Dir,P - Purchase,8.98,14000,39171,+56%,125685.0,,,,,LFAC
16,,2021-05-12 16:16:38,2021-05-11,LSEA,Reed Scott A.,Dir,P - Purchase,9.12,13500,13500,New,123120.0,,,,,LFAC
17,,2021-05-12 16:13:49,2021-05-11,LSEA,Farhat Elias,Dir,P - Purchase,9.08,1418,2229253,0%,12875.0,,,,,LFAC
18,M,2020-07-09 16:29:13,2020-07-07,LFAC,"Glazer Capital, LLC",10%,S - Sale,10.6,-650361,1249396,-34%,-6895145.0,,,,,LFAC
