,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2011-03-28 11:21:15,2011-03-24,BNVI,Butler George,Dir,P - Purchase,0.6,10000,20000,+100%,6000.0,,,,,LTUP
1,,2011-03-24 19:43:03,2011-03-23,BNVI,Chesterman Thomas C,"Senior Vice President, CFO",P - Purchase,0.61,10000,10000,New,6087.0,,,,,LTUP
2,,2010-11-09 18:18:30,2010-11-05,BNVI,Butler George,Dir,P - Purchase,0.91,10000,10000,New,9133.0,,,,,LTUP
3,,2010-10-20 20:09:39,2010-10-19,BNVI,Drapeau Louis,Dir,P - Purchase,0.97,10000,18000,+125%,9700.0,,,,,LTUP
4,,2010-10-14 17:59:07,2010-10-13,BNVI,Cohen Isaac,"COB, CEO, 10%",P - Purchase,1.01,15000,1943619,+1%,15153.0,,,,,LTUP
5,,2010-02-23 21:11:49,2010-02-23,BNVI,Tagliaferri Mary,"VP, CRO, Treasurer, Secretary, 10%",P - Purchase,0.56,17000,9623094,0%,9520.0,,,,,LTUP
6,,2009-10-28 20:21:47,2009-10-26,BNVI,Naveh David,Dir,P - Purchase,0.41,10000,10000,New,4100.0,,,,,LTUP
7,,2009-06-16 18:58:26,2009-06-12,BNVI,Tagliaferri Mary,"VP, CRO, Treasurer, Secretary, 10%",G - Gift,0.0,-25000,9606094,0%,-0.0,,,,,LTUP
8,AM,2009-06-16 18:24:37,2007-03-23,BNVI,Tagliaferri Mary,"VP, CRO, Treasurer, Secretary, 10%",G - Gift,0.0,-17100,9606094,0%,-0.0,,,,,LTUP
9,A,2009-06-16 18:24:37,2009-06-02,BNVI,Tagliaferri Mary,"VP, CRO, Treasurer, Secretary, 10%",S - Sale,0.45,-10000,9606094,0%,-4533.0,,,,,LTUP
10,M,2009-06-16 18:21:44,2007-03-23,BNVI,Cohen Isaac,"COB, CEO, 10%",G - Gift,0.0,-42100,9643094,0%,-0.0,,,,,LTUP
11,,2009-06-03 16:56:26,2009-06-02,BNVI,Tagliaferri Mary,"VP, Chief Regulatory Officer, 10%",S - Sale,0.45,-10000,9570394,0%,-4533.0,,,,,LTUP
12,M,2008-12-02 20:20:35,2008-11-28,BNVI,Drapeau Louis,Dir,P - Purchase,0.37,30000,40000,+300%,11010.0,,,,,LTUP
13,,2007-11-28 17:24:22,2007-11-09,BNVI,Corbin Brooks A,Dir,P - Purchase,2.25,100000,166667,+150%,225000.0,,,,,LTUP
14,,2007-11-23 20:13:47,2007-11-20,BNVI,Vanderhoof Michael D,Dir,P - Purchase,2.0,25000,675543,+4%,50000.0,,,,,LTUP
15,,2007-11-21 13:43:17,2007-11-19,BNVI,Cohen Isaac,"COB, Chief Exe. Officer",P - Purchase,1.8,27000,9628094,0%,48600.0,,,,,LTUP
16,,2007-06-26 19:55:16,2007-06-22,BNVI,Vanderhoof Michael D,Dir,P - Purchase,4.04,15000,650543,+2%,60627.0,,,,,LTUP
17,M,2007-06-22 11:23:13,2007-06-20,BNVI,Vanderhoof Michael D,Dir,P - Purchase,3.88,10543,635543,+2%,40901.0,,,,,LTUP
18,D,2007-03-02 16:53:01,2007-03-01,BNVI,Vanderhoof Michael D,Dir,X - OptEx,1.0,62500,625000,-9%,62500.0,,,,,LTUP
19,,2007-03-01 19:28:57,2007-03-01,BNVI,Naveh David,Dir,S - Sale,5.59,-30000,0,-100%,-167700.0,,,,,LTUP
20,DE,2007-02-28 13:36:33,2007-02-28,BNVI,Stapleton James P,CFO,A - Grant,1.0,6250,6250,New,6250.0,,,,,LTUP
21,D,2007-02-23 20:38:18,2007-02-21,BNVI,Naveh David,Dir,X - OptEx,0.29,30000,30000,-50%,8751.0,,,,,LTUP
22,,2007-01-30 18:28:54,2007-01-29,BNVI,Tagliaferri Mary,"VP, CRO, Treas, Secretary, 10%",S - Sale,1.6,-250000,9601094,-3%,-400000.0,,,,,LTUP
23,,2007-01-30 18:26:59,2007-01-29,BNVI,Cohen Isaac,"COB, Pres, CEO, CSO, 10%",S - Sale,1.6,-250000,9601094,-3%,-400000.0,,,,,LTUP
24,D,2007-01-23 19:50:17,2007-01-19,BNVI,Corbin Brooks A,Dir,A - Grant,1.5,66667,66667,New,100001.0,,,,,LTUP
25,,2006-06-07 15:08:08,2006-06-07,BNVI,Tagliaferri Mary,"VP, CRO, Treas, Sec, Dir, 10%",G - Gift,0.0,-30000,9866094,0%,-0.0,,,,,LTUP
26,,2006-06-07 15:04:11,2006-06-07,BNVI,Cohen Isaac,"COB, Pres, CEO, 10%",G - Gift,0.0,-30000,9858594,0%,-0.0,,,,,LTUP
27,D,2006-04-13 16:10:56,2006-04-11,BNVI,Stapleton James P,CFO,C - Converted deriv,0.75,6250,56250,-10%,4688.0,,,,,LTUP
28,D,2006-03-23 16:52:51,2006-03-21,BNVI,Vanderhoof Michael D,Dir,X - OptEx,0.75,62500,562500,-10%,46875.0,,,,,LTUP
29,,2006-01-30 17:58:58,2006-01-26,BNVI,Tagliaferri Mary,"VP, Chf Reg Off, Treas, Sec, 10%",G - Gift,0.0,-25000,9866094,0%,-0.0,,,,,LTUP
30,,2006-01-30 17:58:12,2006-01-26,BNVI,Cohen Isaac,"Chrmn Pres CEO, Ch Science Off, 10%",G - Gift,0.0,-25000,9866094,0%,-0.0,,,,,LTUP
