,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-08-23 19:41:17,2021-08-18,MELI,Dubugras Henrique Vasoncelos,Dir,P - Purchase,1.78332,845,933,+960%,1506907.0,,,,,MELI
1,,2021-08-17 16:25:15,2021-08-16,MELI,Calemzuk Emiliano,Dir,S - Sale,1.85,-178,395,-31%,-329300.0,,,,,MELI
2,,2021-06-14 20:17:08,2020-06-12,MELI,Calemzuk Emiliano,Dir,P - Purchase,87675.0,170,573,+42%,149048.0,,,,,MELI
3,E,2020-08-21 17:53:55,2020-08-19,MELI,Aguzin Alejandro Nicolas,Dir,S - Sale,344.0,-6000,4315,-58%,-20637.0,,,,,MELI
4,E,2020-08-17 16:45:35,2020-08-13,MELI,Calemzuk Emiliano,Dir,S - Sale,940.0,-120,315,-28%,-1129.0,,,,,MELI
5,,2020-03-17 19:34:45,2020-03-13,MELI,Malka Meyer,Dir,P - Purchase,52222.0,5870,55848,+12%,3065433.0,,,,,MELI
6,A,2019-08-12 17:24:24,2018-03-09,MELI,Calemzuk Emiliano,Dir,P - Purchase,41414.0,120,120,New,49697.0,,,,,MELI
7,,2019-04-10 17:15:29,2018-03-09,MELI,Calemzuk Emiliano,Dir,P - Purchase,41414.0,120,2669,+5%,49697.0,,,,,MELI
8,M,2018-06-14 21:20:31,2018-06-12,MELI,Malka Meyer,Dir,P - Purchase,29889.0,49978,51686,>999%,14938089.0,,,,,MELI
9,,2018-05-24 16:58:07,2018-05-22,MELI,Malka Meyer,Dir,P - Purchase,29265.0,1708,1708,New,499846.0,,,,,MELI
