,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-07-20 15:37:04,2020-07-17,OTIVF,Hardardottir Sandra B,"Dir, 10%",P - Purchase,$0.20,1000000,1506803,+197%,"+$200,000",,,,,OTIVF
1,,2020-07-20 15:33:46,2020-07-17,OTIVF,Ivy Jerry Lafe Jr,10%,P - Purchase,$0.31,1779902,13777477,+15%,"+$558,755",,,,,OTIVF
2,A,2020-07-20 15:29:30,2020-04-16,OTIVF,Ivy Jerry Lafe Jr,10%,P - Purchase,$0.20,4800000,13997575,+52%,"+$960,000",,,,,OTIVF
3,,2020-07-20 15:23:55,2020-07-17,OTIVF,Ivy Marlene,10%,P - Purchase,$0.46,779902,0,-100%,"+$358,755",,,,,OTIVF
4,,2020-04-23 14:06:46,2020-04-22,OTIVF,Anderson William Carl III,Dir,P - Purchase,$0.20,960000,2060000,+87%,"+$192,000",,,,,OTIVF
5,,2020-04-20 15:31:19,2020-04-16,OTIVF,Ivy Jerry Lafe Jr,10%,P - Purchase,"$960,000.00",4800000,13997757,+52%,"+$2,147,483,647",,,,,OTIVF
6,,2020-04-20 11:18:53,2020-04-16,OTIVF,Medford James Scott,Dir,P - Purchase,$0.20,240000,510000,+89%,"+$48,000",,,,,OTIVF
7,,2020-01-02 14:13:06,2020-01-02,OTIVF,Anderson William Carl III,Dir,P - Purchase,$0.20,1040000,1100000,>999%,"+$208,000",,,,,OTIVF
8,,2019-12-26 21:23:15,2019-12-23,OTIVF,Ivy Jerry Lafe Jr,10%,P - Purchase,"$1,040,000.00",5200000,9197575,+130%,"+$2,147,483,647",,,,,OTIVF
9,,2019-12-26 08:03:58,2019-12-23,OTIVF,Medford James Scott,Dir,P - Purchase,$0.20,260000,270000,>999%,"+$52,000",,,,,OTIVF
10,,2018-11-23 12:45:43,2018-11-21,OTIV,Cohen Shlomi,CEO,S - Sale,$0.73,-54938,0,-100%,"-$39,906",,,,,OTIVF
