,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 15:43:23,2022-03-14,OSBC,Skoglund William B,Dir,S - Sale,$14.46,-4557,76377,-6%,"-$65,894",,,,,OSBC
1,,2022-02-14 15:58:08,2022-02-14,OSBC,Skoglund William B,Dir,S - Sale,$14.31,-4557,77854,-6%,"-$65,211",,,,,OSBC
2,,2022-02-09 15:00:37,2022-02-08,OSBC,Lyons Billy J Jr.,Dir,P - Purchase,$14.42,23,13531,0%,+$332,,,,,OSBC
3,,2022-01-10 13:06:06,2022-01-10,OSBC,Skoglund William B,Dir,S - Sale,$13.44,-4557,80911,-5%,"-$61,246",,,,,OSBC
4,,2021-11-08 16:05:03,2021-11-08,OSBC,Skoglund William B,Dir,S - Sale,$14.01,-4557,88468,-5%,"-$63,844",,,,,OSBC
5,,2021-09-23 11:32:50,2021-09-22,OSBC,Lyons Billy J Jr.,Dir,P - Purchase,$11.86,200,13484,+2%,"+$2,372",,,,,OSBC
6,,2021-09-21 17:28:01,2021-09-20,OSBC,Collins Gary S,VICE COB,P - Purchase,$11.82,500,191466,0%,"+$5,910",,,,,OSBC
7,,2021-09-17 10:59:10,2021-09-16,OSBC,Pilmer Donald,EVP,P - Purchase,$12.10,1500,5385,+39%,"+$18,150",,,,,OSBC
8,M,2021-09-07 12:11:33,2021-09-01,OSBC,McLean Hugh H,Dir,P - Purchase,$11.78,10000,154194,+7%,"+$117,842",,,,,OSBC
9,A,2021-09-02 15:55:03,2021-08-23,OSBC,Bonifas Edward,Dir,P - Purchase,$11.88,3350,170674,+2%,"+$39,798",,,,,OSBC
10,,2021-08-24 10:22:07,2021-08-23,OSBC,Bonifas Edward,Dir,P - Purchase,$11.88,3350,170674,+2%,"+$39,798",,,,,OSBC
11,,2021-08-20 11:55:01,2021-08-19,OSBC,Tapscott James F,Dir,P - Purchase,$11.79,1579,45273,+4%,"+$18,616",,,,,OSBC
12,M,2021-08-19 13:39:21,2021-08-18,OSBC,Klaeser Dennis L,Dir,P - Purchase,$12.00,42000,43500,>999%,"+$503,840",,,,,OSBC
13,,2021-08-17 09:56:49,2021-08-13,OSBC,Collins Gary S,Vice COB,P - Purchase,$12.00,6144,190966,+3%,"+$73,725",,,,,OSBC
14,,2021-08-12 15:48:30,2021-08-12,OSBC,Adams Bradley S.,CFO,P - Purchase,$11.53,9544,145687,+7%,"+$110,042",,,,,OSBC
15,,2021-08-12 15:47:56,2021-08-12,OSBC,Eccher James,CEO,P - Purchase,$11.54,8789,344024,+3%,"+$101,407",,,,,OSBC
16,,2021-08-11 16:18:34,2021-08-10,OSBC,Adams Bradley S.,CFO,P - Purchase,$11.55,8500,136143,+7%,"+$98,167",,,,,OSBC
17,,2021-08-11 16:17:50,2021-08-09,OSBC,Collins Gary S,Vice COB,P - Purchase,$11.40,1000,184822,+1%,"+$11,400",,,,,OSBC
18,,2021-08-11 16:17:12,2021-08-10,OSBC,Eccher James,CEO,P - Purchase,$11.40,8770,335235,+3%,"+$99,978",,,,,OSBC
19,,2021-03-24 12:39:05,2021-03-23,OSBC,York Jill E,Dir,P - Purchase,$13.40,4000,13273,+43%,"+$53,580",,,,,OSBC
20,,2021-03-09 17:42:38,2021-03-08,OSBC,Ladowicz John,Dir,S - Sale,$13.76,-14500,242267,-6%,"-$199,520",,,,,OSBC
21,,2021-03-08 12:50:50,2021-03-08,OSBC,Gartelmann Richard A Jr,EVP,S - Sale,$13.63,-1500,35121,-4%,"-$20,445",,,,,OSBC
22,,2021-02-25 17:14:30,2021-02-25,OSBC,Skoglund William B,COB,S - Sale,$11.95,-6500,96291,-6%,"-$77,678",,,,,OSBC
23,,2021-02-19 16:55:00,2021-02-19,OSBC,Lyons Billy J Jr.,Dir,P - Purchase,$11.45,125,9248,+1%,"+$1,431",,,,,OSBC
24,,2021-02-02 13:06:36,2021-02-01,OSBC,Lyons Billy J Jr.,Dir,P - Purchase,$10.13,2300,3704,+164%,"+$23,289",,,,,OSBC
25,,2020-12-22 15:19:08,2020-12-21,OSBC,Ladowicz John,Dir,S - Sale,$9.74,-2500,254573,-1%,"-$24,350",,,,,OSBC
26,,2020-12-14 17:09:39,2020-12-14,OSBC,York Jill E,Dir,P - Purchase,$10.12,2000,5500,+57%,"+$20,235",,,,,OSBC
27,,2020-12-14 10:30:21,2020-12-10,OSBC,Ladowicz John,Dir,S - Sale,$10.35,-350,257073,0%,"-$3,623",,,,,OSBC
28,,2020-11-10 17:50:01,2020-11-10,OSBC,York Jill E,Dir,P - Purchase,$9.97,2000,1600,-500%,"+$19,936",,,,,OSBC
29,,2020-07-02 09:26:09,2020-06-30,OSBC,Eccher James,CEO,P - Purchase,$0.00,90,311670,0%,+$0,,,,,OSBC
30,,2020-05-01 15:25:29,2020-05-01,OSBC,Eccher James,CEO,P - Purchase,$8.28,12033,311580,+4%,"+$99,622",,,,,OSBC
31,,2020-04-28 15:16:01,2020-04-27,OSBC,Temple Rocks Patti,Dir,P - Purchase,$6.96,2000,36907,+6%,"+$13,925",,,,,OSBC
32,,2019-08-21 17:09:45,2019-08-21,OSBC,Collins Gary S,Vice COB,P - Purchase,$12.48,426,164639,0%,"+$5,317",,,,,OSBC
33,M,2019-07-30 17:14:56,2019-07-30,OSBC,Skoglund William B,COB,S - Sale,$13.26,-3400,104229,-3%,"-$45,091",,,,,OSBC
34,,2019-06-21 09:23:13,2019-06-20,OSBC,Gottschalk Keith,EVP,S - Sale,$12.70,-500,16357,-3%,"-$6,348",,,,,OSBC
35,,2019-05-01 11:46:10,2019-04-30,OSBC,Gottschalk Keith,EVP,S - Sale,$13.07,-2000,14809,-12%,"-$26,140",,,,,OSBC
36,,2019-03-21 18:09:05,2019-03-21,OSBC,Skoglund William B,COB,S - Sale,$13.27,-1600,386024,0%,"-$21,224",,,,,OSBC
37,,2019-02-13 16:22:42,2019-02-13,OSBC,Gottschalk Keith,EVP,S - Sale,$14.10,-3000,19265,-13%,"-$42,300",,,,,OSBC
38,,2019-01-02 16:41:37,2018-05-11,OSBC,Gottschalk Keith,EVP,S - Sale,$14.65,-500,22265,-2%,"-$7,325",,,,,OSBC
39,,2018-12-18 15:40:41,2018-12-18,OSBC,Tapscott James F,Dir,P - Purchase,$12.89,1000,35500,+3%,"+$12,890",,,,,OSBC
40,,2018-12-13 16:15:17,2018-12-12,OSBC,Collins Gary S,Vice COB,P - Purchase,$13.50,500,164213,0%,"+$6,751",,,,,OSBC
41,D,2018-12-13 16:14:49,2018-12-12,OSBC,Ladowicz John,Dir,S - Sale+OE,$13.47,-6750,252923,-3%,"-$90,937",,,,,OSBC
42,D,2018-12-11 17:22:24,2018-12-11,OSBC,Ladowicz John,Dir,S - Sale+OE,$13.30,-2000,259673,-1%,"-$26,600",,,,,OSBC
43,D,2018-12-11 12:23:46,2018-12-10,OSBC,Ladowicz John,Dir,S - Sale+OE,$13.40,-1000,261673,0%,"-$13,400",,,,,OSBC
44,,2018-12-06 16:33:41,2018-12-06,OSBC,Eccher James,CEO,P - Purchase,$13.48,1000,267738,0%,"+$13,480",,,,,OSBC
45,M,2018-09-13 16:35:06,2018-09-13,OSBC,Tapscott James F,Dir,P - Purchase,$15.32,1000,34000,+3%,"+$15,323",,,,,OSBC
46,,2018-08-01 14:20:14,2018-07-31,OSBC,Collins Gary S,Vice COB,P - Purchase,$15.24,1500,254315,+1%,"+$22,863",,,,,OSBC
47,,2018-07-30 14:53:14,2018-07-30,OSBC,Gottschalk Keith,EVP,S - Sale,$15.45,-1500,23764,-6%,"-$23,180",,,,,OSBC
48,M,2018-05-18 16:50:44,2018-05-17,OSBC,Gottschalk Keith,EVP,S - Sale,$14.90,-1500,25663,-6%,"-$22,350",,,,,OSBC
49,,2018-05-11 11:44:59,2018-05-10,OSBC,Gottschalk Keith,EVP,S - Sale,$14.55,-400,25763,-2%,"-$5,820",,,,,OSBC
50,,2018-05-10 15:04:00,2018-05-09,OSBC,Gottschalk Keith,EVP,S - Sale,$14.55,-100,26163,0%,"-$1,455",,,,,OSBC
51,,2018-05-09 15:41:30,2018-05-09,OSBC,Gottschalk Keith,EVP,S - Sale,$14.40,-500,26263,-2%,"-$7,200",,,,,OSBC
52,,2018-05-03 09:35:35,2018-05-02,OSBC,Gottschalk Keith,EVP,S - Sale,$14.30,-500,26763,-2%,"-$7,150",,,,,OSBC
