,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,ADM,2022-03-07 17:16:05,2022-03-04,ESCA,Glazer Walter P. Jr.,"CEO, Pres",P - Purchase,$13.19,5000,299463,+2%,"+$65,933",,,,,ESCA
1,D,2022-03-04 17:15:38,2022-03-04,ESCA,Glazer Walter P. Jr.,"CEO, Pres",P - Purchase,$13.13,3312,297775,+1%,"+$43,498",,,,,ESCA
2,,2021-08-25 16:09:50,2021-08-24,ESCA,Williams Edward E,Dir,S - Sale,$23.11,-125000,429306,-23%,"-$2,888,800",,,,,ESCA
3,,2021-06-24 16:28:34,2021-06-22,ESCA,Wawrin Stephen,CFO,S - Sale,$23.03,-1348,25000,-5%,"-$31,044",,,,,ESCA
4,M,2020-12-10 16:33:39,2020-12-08,ESCA,Glazer Walter P. Jr.,Dir,P - Purchase,$18.59,20884,281832,+8%,"+$388,143",,,,,ESCA
5,AM,2020-06-29 21:51:01,2020-06-23,ESCA,Griffin Patrick J,"VP, 10%",P - Purchase,$12.80,13726,1848070,+1%,"+$175,704",,,,,ESCA
6,AM,2020-06-25 21:48:47,2020-06-23,ESCA,Griffin Robert E,10%,P - Purchase,$12.71,13726,2271409,+1%,"+$174,442",,,,,ESCA
7,AM,2020-06-25 21:48:26,2020-06-23,ESCA,Griffin Patrick J,"VP, 10%",P - Purchase,$12.71,13726,1848070,+1%,"+$174,442",,,,,ESCA
8,,2020-06-25 17:57:03,2020-06-24,ESCA,Griffin Robert E,10%,P - Purchase,$12.49,5783,2263466,0%,"+$72,230",,,,,ESCA
9,,2020-06-25 17:48:23,2020-06-24,ESCA,Griffin Patrick J,"VP, 10%",P - Purchase,$12.49,5783,1840127,0%,"+$72,230",,,,,ESCA
10,M,2020-06-22 17:23:18,2020-06-18,ESCA,Glazer Walter P. Jr.,Dir,P - Purchase,$11.42,53633,260948,+26%,"+$612,543",,,,,ESCA
11,,2020-05-18 19:08:34,2020-05-15,ESCA,Griffin Robert E,10%,P - Purchase,$8.50,6600,2257683,0%,"+$56,100",,,,,ESCA
12,,2020-05-18 18:46:43,2020-05-15,ESCA,Griffin Patrick J,"VP, 10%",P - Purchase,$8.50,6600,1834344,0%,"+$56,100",,,,,ESCA
13,M,2020-05-14 19:22:36,2020-05-13,ESCA,Griffin Robert E,10%,P - Purchase,$8.49,13304,2251083,+1%,"+$112,909",,,,,ESCA
14,M,2020-05-14 19:14:50,2020-05-13,ESCA,Griffin Patrick J,"VP, 10%",P - Purchase,$8.49,13304,1827744,+1%,"+$112,909",,,,,ESCA
15,M,2020-05-12 20:15:59,2020-05-11,ESCA,Griffin Robert E,10%,P - Purchase,$8.49,14641,2237779,+1%,"+$124,269",,,,,ESCA
16,M,2020-05-12 19:59:07,2020-05-11,ESCA,Griffin Patrick J,"VP, 10%",P - Purchase,$8.49,14641,1814440,+1%,"+$124,269",,,,,ESCA
17,M,2020-05-08 17:58:13,2020-05-06,ESCA,Glazer Walter P. Jr.,Dir,P - Purchase,$7.90,15483,198442,+8%,"+$122,263",,,,,ESCA
18,,2019-12-17 16:53:23,2019-12-13,ESCA,Fetherman David L.,CEO,S - Sale,$10.34,-10543,104319,-9%,"-$108,974",,,,,ESCA
19,M,2019-09-13 19:19:18,2019-09-11,ESCA,Williams Edward E,Dir,S - Sale,$11.00,-3410,547531,-1%,"-$37,510",,,,,ESCA
20,,2019-09-09 16:40:09,2019-09-05,ESCA,Williams Edward E,Dir,S - Sale,$11.00,-590,550941,0%,"-$6,490",,,,,ESCA
