,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-07-06 13:42:38,2021-07-02,ROST,Kobayashi Michael K,"Pres, Ops., Technology",S - Sale,125.13,-63,82618,0%,-7883.0,,,,,ROST
1,,2021-06-01 18:17:35,2021-05-28,ROST,Balmuth Michael,Strategic Advisor,S - Sale,126.04,-49377,768,-98%,-6223222.0,,,,,ROST
2,,2021-04-23 11:02:07,2021-04-21,ROST,Orban George,Dir,S - Sale,126.69,-3250,5589307,0%,-411728.0,,,,,ROST
3,,2021-04-16 12:25:37,2021-04-14,ROST,Orban George,Dir,S - Sale,127.04,-3250,5592557,0%,-412879.0,,,,,ROST
4,,2021-04-12 12:08:30,2021-04-08,ROST,Morrow Brian R.,"Pres, CMO dd's DISCOUNTS",S - Sale,127.28,-1462,76623,-2%,-186083.0,,,,,ROST
5,,2021-04-09 15:29:39,2021-04-07,ROST,Orban George,Dir,S - Sale,123.35,-3250,5595807,0%,-400899.0,,,,,ROST
6,,2021-04-02 11:23:17,2021-03-31,ROST,Orban George,Dir,S - Sale,120.17,-3250,5599057,0%,-390559.0,,,,,ROST
7,,2021-04-02 11:23:06,2021-04-01,ROST,Kobayashi Michael K,"Pres, Ops., Technology",S - Sale,121.35,-53,82630,0%,-6432.0,,,,,ROST
8,,2021-03-30 13:27:46,2021-03-26,ROST,Orban George,Dir,S - Sale,120.12,-3250,5602307,0%,-390383.0,,,,,ROST
9,,2021-03-25 13:13:38,2021-03-23,ROST,Kobayashi Michael K,"Pres, Ops., Technology",S - Sale,119.17,-1459,82633,-2%,-173866.0,,,,,ROST
10,,2021-03-25 13:09:31,2021-03-23,ROST,Hartshorn Michael J.,"Group Pres, COO",S - Sale,119.22,-2625,116575,-2%,-312940.0,,,,,ROST
11,,2021-03-23 20:18:47,2021-03-19,ROST,Balmuth Michael,COB,S - Sale,121.36,-11856,50095,-19%,-1438894.0,,,,,ROST
12,,2021-03-23 20:18:21,2021-03-22,ROST,Rentler Barbara,CEO,S - Sale,119.26,-7570,303688,-2%,-902785.0,,,,,ROST
13,,2021-03-18 16:03:26,2021-03-17,ROST,Orban George,Dir,S - Sale,123.31,-3250,5605557,0%,-400764.0,,,,,ROST
14,,2021-03-18 16:02:54,2021-03-17,ROST,Morrow Brian R.,"Pres, CMO dd's DISCOUNTS",S - Sale,124.0,-11289,69825,-14%,-1399836.0,,,,,ROST
15,,2021-03-18 16:02:41,2021-03-16,ROST,Kobayashi Michael K,"Pres, Ops., Technology",S - Sale,123.39,-10160,75885,-12%,-1253615.0,,,,,ROST
16,,2021-03-18 16:02:22,2021-03-16,ROST,Marquette Travis,"EVP, CFO",S - Sale,124.2,-1749,68571,-2%,-217226.0,,,,,ROST
17,,2021-03-18 16:01:52,2021-03-16,ROST,Hartshorn Michael J.,"Group Pres, COO",S - Sale,123.4,-12351,104429,-11%,-1524152.0,,,,,ROST
18,,2021-03-16 18:42:04,2021-03-15,ROST,Rentler Barbara,CEO,S - Sale,123.73,-45623,265903,-15%,-5644934.0,,,,,ROST
19,,2021-03-16 18:41:58,2021-03-15,ROST,Kobayashi Michael K,"Pres, Ops., Technology",S - Sale,123.49,-13544,86045,-14%,-1672576.0,,,,,ROST
20,,2021-03-16 18:41:44,2021-03-15,ROST,Marquette Travis,"EVP, CFO",S - Sale,122.62,-951,70320,-1%,-116612.0,,,,,ROST
21,,2021-03-16 18:41:30,2021-03-15,ROST,Hartshorn Michael J.,"Group Pres, COO",S - Sale,123.26,-12460,116780,-10%,-1535832.0,,,,,ROST
22,M,2021-03-16 18:41:01,2021-03-12,ROST,Morrow Brian R.,"Pres, CMO dd's DISCOUNTS",S - Sale,123.59,-25323,81114,-24%,-3129594.0,,,,,ROST
23,,2021-03-09 12:57:11,2021-03-05,ROST,Balmuth Michael,COB,S - Sale,112.11,-41901,22431,-65%,-4697488.0,,,,,ROST
24,,2021-03-09 12:56:48,2021-03-05,ROST,Kobayashi Michael K,"Pres, Ops., Technology",S - Sale,113.79,-200,98923,0%,-22758.0,,,,,ROST
25,,2021-03-09 12:56:23,2021-03-05,ROST,Rentler Barbara,CEO,S - Sale,111.7,-69407,334718,-17%,-7753046.0,,,,,ROST
26,,2019-10-02 16:05:27,2019-09-30,ROST,Rentler Barbara,CEO,S - Sale,110.02,-25000,378621,-6%,-2750363.0,,,,,ROST
27,,2019-09-20 15:39:35,2019-09-19,ROST,Fassio James S,"Pres, Chief Dev. Officer",S - Sale,108.66,-15000,356613,-4%,-1629900.0,,,,,ROST
28,,2019-09-06 16:24:16,2019-09-05,ROST,Rentler Barbara,CEO,S - Sale,107.06,-25000,403558,-6%,-2676520.0,,,,,ROST
29,M,2019-07-15 12:57:08,2019-07-11,ROST,Orban George,Dir,S - Sale,105.89,-29000,5551723,-1%,-3070769.0,,,,,ROST
30,M,2019-07-15 12:56:48,2019-07-11,ROST,Fassio James S,"Pres, Chief Dev. Officer",S - Sale,104.85,-85238,371613,-19%,-8937203.0,,,,,ROST
31,,2019-07-12 12:07:13,2019-07-10,ROST,Orban George,Dir,S - Sale,102.5,-1000,5580723,0%,-102500.0,,,,,ROST
32,,2019-06-21 15:00:41,2019-06-19,ROST,Fassio James S,"Pres, Chief Dev. Officer",S - Sale,103.38,-60000,456785,-12%,-6202800.0,,,,,ROST
33,,2019-06-18 10:27:00,2019-06-14,ROST,Rentler Barbara,CEO,S - Sale,100.51,-10000,428492,-2%,-1005100.0,,,,,ROST
34,M,2019-06-13 17:14:38,2019-06-12,ROST,Rentler Barbara,CEO,S - Sale,99.16,-40000,438492,-8%,-3966537.0,,,,,ROST
35,,2019-06-04 12:13:48,2019-05-31,ROST,Balmuth Michael,"COB, Exec",S - Sale,92.87,-81049,33535,-71%,-7526720.0,,,,,ROST
36,,2019-04-03 16:06:40,2019-04-02,ROST,Brautigan Bernard G.,"Pres, Merchandising",S - Sale,93.56,-19384,113891,-15%,-1813567.0,,,,,ROST
37,,2019-03-22 15:45:51,2019-03-20,ROST,Hartshorn Michael J.,"GEVP, Finance, Legal,, CFO",S - Sale,91.48,-9924,82636,-11%,-907852.0,,,,,ROST
38,,2019-03-22 15:45:36,2019-03-20,ROST,Fassio James S,"Pres, Chief Dev. Officer",S - Sale,91.51,-50000,516711,-9%,-4575500.0,,,,,ROST
39,,2019-03-21 16:09:08,2019-03-19,ROST,Brautigan Bernard G.,"Pres, Merchandising",S - Sale,91.11,-8612,151801,-5%,-784669.0,,,,,ROST
40,,2019-03-21 16:08:53,2019-03-19,ROST,Morrow Brian R.,"Pres, Merchandising",S - Sale,92.0,-10000,106025,-9%,-920000.0,,,,,ROST
41,,2019-03-19 13:53:16,2019-03-15,ROST,Balmuth Michael,"COB, Exec",S - Sale,88.82,-20057,114510,-15%,-1781387.0,,,,,ROST
42,,2019-03-19 13:52:22,2019-03-18,ROST,Brautigan Bernard G.,"Pres, Merchandising",S - Sale,91.18,-12000,160413,-7%,-1094149.0,,,,,ROST
43,,2019-03-14 17:37:46,2019-03-12,ROST,Balmuth Michael,"COB, Exec",S - Sale,90.77,-25689,51998,-33%,-2331680.0,,,,,ROST
44,,2018-10-16 10:43:27,2018-10-12,ROST,Rentler Barbara,CEO,S - Sale,95.15,-20000,455891,-4%,-1902998.0,,,,,ROST
45,,2018-08-29 10:23:12,2018-08-27,ROST,Ferber Norman A,Dir,S - Sale,94.9,-10144,25127,-29%,-962682.0,,,,,ROST
46,,2018-06-25 12:58:23,2018-06-21,ROST,Fassio James S,"Pres, Chief Dev. Officer",S - Sale,86.57,-175769,568210,-24%,-15215732.0,,,,,ROST
47,,2018-06-12 10:27:20,2018-06-08,ROST,Rentler Barbara,CEO,S - Sale,85.45,-25000,475736,-5%,-2136268.0,,,,,ROST
48,,2018-06-12 10:26:50,2018-06-11,ROST,Bush Michael J,Dir,S - Sale,85.73,-1500,30091,-5%,-128589.0,,,,,ROST
49,,2018-06-01 11:58:50,2018-05-31,ROST,Balmuth Michael,"COB, Exec",S - Sale,79.1,-33999,78342,-30%,-2689416.0,,,,,ROST
50,,2018-04-13 13:43:22,2018-04-12,ROST,Rentler Barbara,CEO,S - Sale,78.25,-15000,519395,-3%,-1173750.0,,,,,ROST
