,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-08-11 09:05:43,2021-08-10,IMUX,Whaley Glenn,"PFO, PAO",P - Purchase,9.85,1500,3500,+75%,14775.0,,,,,IMUX
1,,2021-08-11 09:04:09,2021-08-10,IMUX,Vitt Daniel,"Pres, CEO",P - Purchase,9.6,1000,363877,0%,9600.0,,,,,IMUX
2,,2021-08-11 09:02:52,2021-08-10,IMUX,Nash Duane,Exec COB,P - Purchase,9.8,1000,15032,+7%,9800.0,,,,,IMUX
3,,2021-05-12 16:31:27,2021-05-12,IMUX,Nash Duane,Exec COB,P - Purchase,12.75,4000,14032,+40%,51000.0,,,,,IMUX
4,,2021-03-15 17:05:04,2021-03-02,IMUX,Muehler Andreas,Chief Medical Officer,P - Purchase,15.54,10006,294486,+4%,155493.0,,,,,IMUX
5,,2021-03-03 16:31:15,2021-03-02,IMUX,Whaley Glenn,"PFO, PAO",P - Purchase,16.48,1000,2000,+100%,16480.0,,,,,IMUX
6,,2020-08-10 17:15:17,2020-08-10,IMUX,Whaley Glenn,"PFO, PAO",P - Purchase,18.96,1000,1000,New,18960.0,,,,,IMUX
7,M,2020-07-22 16:06:29,2020-07-20,IMUX,Groeppel Manfred,COO,S - Sale,14.58,-5650,278830,-2%,-82355.0,,,,,IMUX
8,M,2020-07-22 16:05:46,2020-07-20,IMUX,Vitt Daniel,CEO,S - Sale,14.68,-6300,362877,-2%,-92510.0,,,,,IMUX
9,D,2019-12-04 19:00:27,2019-12-04,IMUX,Nash Duane,Dir,S - Sale+OE,6.96,-4400,10032,-30%,-30624.0,,,,,IMUX
10,,2018-09-25 19:28:52,2018-09-25,VTL,Halperin Errol R.,Dir,S - Sale,0.29,-99417,0,-100%,-28840.0,,,,,IMUX
11,,2018-09-24 19:24:56,2018-09-24,VTL,Bienaime Jean Jacques,Dir,S - Sale,0.3,-26619,18500,-59%,-8002.0,,,,,IMUX
12,,2018-09-21 16:19:07,2018-09-19,VTL,Godshall Douglas Evan,Dir,S - Sale,0.35,-69375,0,-100%,-24191.0,,,,,IMUX
13,M,2018-09-17 21:30:53,2018-09-13,VTL,Satter Muneer A,"Dir, 10%",S - Sale,0.36,-11382277,0,-100%,-4145637.0,,,,,IMUX
14,,2018-09-17 21:26:07,2018-09-13,VTL,Hasnain Faheem,Dir,S - Sale,0.44,-177443,8000,-96%,-77679.0,,,,,IMUX
15,,2018-09-17 21:24:14,2018-09-13,VTL,Bienaime Jean Jacques,Dir,S - Sale,0.47,-20000,45119,-31%,-9400.0,,,,,IMUX
16,,2018-09-14 16:08:57,2018-09-12,VTL,Cohen Cheryl,Dir,S - Sale,0.55,-3500,0,-100%,-1925.0,,,,,IMUX
