,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-11-22 16:38:15,2021-11-18,DRNA,Brown Bob D,"Chief Scientific Ofr., EVP R,",S - Sale+OE,37.94,-24936,267,-99%,-946072.0,,,,,DRNA
1,,2021-09-21 17:37:06,2021-09-17,DRNA,Brown Bob D,"Chief Scientific Ofr., EVP R,",S - Sale,21.06,-21250,267,-99%,-447517.0,,,,,DRNA
2,D,2021-09-17 18:48:17,2021-09-17,DRNA,Zeng Ling,"GC, Sec'y",S - Sale+OE,21.47,-1334,3222,-29%,-28641.0,,,,,DRNA
3,D,2021-09-17 18:48:02,2021-09-17,DRNA,Aradhye Shreeram,"EVP, Chief Medical Officer",S - Sale+OE,21.47,-2056,4969,-29%,-44142.0,,,,,DRNA
4,,2021-08-10 20:06:31,2021-08-10,DRNA,Fambrough Douglas,"Pres, CEO",P - Purchase,22.1,5000,43164,+13%,110480.0,,,,,DRNA
5,,2021-08-10 18:44:44,2021-08-10,DRNA,Kozin Marc D,Dir,P - Purchase,23.66,3000,11333,+36%,70986.0,,,,,DRNA
6,D,2021-08-03 16:25:37,2021-08-02,DRNA,Brown Bob D,"Chief Scientific Ofr., EVP R,",S - Sale+OE,37.38,-8312,21517,-28%,-310678.0,,,,,DRNA
7,D,2021-07-08 20:17:44,2021-07-06,DRNA,Weissman James B,"COO, EVP",S - Sale+OE,39.09,-30000,16000,-65%,-1172700.0,,,,,DRNA
8,D,2021-07-06 16:18:03,2021-07-01,DRNA,Brown Bob D,"Chief Scientific Ofr., EVP R,",S - Sale+OE,37.37,-8312,21517,-28%,-310641.0,,,,,DRNA
9,D,2021-06-29 16:17:41,2021-06-25,DRNA,Paglia Regina M.,CHRO,S - Sale+OE,38.0,-1000,269,-79%,-38004.0,,,,,DRNA
10,D,2021-06-24 21:25:57,2021-06-22,DRNA,Paglia Regina M.,CHRO,S - Sale+OE,36.99,-18435,269,-99%,-681981.0,,,,,DRNA
11,D,2021-06-22 16:14:27,2021-06-17,DRNA,Paglia Regina M.,CHRO,S - Sale+OE,35.79,-8664,269,-97%,-310068.0,,,,,DRNA
12,D,2021-06-17 21:18:54,2021-06-16,DRNA,Paglia Regina M.,CHRO,S - Sale+OE,35.63,-31564,269,-99%,-1124627.0,,,,,DRNA
13,D,2021-06-15 19:19:50,2021-06-11,DRNA,Brown Bob D,"Chief Scientific Ofr., EVP R,",S - Sale+OE,34.0,-10000,21517,-32%,-340000.0,,,,,DRNA
