,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2019-09-11 17:12:53,2019-09-09,FOMX,Hadar Ilan,"CFO, Country Manager",S - Sale,3.5,-43812,89279,-33%,-153366.0,,,,,FOMX
1,,2019-08-28 16:36:52,2019-08-26,FOMX,Kazanchyan Anna,Dir,S - Sale,3.27,-7049,37498,-16%,-23050.0,,,,,FOMX
2,,2019-07-17 16:40:49,2019-07-15,FOMX,Kazanchyan Anna,Dir,S - Sale,2.31,-808,44547,-2%,-1866.0,,,,,FOMX
3,,2019-07-03 16:28:30,2019-07-01,FOMX,Harsch Mutya,"CLO, GC",S - Sale,2.35,-639,51969,-1%,-1502.0,,,,,FOMX
4,,2019-07-03 16:27:39,2019-07-01,FOMX,Domzalski David,CEO,S - Sale,2.35,-3355,211240,-2%,-7884.0,,,,,FOMX
5,,2019-07-03 16:26:42,2019-07-01,FOMX,Stuart Iain,Chief Scientific Officer,S - Sale,2.35,-951,63524,-1%,-2235.0,,,,,FOMX
6,,2019-05-20 18:35:55,2019-05-20,FOMX,Kazanchyan Anna,Dir,S - Sale,2.61,-10600,45355,-19%,-27666.0,,,,,FOMX
7,,2019-04-03 16:42:53,2019-04-01,FOMX,Harsch Mutya,"CLO, GC",S - Sale,3.75,-2519,52608,-5%,-9446.0,,,,,FOMX
8,,2019-04-03 16:40:31,2019-04-01,FOMX,Domzalski David,CEO,S - Sale,3.75,-5096,214595,-2%,-19110.0,,,,,FOMX
9,,2019-04-03 16:38:10,2019-04-01,FOMX,Stuart Iain,Chief Scientific Officer,S - Sale,3.75,-1696,64475,-3%,-6360.0,,,,,FOMX
10,,2019-03-06 16:07:30,2019-03-05,FOMX,Wiley Matthew T.,Chief Commercial Officer,P - Purchase,3.76,13440,63440,+27%,50534.0,,,,,FOMX
11,M,2018-12-06 06:09:21,2018-11-26,FOMX,Schwartz Aharon,Dir,P - Purchase,3.9,112200,112200,New,437773.0,,,,,FOMX
12,,2018-12-06 06:06:14,2018-12-03,FOMX,Domzalski David,CEO,S - Sale,4.05,-68,146409,0%,-275.0,,,,,FOMX
13,,2018-11-20 16:07:48,2018-11-19,FOMX,Domzalski David,CEO,S - Sale,3.9,-5036,146477,-3%,-19640.0,,,,,FOMX
14,,2018-11-20 16:05:35,2018-11-19,FOMX,Howard Alvin D,VP Regulatory,S - Sale,3.9,-3375,38414,-8%,-13163.0,,,,,FOMX
15,,2018-11-13 06:16:33,2018-11-08,FOMX,Stuart Iain,"SVP R, D",S - Sale,4.58,-683,33602,-2%,-3128.0,,,,,FOMX
16,,2018-11-13 06:13:25,2018-11-08,FOMX,Domzalski David,CEO,S - Sale,4.58,-2062,151513,-1%,-9444.0,,,,,FOMX
17,,2018-10-02 17:22:37,2018-10-01,FOMX,Howard Alvin D,VP Regulatory,S - Sale,5.81,-234,41789,-1%,-1360.0,,,,,FOMX
18,,2018-10-02 17:20:16,2018-10-01,FOMX,Elliott Russell P.,VP Drug Development,S - Sale,5.81,-142,12442,-1%,-825.0,,,,,FOMX
19,,2018-10-02 17:18:28,2018-10-01,FOMX,Domzalski David,CEO,S - Sale,5.81,-601,153575,0%,-3492.0,,,,,FOMX
20,,2018-09-06 16:05:42,2018-09-04,FOMX,Domzalski David,CEO,S - Sale,5.67,-67,154176,0%,-380.0,,,,,FOMX
21,,2018-08-09 16:07:43,2018-08-08,FOMX,Domzalski David,CEO,S - Sale,5.68,-8238,154243,-5%,-46792.0,,,,,FOMX
22,,2018-08-09 16:05:22,2018-08-08,FOMX,Stuart Iain,"SVP R, D",S - Sale,5.68,-2715,34285,-7%,-15421.0,,,,,FOMX
23,,2018-07-03 16:09:26,2018-07-02,FOMX,Domzalski David,CEO,S - Sale,5.1,-602,162481,0%,-3070.0,,,,,FOMX
24,,2018-07-03 16:07:27,2018-07-02,FOMX,Howard Alvin D,VP Regulatory,S - Sale,5.1,-234,42023,-1%,-1193.0,,,,,FOMX
25,,2018-07-03 16:05:23,2018-07-02,FOMX,Elliott Russell P.,VP Drug Development,S - Sale,5.1,-142,12584,-1%,-724.0,,,,,FOMX
26,,2018-06-04 14:20:33,2018-06-01,FOMX,Domzalski David,CEO,S - Sale,5.26,-67,163083,0%,-352.0,,,,,FOMX
27,D,2018-05-31 16:51:10,2018-05-13,FOMX,Hirsch Stanley,Dir,S - Sale+OE,5.09,-6164,6508,-49%,-31369.0,,,,,FOMX
