,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2019-06-03 16:23:22,2019-05-30,QTNA,Heidari Sam,"COB, CEO",S - Sale+OE,24.27,-64604,300732,-18%,-1568197.0,,,,,QTNA
1,D,2019-03-22 20:50:22,2019-03-20,QTNA,Heidari Sam,"COB, CEO",S - Sale+OE,20.75,-35000,310336,-10%,-726075.0,,,,,QTNA
2,D,2019-03-14 17:09:28,2019-03-12,QTNA,Heidari Sam,"COB, CEO",S - Sale+OE,20.0,-15000,315336,-5%,-300000.0,,,,,QTNA
3,,2019-02-22 17:02:33,2019-02-20,QTNA,Heidari Sam,"COB, CEO",S - Sale,17.93,-2147,315336,-1%,-38504.0,,,,,QTNA
4,DM,2019-01-24 16:04:53,2019-01-22,QTNA,Carroll David William,SVP Worldwide Sales,S - Sale+OE,14.0,-16406,40254,-29%,-229684.0,,,,,QTNA
5,D,2019-01-11 19:46:02,2019-01-11,QTNA,Heidari Sam,"COB, CEO",S - Sale+OE,16.02,-8000,191028,-4%,-128144.0,,,,,QTNA
6,DM,2019-01-11 19:44:03,2019-01-09,QTNA,Carroll David William,SVP Worldwide Sales,S - Sale+OE,15.5,-39083,40754,-49%,-605668.0,,,,,QTNA
7,D,2019-01-10 16:07:05,2019-01-08,QTNA,Heidari Sam,"COB, CEO",S - Sale+OE,15.0,-15000,191028,-7%,-225000.0,,,,,QTNA
8,DM,2019-01-03 21:10:12,2018-12-31,QTNA,Carroll David William,SVP Worldwide Sales,S - Sale+OE,14.05,-23710,60754,-28%,-333189.0,,,,,QTNA
9,D,2018-12-04 18:01:20,2018-11-30,QTNA,Carroll David William,SVP Worldwide Sales,S - Sale+OE,14.96,-6317,63254,-9%,-94490.0,,,,,QTNA
10,M,2018-11-09 19:58:11,2018-11-07,QTNA,Scull John,Dir,S - Sale,17.42,-195820,1742878,-10%,-3411355.0,,,,,QTNA
11,DM,2018-11-01 16:13:54,2018-10-30,QTNA,Carroll David William,SVP Worldwide Sales,S - Sale+OE,16.73,-10689,63254,-14%,-178785.0,,,,,QTNA
12,,2018-10-03 18:58:41,2018-10-01,QTNA,Sobers Sean,CFO,S - Sale,18.09,-7172,57050,-11%,-129749.0,,,,,QTNA
13,D,2018-10-03 18:57:45,2018-10-01,QTNA,Carroll David William,SVP Worldwide Sales,S - Sale+OE,18.12,-10314,63254,-14%,-186910.0,,,,,QTNA
14,D,2018-09-21 17:13:05,2018-09-20,QTNA,Heidari Sam,"COB, CEO",S - Sale+OE,18.78,-37734,167473,-18%,-708720.0,,,,,QTNA
15,D,2018-09-06 21:20:48,2018-09-04,QTNA,Carroll David William,SVP Worldwide Sales,S - Sale+OE,19.0,-4504,63254,-7%,-85576.0,,,,,QTNA
16,D,2018-09-06 21:19:58,2018-09-04,QTNA,Heidari Sam,"COB, CEO",S - Sale+OE,19.0,-10000,173207,-5%,-190000.0,,,,,QTNA
17,D,2018-08-31 16:42:39,2018-08-30,QTNA,Carroll David William,SVP Worldwide Sales,S - Sale+OE,17.76,-14741,63254,-19%,-261741.0,,,,,QTNA
18,D,2018-08-31 16:41:52,2018-08-30,QTNA,Heidari Sam,"COB, CEO",S - Sale+OE,18.0,-3000,171907,-2%,-54000.0,,,,,QTNA
19,D,2018-08-29 21:16:50,2018-08-27,QTNA,Carroll David William,SVP Worldwide Sales,S - Sale+OE,17.0,-4182,63254,-6%,-71094.0,,,,,QTNA
20,D,2018-08-29 21:16:07,2018-08-27,QTNA,Heidari Sam,"COB, CEO",S - Sale+OE,17.0,-4000,171907,-2%,-68000.0,,,,,QTNA
21,,2018-08-22 16:06:34,2018-08-21,QTNA,Carroll David William,SVP Worldwide Sales,S - Sale,16.66,-1521,63254,-2%,-25344.0,,,,,QTNA
22,,2018-08-22 16:05:51,2018-08-20,QTNA,Heidari Sam,"COB, CEO",S - Sale,16.64,-2147,171907,-1%,-35720.0,,,,,QTNA
23,DM,2018-08-01 16:03:39,2018-07-30,QTNA,Carroll David William,SVP Worldwide Sales,S - Sale+OE,15.43,-8146,64775,-11%,-125719.0,,,,,QTNA
24,DM,2018-07-05 19:04:20,2018-07-02,QTNA,Carroll David William,SVP Worldwide Sales,S - Sale+OE,15.55,-8146,64775,-11%,-126693.0,,,,,QTNA
25,D,2018-06-22 16:52:13,2018-06-20,QTNA,Heidari Sam,"COB, CEO",S - Sale+OE,16.06,-26125,165354,-14%,-419541.0,,,,,QTNA
26,D,2018-06-14 16:07:51,2018-06-12,QTNA,Carroll David William,SVP Worldwide Sales,S - Sale+OE,17.0,-12546,64775,-16%,-213282.0,,,,,QTNA
27,D,2018-06-01 16:46:22,2018-05-30,QTNA,Carroll David William,SVP Worldwide Sales,S - Sale+OE,15.84,-8146,64775,-11%,-129065.0,,,,,QTNA
28,DM,2018-05-25 16:08:05,2018-05-23,QTNA,Carroll David William,SVP Worldwide Sales,S - Sale+OE,16.0,-7965,64775,-11%,-127440.0,,,,,QTNA
29,D,2018-05-18 16:28:34,2018-05-16,QTNA,Carroll David William,SVP Worldwide Sales,S - Sale+OE,14.8,-2022,64275,-3%,-29922.0,,,,,QTNA
30,D,2018-05-03 16:09:14,2018-05-01,QTNA,Carroll David William,SVP Worldwide Sales,S - Sale+OE,14.94,-9240,38775,-19%,-138055.0,,,,,QTNA
31,D,2018-04-16 16:23:02,2018-04-12,QTNA,Carroll David William,SVP Worldwide Sales,S - Sale+OE,14.0,-3866,38775,-9%,-54124.0,,,,,QTNA
