,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,AM,2022-03-31 17:28:48,2022-03-30,PMD,Kamin Peter,10%,P - Purchase,6.89,12403,1021150,+1%,85516.0,,,,,PMD
1,,2022-03-18 14:34:34,2022-03-16,PMD,Kamin Peter,10%,P - Purchase,6.51,4000,562191,+1%,26040.0,,,,,PMD
2,,2020-12-11 16:16:22,2020-12-11,PMD,Weinert Fred J,Dir,P - Purchase,4.95,1000,111381,+1%,4950.0,,,,,PMD
3,,2020-12-08 15:11:31,2020-12-08,PMD,Kubacki Raymond C Jr,"COB, CEO, Pres",P - Purchase,5.0,1000,214374,0%,5000.0,,,,,PMD
4,,2020-11-20 17:42:39,2020-11-18,PMD,Schaffer Michael I,VP of Laboratory Operations,P - Purchase,4.2,500,26669,+2%,2100.0,,,,,PMD
5,,2020-11-17 10:40:44,2020-11-13,PMD,Weinert Fred J,Dir,P - Purchase,3.92,2000,110381,+2%,7840.0,,,,,PMD
6,,2020-11-13 17:07:36,2020-11-13,PMD,Allen A Clinton,Dir,P - Purchase,3.99,2000,3000,+200%,7980.0,,,,,PMD
7,,2020-11-12 16:39:15,2020-11-12,PMD,Kubacki Raymond C Jr,"COB, CEO, Pres",P - Purchase,3.86,2000,213374,+1%,7720.0,,,,,PMD
8,,2019-06-17 12:04:42,2019-06-14,PMD,Kubacki Raymond C Jr,"COB, CEO, Pres",P - Purchase,9.99,1000,176374,+1%,9990.0,,,,,PMD
9,M,2019-06-14 15:59:32,2019-06-12,PMD,Schaffer Michael I,VP of Laboratory Operations,S - Sale,9.74,-9331,19169,-33%,-90867.0,,,,,PMD
10,,2019-06-07 16:37:35,2019-06-05,PMD,Doucot Charles M,"VP Sales, Mktg",P - Purchase,9.9,500,500,New,4951.0,,,,,PMD
11,M,2019-03-13 15:48:35,2019-03-11,PMD,Lerner Neil,VP - Finance,S - Sale,15.1,-9057,13220,-41%,-136781.0,,,,,PMD
12,,2018-09-10 16:36:06,2018-09-06,PMD,Schaffer Michael I,VP of Laboratory Operations,S - Sale,19.23,-6324,28624,-18%,-121611.0,,,,,PMD
13,M,2018-05-23 15:50:32,2018-05-21,PMD,Lerner Neil,VP - Finance,S - Sale,20.08,-4892,22277,-18%,-98243.0,,,,,PMD
