,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-03-24 18:07:21,2021-03-23,ABTX,Williams Roland L.,Dir,S - Sale,40.8,-1600,88519,-2%,-65285.0,,,,,ABTX
1,,2021-03-17 16:32:34,2021-03-16,ABTX,Williams Roland L.,Dir,S - Sale,40.89,-1600,90119,-2%,-65427.0,,,,,ABTX
2,,2021-03-10 18:24:20,2021-03-09,ABTX,Williams Roland L.,Dir,S - Sale,40.32,-1600,91719,-2%,-64512.0,,,,,ABTX
3,,2021-03-03 19:37:17,2021-03-02,ABTX,Williams Roland L.,Dir,S - Sale,38.31,-1600,93319,-2%,-61297.0,,,,,ABTX
4,,2021-02-24 17:53:03,2021-02-23,ABTX,Williams Roland L.,Dir,S - Sale,38.12,-1600,94919,-2%,-60999.0,,,,,ABTX
5,,2021-02-16 18:53:19,2021-02-16,ABTX,Williams Roland L.,Dir,S - Sale,36.59,-1600,96519,-2%,-58547.0,,,,,ABTX
6,,2021-02-10 17:55:27,2021-02-09,ABTX,Williams Roland L.,Dir,S - Sale,36.89,-1600,98119,-2%,-59023.0,,,,,ABTX
7,,2021-02-03 17:15:06,2021-02-02,ABTX,Williams Roland L.,Dir,S - Sale,35.33,-1600,99719,-2%,-56535.0,,,,,ABTX
8,,2021-01-27 17:01:17,2021-01-26,ABTX,Williams Roland L.,Dir,S - Sale,36.39,-1600,101319,-2%,-58230.0,,,,,ABTX
9,,2021-01-20 20:04:37,2021-01-19,ABTX,Williams Roland L.,Dir,S - Sale,36.54,-1600,102919,-2%,-58468.0,,,,,ABTX
10,,2021-01-12 18:58:51,2021-01-12,ABTX,Williams Roland L.,Dir,S - Sale,36.82,-2000,104519,-2%,-73650.0,,,,,ABTX
11,,2021-01-07 17:18:36,2021-01-05,ABTX,Williams Roland L.,Dir,S - Sale,33.47,-2000,106519,-2%,-66940.0,,,,,ABTX
12,D,2020-11-12 16:05:11,2020-11-09,ABTX,Akin Okan I.,"EVP, Chief Risk Officer",S - Sale+OE,30.91,-11631,15522,-43%,-359461.0,,,,,ABTX
13,M,2020-10-29 17:14:04,2020-10-27,ABTX,Williams Roland L.,Dir,S - Sale,27.19,-5000,108519,-4%,-135945.0,,,,,ABTX
14,M,2020-10-22 17:51:43,2020-10-20,ABTX,Williams Roland L.,Dir,S - Sale,26.37,-5000,113519,-4%,-131831.0,,,,,ABTX
15,M,2020-10-08 17:05:37,2020-10-06,ABTX,Williams Roland L.,Dir,S - Sale,25.19,-6000,118519,-5%,-151151.0,,,,,ABTX
16,M,2020-09-24 18:08:17,2020-09-22,ABTX,Williams Roland L.,Dir,S - Sale,22.32,-6000,124519,-5%,-133917.0,,,,,ABTX
17,M,2020-09-10 18:01:40,2020-09-08,ABTX,Riojas E. Raimundo,Dir,P - Purchase,24.94,19959,226874,+10%,497789.0,,,,,ABTX
18,M,2020-09-09 21:13:43,2020-09-08,ABTX,Williams Roland L.,Dir,S - Sale,25.18,-6000,130519,-4%,-151060.0,,,,,ABTX
19,M,2020-08-31 17:27:55,2020-08-27,ABTX,Williams Roland L.,Dir,S - Sale,25.85,-6559,136519,-5%,-169546.0,,,,,ABTX
20,,2020-08-05 18:01:36,2020-08-03,ABTX,Robertson Fred S.,Dir,P - Purchase,24.36,2000,63550,+3%,48719.0,,,,,ABTX
21,M,2020-03-30 17:58:27,2020-03-26,ABTX,Williams Roland L.,Dir,S - Sale,24.52,-2000,143078,-1%,-49049.0,,,,,ABTX
22,M,2020-03-23 16:52:07,2020-03-19,ABTX,Williams Roland L.,Dir,S - Sale,25.5,-2000,145078,-1%,-51002.0,,,,,ABTX
23,M,2020-03-13 18:26:28,2020-03-12,ABTX,Williams Roland L.,Dir,S - Sale,24.68,-2000,147078,-1%,-49360.0,,,,,ABTX
24,M,2020-03-09 17:28:03,2020-03-05,ABTX,Williams Roland L.,Dir,S - Sale,31.89,-2000,149078,-1%,-63785.0,,,,,ABTX
25,M,2020-02-28 16:33:00,2020-02-27,ABTX,Williams Roland L.,Dir,S - Sale,33.23,-2000,151078,-1%,-66459.0,,,,,ABTX
26,DM,2020-02-21 16:35:46,2020-02-20,ABTX,Williams Roland L.,Dir,S - Sale+OE,37.58,-2000,153078,-1%,-75163.0,,,,,ABTX
27,M,2020-02-14 16:53:20,2020-02-13,ABTX,Williams Roland L.,Dir,S - Sale,38.04,-2000,105960,-2%,-76074.0,,,,,ABTX
28,M,2020-02-07 17:11:50,2020-02-06,ABTX,Williams Roland L.,Dir,S - Sale,38.34,-2000,107960,-2%,-76684.0,,,,,ABTX
29,,2020-02-06 17:20:43,2020-02-05,ABTX,Jain Umesh,Dir,S - Sale,38.06,-20000,12531,-61%,-761282.0,,,,,ABTX
30,M,2020-01-31 18:29:13,2020-01-30,ABTX,Williams Roland L.,Dir,S - Sale,37.5,-2000,109960,-2%,-75006.0,,,,,ABTX
31,M,2020-01-24 16:26:53,2020-01-23,ABTX,Williams Roland L.,Dir,S - Sale,36.79,-2000,111960,-2%,-73581.0,,,,,ABTX
32,M,2020-01-17 17:51:00,2020-01-16,ABTX,Williams Roland L.,Dir,S - Sale,37.36,-8000,113960,-7%,-298910.0,,,,,ABTX
33,M,2020-01-10 17:32:52,2020-01-09,ABTX,Williams Roland L.,Dir,S - Sale,37.34,-8000,121960,-6%,-298682.0,,,,,ABTX
34,M,2020-01-03 17:41:37,2020-01-02,ABTX,Williams Roland L.,Dir,S - Sale,37.23,-8000,129960,-6%,-297822.0,,,,,ABTX
35,M,2019-12-27 18:09:21,2019-12-26,ABTX,Williams Roland L.,Dir,S - Sale,37.43,-8000,137960,-5%,-299450.0,,,,,ABTX
36,A,2019-12-27 17:57:04,2019-12-20,ABTX,Williams Roland L.,Dir,S - Sale,37.88,-4000,142468,-3%,-151533.0,,,,,ABTX
37,M,2019-12-20 17:21:27,2019-12-19,ABTX,Williams Roland L.,Dir,S - Sale,37.82,-8000,146140,-5%,-302524.0,,,,,ABTX
38,M,2019-09-27 17:51:39,2019-09-26,ABTX,Williams Roland L.,Dir,S - Sale,32.48,-4000,153960,-3%,-129916.0,,,,,ABTX
39,M,2019-09-20 17:50:43,2019-09-19,ABTX,Williams Roland L.,Dir,S - Sale,34.49,-8000,157960,-5%,-275892.0,,,,,ABTX
40,M,2019-09-18 17:41:04,2019-09-16,ABTX,"Nichols, III William S.",Dir,S - Sale,35.23,-14212,50488,-22%,-500635.0,,,,,ABTX
41,M,2019-09-16 17:23:17,2019-09-12,ABTX,Williams Roland L.,Dir,S - Sale,35.83,-16000,165960,-9%,-573213.0,,,,,ABTX
42,M,2019-09-12 16:58:48,2019-09-10,ABTX,Waters Louis A. Jr.,Dir,S - Sale,34.49,-7200,26500,-21%,-248351.0,,,,,ABTX
43,M,2019-09-06 19:57:28,2019-09-05,ABTX,Williams Roland L.,Dir,S - Sale,32.78,-16000,181960,-8%,-524534.0,,,,,ABTX
44,M,2019-09-05 17:04:07,2019-09-03,ABTX,Waters Louis A. Jr.,Dir,S - Sale,31.89,-6759,33700,-17%,-215512.0,,,,,ABTX
45,M,2019-08-30 16:07:21,2019-08-28,ABTX,Jain Umesh,Dir,S - Sale,31.97,-8468,32531,-21%,-270727.0,,,,,ABTX
46,M,2019-08-30 16:04:54,2019-08-29,ABTX,Williams Roland L.,Dir,S - Sale,32.14,-16000,197960,-7%,-514238.0,,,,,ABTX
47,M,2019-08-28 17:53:20,2019-08-27,ABTX,Waters Louis A. Jr.,Dir,S - Sale,31.49,-7200,57090,-11%,-226731.0,,,,,ABTX
48,M,2019-08-23 17:07:34,2019-08-21,ABTX,Jain Umesh,Dir,S - Sale,32.21,-30437,40999,-43%,-980325.0,,,,,ABTX
49,M,2019-08-21 17:24:57,2019-08-20,ABTX,Waters Louis A. Jr.,Dir,S - Sale,32.16,-7200,64290,-10%,-231549.0,,,,,ABTX
50,M,2019-08-14 16:35:06,2019-08-12,ABTX,Jain Umesh,Dir,S - Sale,32.2,-8173,71436,-10%,-263130.0,,,,,ABTX
51,M,2019-08-14 16:33:59,2019-08-13,ABTX,Waters Louis A. Jr.,Dir,S - Sale,32.02,-7020,71490,-9%,-224770.0,,,,,ABTX
52,M,2019-08-07 17:14:56,2019-08-06,ABTX,Waters Louis A. Jr.,Dir,S - Sale,31.47,-7200,78510,-8%,-226599.0,,,,,ABTX
53,,2019-07-31 16:36:13,2019-07-30,ABTX,Moulton David B.,Dir,S - Sale,33.88,-2000,20233,-9%,-67760.0,,,,,ABTX
54,M,2019-07-31 16:34:06,2019-07-30,ABTX,Waters Louis A. Jr.,Dir,S - Sale,33.73,-7200,85710,-8%,-242843.0,,,,,ABTX
55,M,2019-07-25 16:27:46,2019-07-23,ABTX,Waters Louis A. Jr.,Dir,S - Sale,33.55,-7056,92910,-7%,-236695.0,,,,,ABTX
56,M,2019-06-26 17:00:24,2019-06-21,ABTX,Jain Umesh,Dir,S - Sale,33.21,-3692,79609,-4%,-122595.0,,,,,ABTX
57,M,2019-04-24 17:09:02,2019-04-23,ABTX,Waters Louis A. Jr.,Dir,S - Sale,36.71,-6000,99426,-6%,-220244.0,,,,,ABTX
58,M,2019-04-18 17:35:02,2019-04-16,ABTX,Waters Louis A. Jr.,Dir,S - Sale,36.76,-6000,105426,-5%,-220571.0,,,,,ABTX
59,,2019-04-12 16:12:24,2019-04-10,ABTX,Waters Louis A. Jr.,Dir,S - Sale,36.06,-384,111426,0%,-13847.0,,,,,ABTX
60,,2019-04-01 19:57:45,2019-03-28,ABTX,Robertson Fred S.,Dir,P - Purchase,33.28,6000,60110,+11%,199691.0,,,,,ABTX
61,,2019-04-01 17:46:04,2019-03-28,ABTX,Moulton David B.,Dir,S - Sale,34.03,-1500,21693,-6%,-51044.0,,,,,ABTX
62,,2019-04-01 17:41:55,2019-03-28,ABTX,Kearney James J,Dir,S - Sale,33.63,-1578,17615,-8%,-53068.0,,,,,ABTX
63,,2019-03-01 16:36:51,2019-02-28,ABTX,Jain Umesh,Dir,S - Sale,38.12,-31727,82761,-28%,-1209478.0,,,,,ABTX
64,M,2019-02-27 17:19:41,2019-02-25,ABTX,Jain Umesh,Dir,S - Sale,38.05,-18273,114488,-14%,-695212.0,,,,,ABTX
65,M,2019-02-07 17:07:02,2019-02-06,ABTX,"Nichols, III William S.",Dir,S - Sale,37.02,-10000,64160,-13%,-370156.0,,,,,ABTX
66,,2019-02-05 16:51:59,2019-02-04,ABTX,Martinez George,"COB, CEO",S - Sale,36.5,-15000,271567,-5%,-547500.0,,,,,ABTX
67,,2018-12-31 16:59:26,2018-12-28,ABTX,Retzloff Steven F.,Pres,P - Purchase,31.3,15000,315049,+5%,469437.0,,,,,ABTX
68,,2018-12-31 16:56:40,2018-12-28,ABTX,Egge Paul P,"EVP, CFO",P - Purchase,31.3,1000,10934,+10%,31297.0,,,,,ABTX
69,,2018-12-28 16:52:22,2018-12-27,ABTX,Kuzdzal Shanna R.,"EVP, GC",P - Purchase,30.08,650,8950,+8%,19554.0,,,,,ABTX
70,,2018-12-18 17:45:12,2018-12-18,ABTX,Jeter Frances H.,Dir,P - Purchase,31.53,1000,13360,+8%,31531.0,,,,,ABTX
71,,2018-12-11 18:24:03,2018-12-11,ABTX,Jeter Frances H.,Dir,P - Purchase,34.29,1000,12360,+9%,34294.0,,,,,ABTX
72,M,2018-11-30 17:21:17,2018-11-29,ABTX,Jeter Frances H.,Dir,P - Purchase,38.05,3000,11360,+36%,114151.0,,,,,ABTX
73,M,2018-08-21 16:50:37,2018-08-17,ABTX,Mann Paul Michael,Dir,S - Sale,45.09,-5889,171602,-3%,-265549.0,,,,,ABTX
74,M,2018-08-16 16:40:11,2018-08-15,ABTX,Mann Paul Michael,Dir,S - Sale,45.16,-10635,177491,-6%,-480316.0,,,,,ABTX
75,M,2018-08-10 17:22:12,2018-08-08,ABTX,Robertson Fred S.,Dir,P - Purchase,44.47,2250,60110,+4%,100048.0,,,,,ABTX
76,,2018-08-07 17:01:36,2018-08-03,ABTX,Mann Paul Michael,Dir,S - Sale,45.08,-200,188126,0%,-9016.0,,,,,ABTX
77,M,2018-08-02 18:54:18,2018-08-01,ABTX,Mann Paul Michael,Dir,S - Sale,45.09,-5639,188326,-3%,-254265.0,,,,,ABTX
