,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2022-02-22 16:39:37,2022-02-17,BRKR,Laukien Frank H,"CEO, Pres, 10%",S - Sale+OE,68.32,-52990,40468638,0%,-3620041.0,,,,,BRKR
1,D,2021-12-16 16:16:21,2021-12-15,BRKR,Munch Mark,"EVP, Pres Bruker Nano Inc.",S - Sale+OE,79.47,-21210,85064,-20%,-1685648.0,,,,,BRKR
2,D,2021-11-29 16:02:00,2021-11-24,BRKR,Kastner Marc A,Dir,S - Sale+OE,76.86,-10000,11146,-47%,-768600.0,,,,,BRKR
3,D,2021-09-03 16:02:51,2021-09-02,BRKR,Srega Juergen,Group Pres Bruker CALID,S - Sale+OE,89.54,-202216,130936,-61%,-18106360.0,,,,,BRKR
4,D,2021-08-18 17:12:37,2021-08-16,BRKR,Laukien Frank H,"CEO, Pres, 10%",S - Sale+OE,83.83,-71594,40438534,0%,-6001775.0,,,,,BRKR
5,D,2021-08-18 17:06:45,2021-08-16,BRKR,Prause Burkhard,"Pres, CEO, Bruker EST",S - Sale+OE,83.66,-10446,22123,-32%,-873875.0,,,,,BRKR
6,D,2021-03-23 16:28:35,2021-03-22,BRKR,Friend Cynthia M,Dir,S - Sale+OE,60.43,-1800,8686,-17%,-108766.0,,,,,BRKR
7,,2021-01-07 16:44:25,2021-01-07,BRKR,Kastner Marc A,Dir,S - Sale,56.56,-1236,11146,-10%,-69908.0,,,,,BRKR
8,D,2020-12-22 16:00:12,2020-12-21,BRKR,Friend Cynthia M,Dir,S - Sale+OE,54.32,-1800,7384,-20%,-97776.0,,,,,BRKR
9,,2020-12-16 16:50:04,2020-12-15,BRKR,Friend Cynthia M,Dir,S - Sale,54.95,-3473,8384,-29%,-190841.0,,,,,BRKR
10,D,2020-11-12 16:01:26,2020-11-10,BRKR,Prause Burkhard,"Pres, CEO, Bruker EST",S - Sale+OE,47.93,-5000,20317,-20%,-239650.0,,,,,BRKR
11,D,2020-09-21 17:55:01,2020-09-21,BRKR,Friend Cynthia M,Dir,S - Sale+OE,37.58,-800,11857,-6%,-30065.0,,,,,BRKR
12,,2020-06-22 17:53:20,2020-06-22,BRKR,Friend Cynthia M,Dir,S - Sale,40.57,-1800,11857,-13%,-73026.0,,,,,BRKR
13,,2020-05-13 14:50:39,2020-05-11,BRKR,Friend Cynthia M,Dir,S - Sale,39.06,-1000,13657,-7%,-39064.0,,,,,BRKR
14,D,2020-05-13 14:50:23,2020-05-11,BRKR,Martin Gilles Gerard Jean,Dir,S - Sale+OE,38.83,-30000,14657,-67%,-1164951.0,,,,,BRKR
15,,2020-05-13 14:49:42,2020-05-11,BRKR,Laukien Frank H,"CEO, Pres, 10%",P - Purchase,39.11,2500,40077130,0%,97775.0,,,,,BRKR
16,D,2019-12-17 13:27:01,2019-12-16,BRKR,Packer Richard A,Dir,S - Sale+OE,49.18,-18000,53292,-25%,-885199.0,,,,,BRKR
17,,2019-11-07 14:20:02,2019-11-07,BRKR,Kastner Marc A,Dir,S - Sale,47.39,-3203,7608,-30%,-151776.0,,,,,BRKR
18,D,2019-09-17 16:30:09,2019-09-16,BRKR,Munch Mark,"EVP, Pres Bruker Nano Inc.",S - Sale+OE,42.87,-47203,81004,-37%,-2023366.0,,,,,BRKR
19,,2019-09-09 16:58:01,2019-09-05,BRKR,Prause Burkhard,"Pres, CEO, Bruker EST",S - Sale,42.96,-15702,1338,-92%,-674558.0,,,,,BRKR
20,,2019-06-03 16:06:22,2019-06-03,BRKR,Laukien Frank H,"CEO, Pres, 10%",S - Sale,41.48,-400000,39950627,-1%,-16591200.0,,,,,BRKR
21,M,2019-05-31 17:01:01,2019-05-29,BRKR,Laukien Frank H,"CEO, Pres, 10%",S - Sale,41.48,-400000,40350627,-1%,-16591541.0,,,,,BRKR
22,,2019-05-17 09:10:59,2019-05-15,BRKR,Kastner Marc A,Dir,S - Sale,41.79,-1374,10811,-11%,-57413.0,,,,,BRKR
